time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2016-02-17 04:00:00+00:00,37.0935,28.412287,21.67786,935.0,167.0,812.1161,0.0,15.7935,16.0
2016-02-17 05:00:00+00:00,38.7935,25.011726,21.710716,1023.0,132.0,907.2042,0.0,15.2435,11.0
2016-02-17 06:00:00+00:00,39.9435,22.990334,21.650938,978.0,128.0,888.12695,0.0,14.893499,12.0
2016-02-17 07:00:00+00:00,40.8935,21.298416,20.88,874.0,133.0,849.6057,0.0,14.4935,10.0
2016-02-17 08:00:00+00:00,41.2935,20.918577,23.113008,674.0,126.0,747.3998,0.0,14.5435,23.0
2016-02-17 09:00:00+00:00,40.4435,23.715317,29.204409,466.0,103.0,660.4226,0.0,15.7935,34.0
2016-02-17 10:00:00+00:00,37.8935,32.676178,36.367126,251.0,77.0,520.9791,0.0,18.6935,24.0
2016-02-17 11:00:00+00:00,34.0935,47.164062,35.747112,58.0,25.0,247.4961,0.0,21.2435,34.0
2016-02-17 12:00:00+00:00,32.0435,53.738945,34.349354,0.0,0.0,0.0,0.0,21.4935,48.0
2016-02-17 13:00:00+00:00,31.293499,56.420303,31.902174,0.0,0.0,0.0,0.0,21.5935,39.0
2016-02-17 14:00:00+00:00,31.1935,56.74246,29.301876,0.0,0.0,0.0,0.0,21.5935,37.0
2016-02-17 15:00:00+00:00,31.7435,52.20083,27.722336,0.0,0.0,0.0,0.0,20.7435,41.0
2016-02-17 16:00:00+00:00,32.1935,47.986305,27.06472,0.0,0.0,0.0,0.0,19.793499,40.0
2016-02-17 17:00:00+00:00,32.4935,43.919056,25.20257,0.0,0.0,0.0,0.0,18.6435,14.0
2016-02-17 18:00:00+00:00,32.5435,40.486145,23.933908,0.0,0.0,0.0,0.0,17.3935,28.0
2016-02-17 19:00:00+00:00,31.9935,36.42037,23.675303,0.0,0.0,0.0,0.0,15.2435,25.0
2016-02-17 20:00:00+00:00,32.1935,32.685463,23.411074,0.0,0.0,0.0,0.0,13.7435,33.0
2016-02-17 21:00:00+00:00,32.6435,30.744755,24.187069,0.0,0.0,0.0,0.0,13.1935,32.0
2016-02-17 22:00:00+00:00,32.7935,29.217094,22.392462,0.0,0.0,0.0,0.0,12.5435,91.0
2016-02-17 23:00:00+00:00,33.3435,26.787222,22.505037,18.0,15.0,27.08162,0.0,11.6935,97.0
2016-02-18 00:00:00+00:00,34.8435,23.211344,21.96,132.0,88.0,151.60994,0.0,10.7935,92.0
2016-02-18 01:00:00+00:00,36.8935,19.788229,22.35481,351.0,143.0,407.58963,0.0,10.0935,94.0
2016-02-18 02:00:00+00:00,38.8935,17.57544,23.469128,579.0,208.0,529.2912,0.0,9.9435,94.0
2016-02-18 03:00:00+00:00,40.2435,16.457598,23.210928,635.0,278.0,420.45673,0.0,10.0435,87.0
2016-02-18 04:00:00+00:00,40.9935,15.86638,22.79684,557.0,311.0,260.4204,0.0,10.0935,89.0
2016-02-18 05:00:00+00:00,42.0435,14.958998,22.79684,752.0,306.0,454.6092,0.0,10.0435,87.0
2016-02-18 06:00:00+00:00,42.5435,14.473447,21.897945,702.0,225.0,499.0123,0.0,9.9435,83.0
2016-02-18 07:00:00+00:00,42.9935,13.35159,20.598795,674.0,298.0,431.7835,0.0,9.0935,72.0
2016-02-18 08:00:00+00:00,43.1935,12.559582,20.163212,534.0,193.0,466.09927,0.0,8.3435,67.0
2016-02-18 09:00:00+00:00,43.1935,12.057846,20.275385,400.0,156.0,445.45438,0.0,7.7435,46.0
2016-02-18 10:00:00+00:00,42.1935,13.737798,22.238562,226.0,90.0,409.90887,0.0,8.893499,18.0
2016-02-18 11:00:00+00:00,39.3435,19.398823,28.266304,61.0,29.0,242.08426,0.0,11.7935,8.0
2016-02-18 12:00:00+00:00,36.4435,28.330301,35.031162,0.0,0.0,0.0,0.0,15.1935,8.0
2016-02-18 13:00:00+00:00,35.2935,31.165586,37.52471,0.0,0.0,0.0,0.0,15.6935,0.0
2016-02-18 14:00:00+00:00,34.7435,31.417343,37.003025,0.0,0.0,0.0,0.0,15.3435,1.0
2016-02-18 15:00:00+00:00,33.4935,35.908695,34.619946,0.0,0.0,0.0,0.0,16.3435,1.0
2016-02-18 16:00:00+00:00,31.9935,42.028866,34.57687,0.0,0.0,0.0,0.0,17.4935,1.0
2016-02-18 17:00:00+00:00,30.793499,46.437252,35.16225,0.0,0.0,0.0,0.0,17.9935,0.0
2016-02-18 18:00:00+00:00,29.9435,49.371517,34.114628,0.0,0.0,0.0,0.0,18.1935,0.0
2016-02-18 19:00:00+00:00,29.0935,53.16795,32.85678,0.0,0.0,0.0,0.0,18.5935,0.0
2016-02-18 20:00:00+00:00,28.6935,53.56882,31.682047,0.0,0.0,0.0,0.0,18.3435,0.0
2016-02-18 21:00:00+00:00,28.5935,51.560925,29.957968,0.0,0.0,0.0,0.0,17.6435,0.0
2016-02-18 22:00:00+00:00,28.793499,47.538025,27.193705,0.0,0.0,0.0,0.0,16.543499,0.0
2016-02-18 23:00:00+00:00,29.3435,42.78895,25.277023,36.0,18.0,163.80525,0.0,15.393499,0.0
2016-02-19 00:00:00+00:00,31.1935,35.61852,26.654589,231.0,65.0,575.3664,0.0,14.1935,0.0
2016-02-19 01:00:00+00:00,33.7435,28.809492,26.081993,474.0,90.0,754.6217,0.0,13.143499,0.0
2016-02-19 02:00:00+00:00,36.4435,22.780647,22.86496,698.0,113.0,836.09576,0.0,11.8435,16.0
2016-02-19 03:00:00+00:00,38.7935,19.077604,18.218275,878.0,120.0,893.9246,0.0,11.0935,46.0
2016-02-19 04:00:00+00:00,40.3435,17.324245,14.917212,997.0,126.0,923.1168,0.0,10.893499,46.0
2016-02-19 05:00:00+00:00,41.3935,16.275488,15.256526,1042.0,137.0,923.5228,0.0,10.7935,90.0
2016-02-19 06:00:00+00:00,42.0435,15.109726,17.414474,989.0,157.0,871.52,0.0,10.1935,98.0
2016-02-19 07:00:00+00:00,42.4935,13.752603,19.586119,859.0,185.0,775.26056,0.0,9.143499,99.0
2016-02-19 08:00:00+00:00,41.9935,14.948403,23.277834,652.0,165.0,667.1815,0.0,9.9935,100.0
2016-02-19 09:00:00+00:00,40.8435,17.38007,27.666182,417.0,171.0,450.7145,0.0,11.3435,100.0
2016-02-19 10:00:00+00:00,39.3435,20.988943,28.820242,245.0,108.0,415.76205,0.0,12.9935,99.0
2016-02-19 11:00:00+00:00,37.4935,25.243053,30.926493,55.0,35.0,152.66615,0.0,14.2935,97.0
2016-02-19 12:00:00+00:00,35.8935,28.826523,31.018547,0.0,0.0,0.0,0.0,14.9935,100.0
2016-02-19 13:00:00+00:00,34.7435,31.016447,28.694056,0.0,0.0,0.0,0.0,15.143499,100.0
2016-02-19 14:00:00+00:00,33.8935,32.62441,29.795301,0.0,0.0,0.0,0.0,15.1935,100.0
2016-02-19 15:00:00+00:00,32.9935,34.643967,29.795301,0.0,0.0,0.0,0.0,15.3435,100.0
2016-02-19 16:00:00+00:00,31.8935,38.306503,33.043606,0.0,0.0,0.0,0.0,15.9435,100.0
2016-02-19 17:00:00+00:00,30.7435,41.820484,33.014175,0.0,0.0,0.0,0.0,16.293499,89.0
2016-02-19 18:00:00+00:00,30.1435,41.65601,29.834423,0.0,0.0,0.0,0.0,15.6935,85.0
2016-02-19 19:00:00+00:00,29.293499,42.50158,28.100763,0.0,0.0,0.0,0.0,15.2435,89.0
2016-02-19 20:00:00+00:00,29.043499,40.5594,27.086262,0.0,0.0,0.0,0.0,14.2935,94.0
2016-02-19 21:00:00+00:00,28.8935,38.717285,25.49908,0.0,0.0,0.0,0.0,13.4435,93.0
2016-02-19 22:00:00+00:00,28.6935,37.41882,22.314194,0.0,0.0,0.0,0.0,12.7435,87.0
2016-02-19 23:00:00+00:00,28.9435,35.456543,22.127556,30.0,21.0,82.565155,0.0,12.143499,58.0
2016-02-20 00:00:00+00:00,30.3935,30.430164,24.795612,197.0,96.0,352.13867,0.0,11.0935,41.0
2016-02-20 01:00:00+00:00,32.5435,26.136044,25.338476,424.0,138.0,563.64185,0.0,10.643499,68.0
2016-02-20 02:00:00+00:00,34.7435,23.263031,25.071096,646.0,164.0,690.1332,0.0,10.7435,67.0
2016-02-20 03:00:00+00:00,36.2435,21.772642,25.982424,749.0,238.0,603.45184,0.0,10.9935,44.0
2016-02-20 04:00:00+00:00,37.4435,21.00691,24.933735,950.0,189.0,807.4898,0.0,11.4435,61.0
2016-02-20 05:00:00+00:00,38.1435,20.696201,26.183659,924.0,276.0,662.0478,0.0,11.7935,95.0
2016-02-20 06:00:00+00:00,38.4935,20.850023,29.162222,860.0,354.0,530.7499,0.0,12.1935,93.0
2016-02-20 07:00:00+00:00,38.4935,21.125816,30.173496,750.0,219.0,611.8175,0.0,12.393499,89.0
2016-02-20 08:00:00+00:00,37.3935,23.940546,32.44996,583.0,204.0,520.4555,0.0,13.393499,92.0
2016-02-20 09:00:00+00:00,35.9935,26.96251,32.84494,363.0,173.0,349.4035,0.0,14.0435,91.0
2016-02-20 10:00:00+00:00,34.9435,28.757875,30.24214,164.0,112.0,158.92775,0.0,14.143499,96.0
2016-02-20 11:00:00+00:00,33.9935,30.713308,26.903828,33.0,25.0,61.635048,0.0,14.3435,97.0
2016-02-20 12:00:00+00:00,33.2935,32.251305,21.746502,0.0,0.0,0.0,0.0,14.4935,90.0
2016-02-20 13:00:00+00:00,32.6935,33.250168,18.278645,0.0,0.0,0.0,0.0,14.4435,73.0
2016-02-20 14:00:00+00:00,31.9435,34.801517,16.489416,0.0,0.0,0.0,0.0,14.4935,68.0
2016-02-20 15:00:00+00:00,31.293499,36.226795,13.755579,0.0,0.0,0.0,0.0,14.5435,49.0
2016-02-20 16:00:00+00:00,30.7435,37.260666,11.440979,0.0,0.0,0.0,0.0,14.4935,23.0
2016-02-20 17:00:00+00:00,30.3435,38.12347,10.464798,0.0,0.0,0.0,0.0,14.4935,20.0
2016-02-20 18:00:00+00:00,29.7435,40.10197,7.8954163,0.0,0.0,0.0,0.0,14.7435,23.0
2016-02-20 19:00:00+00:00,29.4935,40.16227,3.396233,0.0,0.0,0.0,0.0,14.5435,34.0
2016-02-20 20:00:00+00:00,29.543499,40.82893,5.991594,0.0,0.0,0.0,0.0,14.8435,32.0
2016-02-20 21:00:00+00:00,28.043499,46.735973,13.004922,0.0,0.0,0.0,0.0,15.5935,39.0
2016-02-20 22:00:00+00:00,27.4935,54.62976,14.264361,0.0,0.0,0.0,0.0,17.543499,49.0
2016-02-20 23:00:00+00:00,27.4435,60.382915,15.277749,31.0,16.0,138.71967,0.0,19.0935,24.0
2016-02-21 00:00:00+00:00,28.5935,57.17503,17.414474,195.0,80.0,403.31107,0.0,19.293499,30.0
2016-02-21 01:00:00+00:00,30.293499,47.48568,17.238699,431.0,114.0,626.52155,0.0,17.8935,35.0
2016-02-21 02:00:00+00:00,32.0935,39.980892,15.807239,649.0,115.0,765.9842,0.0,16.793499,61.0
2016-02-21 03:00:00+00:00,33.6435,34.600937,11.304229,856.0,120.0,870.3641,0.0,15.893499,42.0
2016-02-21 04:00:00+00:00,34.8935,30.9576,6.6185193,976.0,126.0,903.0268,0.0,15.2435,12.0
2016-02-21 05:00:00+00:00,35.8935,27.822233,7.7879906,1023.0,126.0,917.5746,0.0,14.4435,0.0
2016-02-21 06:00:00+00:00,36.5435,26.673454,12.768586,994.0,122.0,915.9357,0.0,14.3435,14.0
2016-02-21 07:00:00+00:00,35.4435,36.328506,16.299694,845.0,129.0,826.4356,0.0,18.2435,70.0
2016-02-21 08:00:00+00:00,34.5435,40.9031,18.998316,692.0,109.0,802.56384,0.0,19.3435,93.0
2016-02-21 09:00:00+00:00,33.6435,44.227783,17.873556,498.0,108.0,719.9419,0.0,19.793499,94.0
2016-02-21 10:00:00+00:00,32.4935,48.81334,14.336861,227.0,105.0,375.597,0.0,20.3435,97.0
2016-02-21 11:00:00+00:00,31.5935,52.32394,15.042659,51.0,30.0,163.34666,0.0,20.6435,95.0
2016-02-21 12:00:00+00:00,30.9435,53.630966,16.418526,0.0,0.0,0.0,0.0,20.4435,98.0
2016-02-21 13:00:00+00:00,30.3435,52.007774,18.328207,0.0,0.0,0.0,0.0,19.3935,96.0
2016-02-21 14:00:00+00:00,29.543499,51.15932,19.652176,0.0,0.0,0.0,0.0,18.3935,96.0
2016-02-21 15:00:00+00:00,28.8435,50.023354,20.037485,0.0,0.0,0.0,0.0,17.3935,92.0
2016-02-21 16:00:00+00:00,28.1935,50.330338,19.652176,0.0,0.0,0.0,0.0,16.8935,75.0
2016-02-21 17:00:00+00:00,27.6935,51.166527,19.45333,0.0,0.0,0.0,0.0,16.6935,59.0
2016-02-21 18:00:00+00:00,27.1935,52.352947,19.443333,0.0,0.0,0.0,0.0,16.5935,97.0
2016-02-21 19:00:00+00:00,26.8935,53.45297,20.163212,0.0,0.0,0.0,0.0,16.6435,96.0
2016-02-21 20:00:00+00:00,26.4935,54.38008,19.469976,0.0,0.0,0.0,0.0,16.543499,93.0
2016-02-21 21:00:00+00:00,26.0935,55.50311,18.416384,0.0,0.0,0.0,0.0,16.4935,74.0
2016-02-21 22:00:00+00:00,25.7435,56.845882,17.339897,0.0,0.0,0.0,0.0,16.543499,15.0
2016-02-21 23:00:00+00:00,25.8435,56.68981,17.771753,32.0,16.0,149.16013,0.0,16.5935,0.0
2016-02-22 00:00:00+00:00,27.2435,50.887577,18.861387,222.0,64.0,557.36755,0.0,16.1935,0.0
2016-02-22 01:00:00+00:00,29.3435,43.89916,16.854767,461.0,92.0,731.38135,0.0,15.7935,0.0
2016-02-22 02:00:00+00:00,31.6935,37.045063,13.684735,686.0,106.0,833.5006,0.0,15.2435,0.0
2016-02-22 03:00:00+00:00,33.6935,32.360752,9.387651,865.0,117.0,885.8034,0.0,14.893499,0.0
2016-02-22 04:00:00+00:00,34.9435,29.132486,4.1046314,982.0,123.0,913.7336,0.0,14.3435,0.0
2016-02-22 05:00:00+00:00,35.9935,27.402512,2.7416782,1029.0,124.0,926.9394,0.0,14.2935,0.0
2016-02-22 06:00:00+00:00,36.7435,27.073112,8.891343,1003.0,123.0,925.686,0.0,14.7435,0.0
2016-02-22 07:00:00+00:00,36.4935,29.73787,15.496736,856.0,125.0,845.2993,0.0,15.9935,0.0
2016-02-22 08:00:00+00:00,35.7935,32.829205,21.42227,707.0,108.0,826.6865,0.0,16.9435,0.0
2016-02-22 09:00:00+00:00,34.3935,37.08023,25.582806,490.0,95.0,732.0477,0.0,17.6435,0.0
2016-02-22 10:00:00+00:00,32.7935,43.317944,29.162226,267.0,70.0,611.06116,0.0,18.6935,0.0
2016-02-22 11:00:00+00:00,31.0935,50.92048,29.951483,56.0,25.0,243.51721,0.0,19.7435,0.0
2016-02-22 12:00:00+00:00,29.543499,57.757515,30.302078,0.0,0.0,0.0,0.0,20.3435,0.0
2016-02-22 13:00:00+00:00,28.293499,62.865,28.894344,0.0,0.0,0.0,0.0,20.543499,0.0
2016-02-22 14:00:00+00:00,27.5935,64.682,26.649727,0.0,0.0,0.0,0.0,20.3435,0.0
2016-02-22 15:00:00+00:00,27.0935,65.17908,25.20257,0.0,0.0,0.0,0.0,19.9935,0.0
2016-02-22 16:00:00+00:00,26.7435,64.501945,24.122686,0.0,0.0,0.0,0.0,19.4935,1.0
2016-02-22 17:00:00+00:00,26.3935,64.42743,23.565569,0.0,0.0,0.0,0.0,19.1435,1.0
2016-02-22 18:00:00+00:00,26.0935,64.16267,23.277834,0.0,0.0,0.0,0.0,18.793499,1.0
2016-02-22 19:00:00+00:00,25.8435,63.112514,23.710857,0.0,0.0,0.0,0.0,18.293499,2.0
2016-02-22 20:00:00+00:00,25.5935,62.66251,23.507753,0.0,0.0,0.0,0.0,17.9435,1.0
2016-02-22 21:00:00+00:00,25.293499,62.596054,22.7057,0.0,0.0,0.0,0.0,17.6435,2.0
2016-02-22 22:00:00+00:00,25.0935,62.354477,22.057161,0.0,0.0,0.0,0.0,17.3935,1.0
2016-02-22 23:00:00+00:00,25.0935,61.571228,21.129885,31.0,16.0,140.96315,0.0,17.1935,0.0
2016-02-23 00:00:00+00:00,26.1435,56.58314,19.855558,217.0,65.0,539.3438,0.0,16.8435,0.0
2016-02-23 01:00:00+00:00,27.8435,50.399033,17.414474,457.0,90.0,729.5,0.0,16.5935,0.0
2016-02-23 02:00:00+00:00,29.8435,44.316395,16.055355,681.0,106.0,827.85046,0.0,16.3935,0.0
2016-02-23 03:00:00+00:00,31.8435,38.66124,15.778516,858.0,118.0,877.59015,0.0,16.043499,2.0
2016-02-23 04:00:00+00:00,33.3935,34.53228,17.31746,971.0,124.0,902.13165,0.0,15.643499,3.0
2016-02-23 05:00:00+00:00,34.3435,32.227,19.06301,1020.0,125.0,917.90674,0.0,15.393499,2.0
2016-02-23 06:00:00+00:00,34.8435,31.043581,20.275383,989.0,123.0,912.33466,0.0,15.2435,1.0
2016-02-23 07:00:00+00:00,34.1435,32.692745,22.392462,879.0,117.0,882.82184,0.0,15.4435,1.0
2016-02-23 08:00:00+00:00,33.7435,34.518017,24.74329,714.0,107.0,839.92487,0.0,15.9435,1.0
2016-02-23 09:00:00+00:00,32.9435,37.628098,28.038431,498.0,93.0,753.625,0.0,16.5935,0.0
2016-02-23 10:00:00+00:00,31.3935,43.897995,31.883888,260.0,70.0,593.9044,0.0,17.6435,0.0
2016-02-23 11:00:00+00:00,29.3935,51.603897,33.651817,53.0,24.0,230.1253,0.0,18.3935,0.0
2016-02-23 12:00:00+00:00,27.8435,57.352695,33.127823,0.0,0.0,0.0,0.0,18.6435,0.0
2016-02-23 13:00:00+00:00,26.8935,59.88064,32.37799,0.0,0.0,0.0,0.0,18.4435,0.0
2016-02-23 14:00:00+00:00,26.3435,60.699535,31.178993,0.0,0.0,0.0,0.0,18.1435,0.0
2016-02-23 15:00:00+00:00,25.9435,60.607994,29.88217,0.0,0.0,0.0,0.0,17.7435,0.0
2016-02-23 16:00:00+00:00,25.5935,59.76737,27.532352,0.0,0.0,0.0,0.0,17.1935,0.0
2016-02-23 17:00:00+00:00,25.1935,58.92111,26.141552,0.0,0.0,0.0,0.0,16.5935,0.0
2016-02-23 18:00:00+00:00,24.8435,58.092697,24.821732,0.0,0.0,0.0,0.0,16.043499,0.0
2016-02-23 19:00:00+00:00,24.293499,57.775215,23.587555,0.0,0.0,0.0,0.0,15.4435,0.0
2016-02-23 20:00:00+00:00,24.043499,57.71487,21.915693,0.0,0.0,0.0,0.0,15.1935,0.0
2016-02-23 21:00:00+00:00,23.793499,57.840206,21.218632,0.0,0.0,0.0,0.0,14.9935,0.0
2016-02-23 22:00:00+00:00,23.5935,57.978344,19.523155,0.0,0.0,0.0,0.0,14.8435,0.0
2016-02-23 23:00:00+00:00,23.7435,55.452953,19.66536,30.0,15.0,142.0954,0.0,14.2935,0.0
2016-02-24 00:00:00+00:00,24.9935,47.90375,19.523155,218.0,64.0,549.6308,0.0,13.1935,0.0
2016-02-24 01:00:00+00:00,26.8435,40.21116,18.057508,459.0,90.0,735.57605,0.0,12.1935,0.0
2016-02-24 02:00:00+00:00,28.9435,33.856617,15.617529,682.0,106.0,830.84454,0.0,11.4435,0.0
2016-02-24 03:00:00+00:00,30.8935,29.474432,12.096214,862.0,117.0,884.8137,0.0,11.0435,0.0
2016-02-24 04:00:00+00:00,32.4435,27.261818,9.693296,979.0,122.0,913.9917,0.0,11.1935,0.0
2016-02-24 05:00:00+00:00,33.5435,26.664062,11.165805,1024.0,125.0,923.26526,0.0,11.7935,0.0
2016-02-24 06:00:00+00:00,34.1435,27.088737,14.561099,993.0,124.0,916.92523,0.0,12.5435,0.0
2016-02-24 07:00:00+00:00,33.5435,30.393034,18.430452,889.0,118.0,895.0037,0.0,13.7935,0.0
2016-02-24 08:00:00+00:00,33.2935,31.837065,21.841648,721.0,108.0,850.5206,0.0,14.2935,0.0
2016-02-24 09:00:00+00:00,32.4935,34.395298,25.929996,504.0,92.0,769.847,0.0,14.7935,0.0
2016-02-24 10:00:00+00:00,30.9435,39.41148,28.66694,263.0,70.0,608.0729,0.0,15.5435,0.0
2016-02-24 11:00:00+00:00,28.9935,47.290016,29.487053,53.0,23.0,240.55411,0.0,16.6435,0.0
2016-02-24 12:00:00+00:00,27.4935,54.62976,29.142216,0.0,0.0,0.0,0.0,17.543499,0.0
2016-02-24 13:00:00+00:00,26.4435,60.34243,27.859905,0.0,0.0,0.0,0.0,18.1435,0.0
2016-02-24 14:00:00+00:00,25.793499,63.89783,26.932714,0.0,0.0,0.0,0.0,18.4435,0.0
2016-02-24 15:00:00+00:00,25.3435,66.04022,26.493652,0.0,0.0,0.0,0.0,18.543499,0.0
2016-02-24 16:00:00+00:00,24.9935,66.591446,26.518099,0.0,0.0,0.0,0.0,18.3435,0.0
2016-02-24 17:00:00+00:00,24.6435,66.51972,25.77962,0.0,0.0,0.0,0.0,17.9935,0.0
2016-02-24 18:00:00+00:00,24.3935,66.05086,25.189713,0.0,0.0,0.0,0.0,17.6435,0.0
2016-02-24 19:00:00+00:00,24.0935,64.5434,23.507753,0.0,0.0,0.0,0.0,16.9935,0.0
2016-02-24 20:00:00+00:00,23.8435,64.28537,21.2522,0.0,0.0,0.0,0.0,16.6935,0.0
2016-02-24 21:00:00+00:00,23.5935,65.05321,18.218275,0.0,0.0,0.0,0.0,16.6435,0.0
2016-02-24 22:00:00+00:00,23.3435,66.673355,16.831684,0.0,0.0,0.0,0.0,16.793499,0.0
2016-02-24 23:00:00+00:00,23.4935,66.70419,16.548256,30.0,15.0,143.23051,0.0,16.9435,0.0
2016-02-25 00:00:00+00:00,24.7435,61.103077,16.08761,218.0,64.0,552.8207,0.0,16.7435,0.0
2016-02-25 01:00:00+00:00,26.4435,55.062927,14.277983,458.0,89.0,737.6772,0.0,16.6935,0.0
2016-02-25 02:00:00+00:00,28.3935,48.19286,13.5515,682.0,106.0,832.41144,0.0,16.3935,0.0
2016-02-25 03:00:00+00:00,30.1935,42.4761,14.404499,861.0,117.0,884.9428,0.0,16.043499,0.0
2016-02-25 04:00:00+00:00,31.5935,38.223755,16.09969,977.0,122.0,913.1028,0.0,15.643499,0.0
2016-02-25 05:00:00+00:00,32.5935,35.09343,18.161278,1020.0,124.0,921.4873,0.0,15.1935,0.0
2016-02-25 06:00:00+00:00,33.0435,34.10591,20.265795,988.0,123.0,914.19385,0.0,15.143499,0.0
2016-02-25 07:00:00+00:00,32.7435,35.816803,21.542923,883.0,118.0,889.8648,0.0,15.643499,0.0
2016-02-25 08:00:00+00:00,32.4935,37.028656,23.110207,713.0,108.0,841.7946,0.0,15.9435,0.0
2016-02-25 09:00:00+00:00,31.793499,39.26864,23.770906,496.0,93.0,756.3077,0.0,16.2435,0.0
2016-02-25 10:00:00+00:00,30.5935,43.267464,24.336637,256.0,69.0,594.05316,0.0,16.6935,0.0
2016-02-25 11:00:00+00:00,29.0935,49.616795,24.216522,50.0,22.0,226.97707,0.0,17.4935,0.0
2016-02-25 12:00:00+00:00,27.8935,55.421356,24.248613,0.0,0.0,0.0,0.0,18.1435,0.0
2016-02-25 13:00:00+00:00,26.9935,60.09152,23.540806,0.0,0.0,0.0,0.0,18.5935,0.0
2016-02-25 14:00:00+00:00,26.293499,63.40881,22.728518,0.0,0.0,0.0,0.0,18.793499,0.0
2016-02-25 15:00:00+00:00,25.7435,65.91679,22.366402,0.0,0.0,0.0,0.0,18.8935,0.0
2016-02-25 16:00:00+00:00,25.3435,67.71223,21.096123,0.0,0.0,0.0,0.0,18.9435,0.0
2016-02-25 17:00:00+00:00,24.9935,69.3543,19.734436,0.0,0.0,0.0,0.0,18.9935,0.0
2016-02-25 18:00:00+00:00,24.7435,70.61674,18.440998,0.0,0.0,0.0,0.0,19.043499,0.0
2016-02-25 19:00:00+00:00,24.3935,73.69981,17.429354,0.0,0.0,0.0,0.0,19.3935,0.0
2016-02-25 20:00:00+00:00,24.1935,75.05378,15.629971,0.0,0.0,0.0,0.0,19.4935,0.0
2016-02-25 21:00:00+00:00,23.9935,76.90964,14.336861,0.0,0.0,0.0,0.0,19.6935,0.0
2016-02-25 22:00:00+00:00,23.8435,78.81836,14.386494,0.0,0.0,0.0,0.0,19.9435,0.0
2016-02-25 23:00:00+00:00,23.9935,78.83959,13.281023,29.0,15.0,134.74214,0.0,20.0935,0.0
2016-02-26 00:00:00+00:00,25.293499,70.9384,12.88981,215.0,64.0,545.17255,0.0,19.6435,0.0
2016-02-26 01:00:00+00:00,26.9935,60.468594,11.592894,455.0,90.0,731.75635,0.0,18.6935,0.0
2016-02-26 02:00:00+00:00,28.7435,52.088795,10.495713,679.0,106.0,829.64557,0.0,17.9435,0.0
2016-02-26 03:00:00+00:00,30.4435,45.618572,10.028439,857.0,117.0,881.5212,0.0,17.3935,0.0
2016-02-26 04:00:00+00:00,31.8935,41.21243,10.8955765,972.0,123.0,907.97125,0.0,17.0935,0.0
2016-02-26 05:00:00+00:00,33.0435,38.378925,12.620554,1015.0,125.0,916.66644,0.0,16.9935,0.0
2016-02-26 06:00:00+00:00,33.7935,37.150257,15.39184,982.0,123.0,909.4035,0.0,17.1435,0.0
2016-02-26 07:00:00+00:00,33.8935,37.650433,18.998314,876.0,118.0,883.62305,0.0,17.4435,0.0
2016-02-26 08:00:00+00:00,33.5935,39.018528,22.461807,707.0,108.0,835.9141,0.0,17.7435,0.0
2016-02-26 09:00:00+00:00,32.5935,42.19202,25.210283,490.0,92.0,750.3229,0.0,18.0935,0.0
2016-02-26 10:00:00+00:00,31.0935,46.956604,26.437336,251.0,68.0,586.3831,0.0,18.4435,0.0
2016-02-26 11:00:00+00:00,29.2435,54.211655,28.036118,48.0,22.0,213.18304,0.0,19.043499,0.0
2016-02-26 12:00:00+00:00,27.8935,60.862522,28.745949,0.0,0.0,0.0,0.0,19.6435,0.0
2016-02-26 13:00:00+00:00,27.043499,65.370705,28.357855,0.0,0.0,0.0,0.0,19.9935,0.0
2016-02-26 14:00:00+00:00,26.4435,68.14078,27.36947,0.0,0.0,0.0,0.0,20.0935,0.0
2016-02-26 15:00:00+00:00,26.043499,70.20289,25.501621,0.0,0.0,0.0,0.0,20.1935,0.0
2016-02-26 16:00:00+00:00,25.6935,72.34092,23.950148,0.0,0.0,0.0,0.0,20.3435,1.0
2016-02-26 17:00:00+00:00,25.3935,75.01649,23.051247,0.0,0.0,0.0,0.0,20.6435,0.0
2016-02-26 18:00:00+00:00,25.0935,77.55206,22.473343,0.0,0.0,0.0,0.0,20.8935,0.0
2016-02-26 19:00:00+00:00,24.793499,79.68349,20.63023,0.0,0.0,0.0,0.0,21.043499,0.0
2016-02-26 20:00:00+00:00,24.5935,80.88956,19.386593,0.0,0.0,0.0,0.0,21.0935,0.0
2016-02-26 21:00:00+00:00,24.3935,81.86361,18.430452,0.0,0.0,0.0,0.0,21.0935,2.0
2016-02-26 22:00:00+00:00,24.2435,82.09698,19.443333,0.0,0.0,0.0,0.0,20.9935,6.0
2016-02-26 23:00:00+00:00,24.4435,79.39087,19.917469,26.0,15.0,106.70165,0.0,20.6435,7.0
2016-02-27 00:00:00+00:00,25.8935,69.52604,19.443333,201.0,65.0,493.82245,0.0,19.8935,3.0
2016-02-27 01:00:00+00:00,28.0935,57.412533,18.175545,420.0,118.0,607.17004,0.0,18.8935,2.0
2016-02-27 02:00:00+00:00,30.7435,46.71669,17.114204,668.0,106.0,815.2721,0.0,18.043499,0.0
2016-02-27 03:00:00+00:00,33.3435,38.46121,15.827721,847.0,115.0,873.34064,0.0,17.293499,0.0
2016-02-27 04:00:00+00:00,35.5435,32.76123,14.458382,957.0,125.0,891.0824,0.0,16.6935,2.0
