time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2018-01-11 08:00:00+00:00,39.4,9.738438,25.516865,779.0,133.0,867.4306,0.0,1.8,0.0
2018-01-11 09:00:00+00:00,39.0,8.997759,27.14123,564.0,117.0,788.707,0.0,0.4,0.0
2018-01-11 10:00:00+00:00,37.85,8.775732,27.609911,322.0,92.0,639.48474,0.0,-0.8,0.0
2018-01-11 11:00:00+00:00,35.65,9.826394,22.380884,95.0,44.0,346.247,0.0,-0.9,0.0
2018-01-11 12:00:00+00:00,33.0,17.529083,22.17144,1.0,1.0,0.0,0.0,5.15,0.0
2018-01-11 13:00:00+00:00,31.0,28.825882,24.993437,0.0,0.0,0.0,0.0,10.8,65.0
2018-01-11 14:00:00+00:00,29.3,36.979973,32.97097,0.0,0.0,0.0,0.0,13.1,53.0
2018-01-11 15:00:00+00:00,27.4,47.165554,30.085318,0.0,0.0,0.0,0.0,15.15,91.0
2018-01-11 16:00:00+00:00,26.75,48.686256,26.309572,0.0,0.0,0.0,0.0,15.05,93.0
2018-01-11 17:00:00+00:00,26.15,50.44009,25.323128,0.0,0.0,0.0,0.0,15.05,82.0
2018-01-11 18:00:00+00:00,25.5,53.612408,25.842384,0.0,0.0,0.0,0.0,15.4,0.0
2018-01-11 19:00:00+00:00,25.05,54.89095,26.64,0.0,0.0,0.0,0.0,15.35,57.0
2018-01-11 20:00:00+00:00,24.7,54.451675,26.183659,0.0,0.0,0.0,0.0,14.9,42.0
2018-01-11 21:00:00+00:00,24.65,49.88271,25.071096,0.0,0.0,0.0,0.0,13.5,0.0
2018-01-11 22:00:00+00:00,25.0,43.128784,23.863409,1.0,1.0,0.0,0.0,11.6,61.0
2018-01-11 23:00:00+00:00,27.0,34.10419,23.157824,95.0,44.0,342.92685,0.0,9.85,81.0
2018-01-12 00:00:00+00:00,30.7,24.708855,26.368616,318.0,92.0,623.6634,0.0,8.25,81.0
2018-01-12 01:00:00+00:00,33.7,19.414103,25.537172,562.0,120.0,776.4857,0.0,7.2,90.0
2018-01-12 02:00:00+00:00,36.2,17.193047,22.218153,777.0,137.0,856.98816,0.0,7.45,73.0
2018-01-12 03:00:00+00:00,38.55,15.811619,16.42247,945.0,147.0,903.75323,0.0,8.1,66.0
2018-01-12 04:00:00+00:00,39.9,15.160152,9.72,1051.0,150.0,930.3066,0.0,8.55,97.0
2018-01-12 05:00:00+00:00,40.5,15.444271,10.691453,1084.0,152.0,934.32697,0.0,9.3,99.0
2018-01-12 06:00:00+00:00,40.95,16.504503,16.923828,1043.0,151.0,921.4546,0.0,10.65,93.0
2018-01-12 07:00:00+00:00,40.4,18.219639,19.083395,933.0,147.0,891.0829,0.0,11.7,55.0
2018-01-12 08:00:00+00:00,37.8,26.917328,27.14123,768.0,131.0,854.4945,0.0,15.55,94.0
2018-01-12 09:00:00+00:00,35.9,24.266703,21.068459,547.0,119.0,754.1528,0.0,12.35,99.0
2018-01-12 10:00:00+00:00,34.65,35.098534,13.217443,290.0,99.0,530.0417,0.0,17.0,100.0
2018-01-12 11:00:00+00:00,33.3,44.82644,5.991594,87.0,49.0,257.40222,0.0,19.7,100.0
2018-01-12 12:00:00+00:00,32.15,48.273304,9.19939,1.0,1.0,0.0,0.0,19.85,100.0
2018-01-12 13:00:00+00:00,30.95,44.897926,19.35314,0.0,0.0,0.0,0.0,17.6,100.0
2018-01-12 14:00:00+00:00,29.05,51.193085,21.24305,0.0,0.0,0.0,0.0,17.95,100.0
2018-01-12 15:00:00+00:00,29.5,54.78415,9.227524,0.0,0.0,0.0,0.0,19.45,100.0
2018-01-12 16:00:00+00:00,30.65,41.265076,16.645864,0.0,0.0,0.0,0.0,16.0,100.0
2018-01-12 17:00:00+00:00,30.6,33.650978,16.946787,0.0,0.0,0.0,0.0,12.8,100.0
2018-01-12 18:00:00+00:00,30.45,30.546757,15.4800005,0.0,0.0,0.0,0.0,11.2,100.0
2018-01-12 19:00:00+00:00,30.2,29.38268,14.408997,0.0,0.0,0.0,0.0,10.4,100.0
2018-01-12 20:00:00+00:00,31.05,34.44215,20.883102,0.0,0.0,0.0,0.0,13.55,100.0
2018-01-12 21:00:00+00:00,30.5,48.292072,24.522314,0.0,0.0,0.0,0.0,18.35,100.0
2018-01-12 22:00:00+00:00,29.5,50.66912,29.379175,1.0,1.0,0.0,0.0,18.2,95.0
2018-01-12 23:00:00+00:00,30.0,49.541397,27.288855,77.0,58.0,128.74925,0.0,18.3,97.0
2018-01-13 00:00:00+00:00,31.95,45.166393,27.748037,268.0,134.0,372.0206,0.0,18.6,88.0
2018-01-13 01:00:00+00:00,33.6,40.0143,30.500309,526.0,130.0,697.87506,0.0,18.15,85.0
2018-01-13 02:00:00+00:00,34.95,36.537083,31.973186,739.0,146.0,795.4978,0.0,17.9,96.0
2018-01-13 03:00:00+00:00,35.85,34.329662,29.810522,883.0,151.0,829.8473,0.0,17.7,73.0
2018-01-13 04:00:00+00:00,36.8,34.264835,23.441502,1007.0,162.0,872.88367,0.0,18.5,92.0
2018-01-13 05:00:00+00:00,38.05,31.413582,21.470612,1041.0,156.0,887.2371,0.0,18.2,93.0
2018-01-13 06:00:00+00:00,39.3,27.92171,21.194187,922.0,209.0,736.30676,0.0,17.4,100.0
2018-01-13 07:00:00+00:00,37.8,30.856966,20.265795,600.0,260.0,385.21048,0.0,17.7,100.0
2018-01-13 08:00:00+00:00,34.8,40.845535,17.673029,412.0,275.0,183.60368,0.2,19.55,98.0
2018-01-13 09:00:00+00:00,35.45,38.553272,9.983106,218.0,163.0,96.78885,0.0,19.2,67.0
2018-01-13 10:00:00+00:00,34.75,39.82797,8.854829,179.0,104.0,207.77245,0.0,19.1,100.0
2018-01-13 11:00:00+00:00,32.55,50.51049,13.797913,36.0,36.0,0.0,0.0,20.95,100.0
2018-01-13 12:00:00+00:00,28.6,71.753334,18.532133,0.0,0.0,0.0,0.0,23.0,100.0
2018-01-13 13:00:00+00:00,29.3,67.662025,22.148045,0.0,0.0,0.0,0.4,22.7,100.0
2018-01-13 14:00:00+00:00,28.85,73.5509,17.25373,0.0,0.0,0.0,0.2,23.65,100.0
2018-01-13 15:00:00+00:00,28.35,74.13565,19.852295,0.0,0.0,0.0,0.1,23.3,100.0
2018-01-13 16:00:00+00:00,28.15,74.102646,22.805367,0.0,0.0,0.0,0.0,23.1,98.0
2018-01-13 17:00:00+00:00,27.65,77.22425,22.26477,0.0,0.0,0.0,0.0,23.3,99.0
2018-01-13 18:00:00+00:00,27.65,74.923225,21.794127,0.0,0.0,0.0,0.0,22.8,97.0
2018-01-13 19:00:00+00:00,27.75,73.58846,20.771093,0.0,0.0,0.0,0.0,22.6,97.0
2018-01-13 20:00:00+00:00,27.65,74.01978,20.00512,0.0,0.0,0.0,0.0,22.6,97.0
2018-01-13 21:00:00+00:00,27.45,75.11854,16.299694,0.0,0.0,0.0,0.0,22.65,98.0
2018-01-13 22:00:00+00:00,27.5,75.35474,20.633371,0.0,0.0,0.0,0.0,22.75,97.0
2018-01-13 23:00:00+00:00,28.1,70.79841,26.576681,71.0,50.0,143.41968,0.0,22.3,92.0
2018-01-14 00:00:00+00:00,29.8,64.35679,26.67889,265.0,120.0,405.0202,0.0,22.35,94.0
2018-01-14 01:00:00+00:00,30.2,64.44097,27.74103,423.0,180.0,429.60226,0.0,22.75,91.0
2018-01-14 02:00:00+00:00,30.95,62.86608,29.539747,584.0,306.0,373.61124,0.0,23.05,95.0
2018-01-14 03:00:00+00:00,31.55,60.388176,28.856194,796.0,285.0,579.89526,0.0,22.95,96.0
2018-01-14 04:00:00+00:00,31.95,59.033295,28.58545,966.0,212.0,779.242,0.0,22.95,97.0
2018-01-14 05:00:00+00:00,32.1,58.711525,28.30983,1018.0,204.0,816.09344,0.0,23.0,100.0
2018-01-14 06:00:00+00:00,31.65,60.046196,27.047956,907.0,344.0,581.2292,0.0,22.95,98.0
2018-01-14 07:00:00+00:00,31.5,58.04051,26.525429,814.0,306.0,575.2042,0.0,22.25,98.0
2018-01-14 08:00:00+00:00,31.05,57.05637,26.478973,670.0,266.0,540.95154,0.0,21.55,100.0
2018-01-14 09:00:00+00:00,30.25,64.45147,25.455843,485.0,197.0,506.22473,0.0,22.8,100.0
2018-01-14 10:00:00+00:00,29.65,67.32204,26.795223,275.0,131.0,398.30585,0.0,22.95,100.0
2018-01-14 11:00:00+00:00,28.6,76.21282,23.40277,74.0,53.0,141.69803,0.0,24.0,100.0
2018-01-14 12:00:00+00:00,28.15,78.941086,20.883104,1.0,1.0,0.0,0.0,24.15,99.0
2018-01-14 13:00:00+00:00,28.2,78.711555,18.03237,0.0,0.0,0.0,0.0,24.15,100.0
2018-01-14 14:00:00+00:00,28.05,79.64094,14.05845,0.0,0.0,0.0,0.0,24.2,89.0
2018-01-14 15:00:00+00:00,27.9,81.06638,11.525623,0.0,0.0,0.0,0.0,24.35,89.0
2018-01-14 16:00:00+00:00,27.7,81.52859,9.779817,0.0,0.0,0.0,0.0,24.25,95.0
2018-01-14 17:00:00+00:00,27.6,82.25275,9.178235,0.0,0.0,0.0,0.0,24.3,95.0
2018-01-14 18:00:00+00:00,27.3,84.71895,7.729527,0.0,0.0,0.0,0.0,24.5,71.0
2018-01-14 19:00:00+00:00,27.1,86.749985,8.714677,0.0,0.0,0.0,0.0,24.7,65.0
2018-01-14 20:00:00+00:00,26.95,88.569016,9.1641035,0.0,0.0,0.0,0.0,24.9,76.0
2018-01-14 21:00:00+00:00,26.9,89.361115,8.404285,0.0,0.0,0.0,0.0,25.0,91.0
2018-01-14 22:00:00+00:00,27.1,88.31738,7.6367526,0.0,0.0,0.0,0.0,25.0,77.0
2018-01-14 23:00:00+00:00,28.25,82.08497,8.913181,77.0,41.0,247.81369,0.0,24.9,53.0
2018-01-15 00:00:00+00:00,29.4,74.08586,6.151683,259.0,108.0,424.37784,0.0,24.3,74.0
2018-01-15 01:00:00+00:00,31.4,62.77364,7.69592,517.0,129.0,688.1358,0.0,23.45,91.0
2018-01-15 02:00:00+00:00,33.0,53.974922,10.440001,713.0,155.0,751.2793,0.0,22.45,74.0
2018-01-15 03:00:00+00:00,33.95,50.404957,13.441071,855.0,189.0,756.56415,0.0,22.2,95.0
2018-01-15 04:00:00+00:00,33.9,53.221928,16.981165,873.0,222.0,673.11035,0.0,23.05,81.0
2018-01-15 05:00:00+00:00,33.8,53.036377,20.63023,924.0,218.0,707.8564,0.0,22.9,56.0
2018-01-15 06:00:00+00:00,34.3,48.68336,21.2522,945.0,172.0,797.8089,0.0,21.95,63.0
2018-01-15 07:00:00+00:00,33.9,49.177475,20.65848,788.0,182.0,685.7833,0.0,21.75,82.0
2018-01-15 08:00:00+00:00,33.35,52.125877,20.808498,676.0,173.0,672.9577,0.0,22.2,82.0
2018-01-15 09:00:00+00:00,32.5,54.346485,20.46941,514.0,114.0,702.3328,0.0,22.1,85.0
2018-01-15 10:00:00+00:00,31.1,65.01974,18.668005,302.0,92.0,580.0717,0.0,23.75,82.0
2018-01-15 11:00:00+00:00,29.45,76.79987,16.80857,88.0,42.0,309.89365,0.0,24.95,82.0
2018-01-15 12:00:00+00:00,29.25,75.40484,13.276144,1.0,1.0,0.0,0.0,24.45,81.0
2018-01-15 13:00:00+00:00,29.3,74.738434,11.019764,0.0,0.0,0.0,0.0,24.35,89.0
2018-01-15 14:00:00+00:00,29.1,75.83412,9.531505,0.0,0.0,0.0,0.0,24.4,90.0
2018-01-15 15:00:00+00:00,28.7,79.49057,9.19939,0.0,0.0,0.0,0.0,24.8,76.0
2018-01-15 16:00:00+00:00,28.4,78.73956,7.42159,0.0,0.0,0.0,0.0,24.35,73.0
2018-01-15 17:00:00+00:00,28.05,78.690575,7.4128532,0.0,0.0,0.0,0.0,24.0,67.0
2018-01-15 18:00:00+00:00,27.65,78.634384,8.049845,0.0,0.0,0.0,0.0,23.6,65.0
2018-01-15 19:00:00+00:00,27.2,78.80874,7.628263,0.0,0.0,0.0,0.0,23.2,60.0
2018-01-15 20:00:00+00:00,26.85,79.238144,7.42159,0.0,0.0,0.0,0.0,22.95,22.0
2018-01-15 21:00:00+00:00,26.5,79.67188,6.87779,0.0,0.0,0.0,0.0,22.7,54.0
2018-01-15 22:00:00+00:00,26.25,80.123276,6.519877,0.0,0.0,0.0,0.0,22.55,76.0
2018-01-15 23:00:00+00:00,27.75,72.47908,7.968939,82.0,40.0,291.42807,0.0,22.35,19.0
2018-01-16 00:00:00+00:00,30.15,60.43947,9.3669195,293.0,89.0,576.8861,0.0,21.65,55.0
2018-01-16 01:00:00+00:00,32.1,51.970448,9.826088,523.0,116.0,724.1384,0.0,21.0,42.0
2018-01-16 02:00:00+00:00,33.85,45.813614,12.24,736.0,137.0,807.9529,0.0,20.55,70.0
2018-01-16 03:00:00+00:00,34.55,45.437496,19.164719,895.0,166.0,828.97656,0.0,21.05,85.0
2018-01-16 04:00:00+00:00,33.6,53.795643,23.132626,980.0,221.0,785.15295,0.2,22.95,98.0
2018-01-16 05:00:00+00:00,32.85,57.829662,25.20257,930.0,310.0,621.67505,0.0,23.45,96.0
2018-01-16 06:00:00+00:00,32.4,57.724346,24.633049,812.0,383.0,442.6577,0.0,23.0,99.0
2018-01-16 07:00:00+00:00,32.0,60.125393,20.390114,770.0,332.0,495.40714,0.0,23.3,95.0
2018-01-16 08:00:00+00:00,31.5,61.112164,19.09358,621.0,256.0,487.95914,0.0,23.1,93.0
2018-01-16 09:00:00+00:00,31.05,62.319706,16.800856,473.0,195.0,487.64655,0.0,23.0,97.0
2018-01-16 10:00:00+00:00,30.6,63.172207,15.03835,257.0,119.0,380.7437,0.0,22.8,99.0
2018-01-16 11:00:00+00:00,29.7,66.925476,12.096214,66.0,46.0,134.55525,0.0,22.9,98.0
2018-01-16 12:00:00+00:00,29.7,68.771484,16.78156,1.0,1.0,0.0,0.0,23.35,96.0
2018-01-16 13:00:00+00:00,29.75,68.16095,14.264361,0.0,0.0,0.0,0.0,23.25,98.0
2018-01-16 14:00:00+00:00,29.7,69.81617,10.308831,0.0,0.0,0.0,0.0,23.6,98.0
2018-01-16 15:00:00+00:00,29.55,71.921,10.239453,0.0,0.0,0.0,0.0,23.95,97.0
2018-01-16 16:00:00+00:00,29.45,67.282425,10.514218,0.0,0.0,0.0,0.0,22.75,97.0
2018-01-16 17:00:00+00:00,28.9,68.410065,11.457958,0.0,0.0,0.0,0.0,22.5,96.0
2018-01-16 18:00:00+00:00,28.55,69.38996,12.904882,0.0,0.0,0.0,0.0,22.4,100.0
2018-01-16 19:00:00+00:00,28.15,70.37806,12.9249525,0.0,0.0,0.0,0.1,22.25,94.0
2018-01-16 20:00:00+00:00,27.65,71.584274,12.682018,0.0,0.0,0.0,0.1,22.05,100.0
2018-01-16 21:00:00+00:00,27.2,71.28533,13.441071,0.0,0.0,0.0,0.0,21.55,100.0
2018-01-16 22:00:00+00:00,27.15,67.235725,11.885453,0.0,0.0,0.0,0.0,20.55,100.0
2018-01-16 23:00:00+00:00,27.25,65.21182,14.081478,22.0,22.0,0.0,0.0,20.15,100.0
2018-01-17 00:00:00+00:00,28.1,65.18833,13.783817,125.0,108.0,48.373123,0.0,20.95,99.0
2018-01-17 01:00:00+00:00,28.45,64.46536,11.966953,215.0,140.0,133.86652,0.1,21.1,96.0
2018-01-17 02:00:00+00:00,29.45,61.21316,9.779817,378.0,232.0,197.2887,0.0,21.2,100.0
2018-01-17 03:00:00+00:00,30.2,58.628025,6.9899354,434.0,272.0,184.40512,0.0,21.2,100.0
2018-01-17 04:00:00+00:00,30.95,56.510822,4.379589,462.0,347.0,119.020004,0.0,21.3,100.0
2018-01-17 05:00:00+00:00,30.85,57.534904,5.0911684,376.0,330.0,46.128315,0.0,21.5,100.0
2018-01-17 06:00:00+00:00,30.5,60.703342,6.9527545,345.0,296.0,50.548717,0.0,22.05,100.0
2018-01-17 07:00:00+00:00,29.5,68.94128,7.24486,267.0,229.0,42.960037,0.3,23.2,100.0
2018-01-17 08:00:00+00:00,28.65,76.909744,9.826088,106.0,106.0,0.0,0.4,24.2,100.0
2018-01-17 09:00:00+00:00,29.55,68.9508,12.031756,199.0,186.0,22.783949,0.1,23.25,100.0
2018-01-17 10:00:00+00:00,29.2,68.67576,11.440979,82.0,77.0,13.78167,0.0,22.85,100.0
2018-01-17 11:00:00+00:00,28.65,71.32919,14.8257065,28.0,28.0,0.0,0.0,22.95,100.0
2018-01-17 12:00:00+00:00,28.35,70.62912,10.365251,0.0,0.0,0.0,0.0,22.5,97.0
2018-01-17 13:00:00+00:00,28.6,75.30199,12.964998,0.0,0.0,0.0,0.0,23.8,97.0
2018-01-17 14:00:00+00:00,28.8,68.807625,18.875126,0.0,0.0,0.0,0.0,22.5,90.0
2018-01-17 15:00:00+00:00,28.0,69.70994,17.84816,0.0,0.0,0.0,0.0,21.95,88.0
2018-01-17 16:00:00+00:00,27.7,70.294914,16.595179,0.0,0.0,0.0,0.0,21.8,81.0
2018-01-17 17:00:00+00:00,27.45,71.7672,15.30741,0.0,0.0,0.0,0.0,21.9,80.0
2018-01-17 18:00:00+00:00,27.2,74.17039,14.773164,0.0,0.0,0.0,0.0,22.2,57.0
2018-01-17 19:00:00+00:00,27.15,73.93655,13.746156,0.0,0.0,0.0,0.0,22.1,70.0
2018-01-17 20:00:00+00:00,27.0,69.521416,16.965895,0.0,0.0,0.0,0.0,20.95,75.0
2018-01-17 21:00:00+00:00,26.5,68.999344,17.057314,0.0,0.0,0.0,0.0,20.35,78.0
2018-01-17 22:00:00+00:00,26.15,71.31451,14.003029,0.0,0.0,0.0,0.0,20.55,80.0
2018-01-17 23:00:00+00:00,27.1,67.64147,9.693296,59.0,37.0,155.1253,0.0,20.6,71.0
2018-01-18 00:00:00+00:00,28.5,59.6928,12.783802,210.0,108.0,292.0486,0.3,19.9,73.0
2018-01-18 01:00:00+00:00,30.4,52.672512,13.661038,460.0,159.0,538.961,0.0,19.65,82.0
2018-01-18 02:00:00+00:00,31.95,47.625553,11.298495,619.0,187.0,584.81696,0.0,19.45,83.0
2018-01-18 03:00:00+00:00,33.8,42.917248,10.086427,829.0,218.0,696.2123,0.0,19.45,81.0
2018-01-18 04:00:00+00:00,35.0,40.64668,11.609651,953.0,224.0,754.8526,0.0,19.65,85.0
2018-01-18 05:00:00+00:00,35.45,41.275623,16.039202,1032.0,162.0,872.5173,0.0,20.3,80.0
2018-01-18 06:00:00+00:00,35.0,43.10662,20.523155,889.0,193.0,717.8591,0.0,20.6,91.0
2018-01-18 07:00:00+00:00,35.1,41.181126,18.416384,727.0,240.0,550.3298,0.0,19.95,87.0
2018-01-18 08:00:00+00:00,35.25,40.337532,15.03835,593.0,212.0,508.68353,0.0,19.75,88.0
2018-01-18 09:00:00+00:00,34.35,43.466805,15.226764,439.0,178.0,457.08884,0.0,20.15,92.0
2018-01-18 10:00:00+00:00,33.5,50.598186,14.05845,209.0,120.0,245.12575,0.0,21.85,95.0
2018-01-18 11:00:00+00:00,33.1,50.961853,13.551501,64.0,47.0,114.15222,0.0,21.6,95.0
2018-01-18 12:00:00+00:00,30.9,58.07703,18.171976,0.0,0.0,0.0,0.0,21.7,97.0
2018-01-18 13:00:00+00:00,29.65,61.63418,17.22742,0.0,0.0,0.0,0.0,21.5,78.0
2018-01-18 14:00:00+00:00,29.05,62.644295,17.208603,0.0,0.0,0.0,0.0,21.2,86.0
2018-01-18 15:00:00+00:00,28.85,64.155716,17.555305,0.0,0.0,0.0,0.0,21.4,90.0
2018-01-18 16:00:00+00:00,28.7,66.72505,15.192682,0.0,0.0,0.0,0.0,21.9,83.0
2018-01-18 17:00:00+00:00,28.5,70.228935,14.003029,0.0,0.0,0.0,0.0,22.55,81.0
2018-01-18 18:00:00+00:00,28.45,70.64743,11.91812,0.0,0.0,0.0,0.0,22.6,73.0
2018-01-18 19:00:00+00:00,28.7,67.749855,9.585739,0.0,0.0,0.0,0.0,22.15,67.0
2018-01-18 20:00:00+00:00,28.55,65.48223,5.3517847,0.0,0.0,0.0,0.0,21.45,50.0
2018-01-18 21:00:00+00:00,28.0,65.97351,6.9247384,0.0,0.0,0.0,0.0,21.05,17.0
2018-01-18 22:00:00+00:00,28.5,63.493286,3.96,0.0,0.0,0.0,0.0,20.9,7.0
2018-01-18 23:00:00+00:00,29.5,59.922512,3.219938,72.0,37.0,248.78963,0.0,20.9,12.0
2018-01-19 00:00:00+00:00,29.6,65.69855,6.9247384,273.0,93.0,518.5953,0.0,22.5,10.0
2018-01-19 01:00:00+00:00,30.55,60.89984,6.3690495,200.0,198.0,3.5924897,0.0,22.15,33.0
2018-01-19 02:00:00+00:00,32.9,51.38064,9.0,637.0,210.0,579.0903,0.0,21.55,8.0
2018-01-19 03:00:00+00:00,34.2,47.481934,11.808878,889.0,141.0,853.1844,0.0,21.45,0.0
2018-01-19 04:00:00+00:00,34.95,43.226242,15.03835,995.0,149.0,876.43536,0.0,20.6,38.0
2018-01-19 05:00:00+00:00,35.4,38.901367,15.815435,1035.0,153.0,884.6586,0.0,19.3,43.0
2018-01-19 06:00:00+00:00,35.45,37.60313,17.566378,964.0,203.0,784.7724,0.0,18.8,53.0
2018-01-19 07:00:00+00:00,35.25,38.739666,17.566378,826.0,196.0,711.6538,0.0,19.1,82.0
2018-01-19 08:00:00+00:00,34.35,41.620564,15.192682,595.0,201.0,525.75494,0.0,19.45,83.0
2018-01-19 09:00:00+00:00,33.3,47.97934,15.575981,419.0,161.0,451.55066,0.0,20.8,88.0
2018-01-19 10:00:00+00:00,31.85,54.85391,12.24,216.0,106.0,302.79764,0.0,21.65,86.0
2018-01-19 11:00:00+00:00,30.45,62.757793,13.684735,74.0,45.0,194.62114,0.0,22.55,86.0
2018-01-19 12:00:00+00:00,29.15,70.56163,15.0038395,0.0,0.0,0.0,0.0,23.25,76.0
2018-01-19 13:00:00+00:00,29.65,69.38726,11.113451,0.0,0.0,0.0,0.0,23.45,88.0
2018-01-19 14:00:00+00:00,29.6,71.71401,11.659777,0.0,0.0,0.0,0.0,23.95,93.0
2018-01-19 15:00:00+00:00,29.35,71.239426,10.829959,0.0,0.0,0.0,0.0,23.6,91.0
2018-01-19 16:00:00+00:00,29.05,71.83294,8.891344,0.0,0.0,0.0,0.0,23.45,92.0
2018-01-19 17:00:00+00:00,28.85,72.23245,9.028754,0.0,0.0,0.0,0.0,23.35,92.0
2018-01-19 18:00:00+00:00,28.85,71.58101,6.763786,0.0,0.0,0.0,0.0,23.2,91.0
2018-01-19 19:00:00+00:00,28.65,73.07507,7.072878,0.0,0.0,0.0,0.0,23.35,36.0
2018-01-19 20:00:00+00:00,28.55,74.39255,7.754637,0.0,0.0,0.0,0.0,23.55,71.0
2018-01-19 21:00:00+00:00,28.45,76.41911,5.0142193,0.0,0.0,0.0,0.0,23.9,36.0
2018-01-19 22:00:00+00:00,28.05,79.4024,3.8773184,0.0,0.0,0.0,0.0,24.15,57.0
2018-01-19 23:00:00+00:00,29.3,72.31087,4.5536795,61.0,33.0,200.64392,0.0,23.8,66.0
2018-01-20 00:00:00+00:00,30.6,62.981026,0.35999998,270.0,88.0,527.62274,0.0,22.75,57.0
2018-01-20 01:00:00+00:00,32.8,53.761826,3.4152596,515.0,114.0,722.5612,0.0,22.2,0.0
2018-01-20 02:00:00+00:00,34.2,50.930542,8.669949,727.0,131.0,809.7305,0.0,22.6,14.0
2018-01-20 03:00:00+00:00,34.65,52.767803,13.849477,895.0,143.0,858.6132,0.0,23.6,47.0
2018-01-20 04:00:00+00:00,35.3,46.33717,16.981165,1001.0,156.0,875.8377,0.0,22.05,75.0
2018-01-20 05:00:00+00:00,35.75,40.34799,17.782686,1017.0,169.0,850.6737,0.0,20.2,69.0
2018-01-20 06:00:00+00:00,36.45,39.428875,14.707222,971.0,165.0,831.06946,0.0,20.45,57.0
2018-01-20 07:00:00+00:00,36.6,39.835808,13.363711,821.0,187.0,715.93616,0.0,20.75,42.0
2018-01-20 08:00:00+00:00,35.2,46.594162,19.64228,581.0,231.0,466.82468,0.0,22.05,80.0
2018-01-20 09:00:00+00:00,34.4,51.290997,19.8,460.0,167.0,512.5482,0.0,22.9,82.0
2018-01-20 10:00:00+00:00,33.7,56.142197,19.346441,242.0,114.0,352.22964,0.0,23.75,75.0
2018-01-20 11:00:00+00:00,32.9,61.055683,14.33234,60.0,38.0,147.60216,0.0,24.4,73.0
2018-01-20 12:00:00+00:00,32.5,59.159595,22.180206,1.0,1.0,0.0,0.0,23.5,77.0
2018-01-20 13:00:00+00:00,30.55,63.161484,23.363974,0.0,0.0,0.0,0.0,22.75,29.0
2018-01-20 14:00:00+00:00,29.9,65.9596,18.626305,0.0,0.0,0.0,0.0,22.85,43.0
2018-01-20 15:00:00+00:00,29.5,66.27936,18.626305,0.0,0.0,0.0,0.1,22.55,40.0
2018-01-20 16:00:00+00:00,29.15,68.044334,18.079027,0.0,0.0,0.0,0.3,22.65,53.0
2018-01-20 17:00:00+00:00,28.6,73.508896,23.042812,0.0,0.0,0.0,0.3,23.4,60.0
2018-01-20 18:00:00+00:00,28.6,70.46084,21.710716,0.0,0.0,0.0,0.0,22.7,22.0
2018-01-20 19:00:00+00:00,28.9,65.75499,21.749481,0.0,0.0,0.0,0.0,21.85,20.0
2018-01-20 20:00:00+00:00,29.1,58.370663,19.813087,0.0,0.0,0.0,0.0,20.1,11.0
2018-01-20 21:00:00+00:00,28.85,58.31189,16.62249,0.0,0.0,0.0,0.0,19.85,11.0
2018-01-20 22:00:00+00:00,28.7,59.18679,17.114204,0.0,0.0,0.0,0.0,19.95,11.0
2018-01-20 23:00:00+00:00,29.65,55.850807,20.5484,68.0,35.0,238.38493,0.0,19.9,1.0
2018-01-21 00:00:00+00:00,31.6,48.883286,24.482647,277.0,86.0,557.14716,0.0,19.55,1.0
2018-01-21 01:00:00+00:00,34.6,40.41221,25.171696,472.0,143.0,594.6753,0.0,19.2,11.0
2018-01-21 02:00:00+00:00,37.05,36.199787,23.664352,707.0,149.0,759.4465,0.0,19.6,2.0
2018-01-21 03:00:00+00:00,39.35,31.369598,20.08916,889.0,145.0,850.3319,0.0,19.3,1.0
2018-01-21 04:00:00+00:00,41.1,28.217901,18.057508,999.0,151.0,879.3913,0.0,19.1,2.0
2018-01-21 05:00:00+00:00,37.25,37.39339,20.898611,1056.0,148.0,911.00507,0.6,20.3,63.0
2018-01-21 06:00:00+00:00,38.65,34.126762,10.883676,771.0,279.0,507.25375,0.0,20.05,84.0
2018-01-21 07:00:00+00:00,37.05,43.3892,15.683774,701.0,326.0,423.34668,0.0,22.55,97.0
2018-01-21 08:00:00+00:00,35.05,49.32339,13.237038,561.0,361.0,266.65515,0.0,22.85,97.0
2018-01-21 09:00:00+00:00,33.85,51.77758,14.707222,288.0,233.0,96.17586,0.0,22.55,98.0
2018-01-21 10:00:00+00:00,33.1,53.02357,11.27553,137.0,127.0,27.515131,0.0,22.25,98.0
2018-01-21 11:00:00+00:00,31.45,59.637955,8.707237,55.0,47.0,53.673832,0.0,22.65,97.0
2018-01-21 12:00:00+00:00,30.4,73.589836,13.392774,0.0,0.0,0.0,0.0,25.15,95.0
2018-01-21 13:00:00+00:00,31.05,71.54201,4.6938252,0.0,0.0,0.0,0.0,25.3,97.0
2018-01-21 14:00:00+00:00,30.75,71.70231,5.4477882,0.0,0.0,0.0,0.0,25.05,96.0
2018-01-21 15:00:00+00:00,30.15,73.32901,7.208994,0.0,0.0,0.0,0.0,24.85,94.0
2018-01-21 16:00:00+00:00,29.75,74.1434,8.473393,0.0,0.0,0.0,0.0,24.65,93.0
2018-01-21 17:00:00+00:00,29.75,73.9221,7.072878,0.0,0.0,0.0,0.0,24.6,30.0
