time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2017-01-11 08:00:00+00:00,33.75,47.073963,28.739187,672.0,176.0,665.7554,0.0,20.9,35.0
2017-01-11 09:00:00+00:00,33.3,46.093575,26.903828,391.0,162.0,403.8239,0.0,20.15,32.0
2017-01-11 10:00:00+00:00,32.05,47.80008,25.567604,215.0,110.0,291.67017,0.0,19.6,35.0
2017-01-11 11:00:00+00:00,30.4,52.34644,24.696102,73.0,40.0,223.78912,0.0,19.55,4.0
2017-01-11 12:00:00+00:00,28.75,60.4934,19.191748,0.0,0.0,0.0,0.0,20.35,15.0
2017-01-11 13:00:00+00:00,27.55,64.27444,20.188908,0.0,0.0,0.0,0.0,20.2,43.0
2017-01-11 14:00:00+00:00,26.6,67.33351,25.076267,0.0,0.0,0.0,0.0,20.05,35.0
2017-01-11 15:00:00+00:00,26.5,66.89775,21.758419,0.0,0.0,0.0,0.0,19.85,50.0
2017-01-11 16:00:00+00:00,26.6,67.54216,22.104116,0.0,0.0,0.0,0.0,20.1,93.0
2017-01-11 17:00:00+00:00,26.45,66.887634,22.961115,0.0,0.0,0.0,0.0,19.8,56.0
2017-01-11 18:00:00+00:00,25.8,68.0141,22.915916,0.0,0.0,0.0,0.0,19.45,12.0
2017-01-11 19:00:00+00:00,25.35,68.35,25.076267,0.0,0.0,0.0,0.0,19.1,1.0
2017-01-11 20:00:00+00:00,24.85,69.110596,26.459387,0.0,0.0,0.0,0.0,18.8,24.0
2017-01-11 21:00:00+00:00,24.4,69.24033,24.881702,0.0,0.0,0.0,0.0,18.4,39.0
2017-01-11 22:00:00+00:00,24.5,66.90987,24.20314,1.0,1.0,0.0,0.0,17.95,31.0
2017-01-11 23:00:00+00:00,25.3,62.40049,24.472057,75.0,40.0,235.7979,0.0,17.6,23.0
2017-01-12 00:00:00+00:00,26.95,50.649166,27.684914,264.0,95.0,467.07175,0.0,15.85,18.0
2017-01-12 01:00:00+00:00,28.2,46.77798,26.019806,190.0,168.0,38.679775,0.0,15.75,100.0
2017-01-12 02:00:00+00:00,29.55,42.571907,22.805367,188.0,188.0,0.0,0.0,15.5,100.0
2017-01-12 03:00:00+00:00,31.25,38.251442,21.659918,264.0,240.0,27.187857,0.0,15.35,100.0
2017-01-12 04:00:00+00:00,32.8,34.2587,22.206486,346.0,277.0,71.25304,0.0,15.0,100.0
2017-01-12 05:00:00+00:00,33.85,31.783682,21.749481,329.0,307.0,22.05502,0.0,14.75,96.0
2017-01-12 06:00:00+00:00,36.0,27.76078,24.651457,530.0,369.0,166.29979,0.0,14.5,83.0
2017-01-12 07:00:00+00:00,37.5,21.797523,27.059933,604.0,293.0,352.50787,0.0,12.05,59.0
2017-01-12 08:00:00+00:00,34.7,35.447113,34.54687,570.0,212.0,480.08383,0.0,17.2,49.0
2017-01-12 09:00:00+00:00,30.9,48.39716,39.64906,486.0,149.0,593.5354,0.0,18.75,23.0
2017-01-12 10:00:00+00:00,29.25,53.708218,36.367126,250.0,107.0,396.55472,0.0,18.9,19.0
2017-01-12 11:00:00+00:00,27.55,61.736897,33.481937,82.0,42.0,270.71405,0.0,19.55,17.0
2017-01-12 12:00:00+00:00,27.2,61.658585,33.425762,1.0,1.0,0.0,0.0,19.2,29.0
2017-01-12 13:00:00+00:00,26.95,61.21913,32.862694,0.0,0.0,0.0,0.0,18.85,4.0
2017-01-12 14:00:00+00:00,27.85,51.20698,31.67386,0.0,0.0,0.0,0.0,16.85,2.0
2017-01-12 15:00:00+00:00,26.65,54.07471,32.039997,0.0,0.0,0.0,0.0,16.6,0.0
2017-01-12 16:00:00+00:00,25.75,56.307674,30.274265,0.0,0.0,0.0,0.0,16.4,3.0
2017-01-12 17:00:00+00:00,25.6,51.113598,28.48326,0.0,0.0,0.0,0.0,14.75,8.0
2017-01-12 18:00:00+00:00,25.2,48.115707,27.322077,0.0,0.0,0.0,0.0,13.45,1.0
2017-01-12 19:00:00+00:00,24.8,46.615253,26.807312,0.0,0.0,0.0,0.0,12.6,8.0
2017-01-12 20:00:00+00:00,24.7,43.474827,25.49908,0.0,0.0,0.0,0.0,11.45,32.0
2017-01-12 21:00:00+00:00,24.6,39.18587,25.068514,0.0,0.0,0.0,0.0,9.8,41.0
2017-01-12 22:00:00+00:00,24.85,34.656574,25.068514,0.0,0.0,0.0,0.0,8.2,86.0
2017-01-12 23:00:00+00:00,25.8,29.870586,25.068514,63.0,43.0,135.75229,0.0,6.85,94.0
2017-01-13 00:00:00+00:00,27.5,25.754225,23.177402,262.0,99.0,453.12064,0.0,6.15,86.0
2017-01-13 01:00:00+00:00,30.0,22.355524,20.966715,266.0,200.0,116.39248,0.0,6.2,89.0
2017-01-13 02:00:00+00:00,33.6,19.257547,18.455048,616.0,207.0,548.885,0.0,7.0,66.0
2017-01-13 03:00:00+00:00,36.25,18.477003,15.2947035,889.0,174.0,810.7583,0.0,8.55,15.0
2017-01-13 04:00:00+00:00,37.8,19.096186,10.1376915,962.0,231.0,755.1999,0.0,10.3,64.0
2017-01-13 05:00:00+00:00,38.5,20.57898,10.495713,1009.0,211.0,800.0221,0.0,12.0,86.0
2017-01-13 06:00:00+00:00,38.75,19.70918,21.218632,1007.0,169.0,865.3258,0.0,11.55,95.0
2017-01-13 07:00:00+00:00,38.45,19.833382,26.6327,901.0,160.0,839.40155,0.0,11.4,96.0
2017-01-13 08:00:00+00:00,38.25,22.200676,28.291512,679.0,210.0,628.3915,0.0,12.95,98.0
2017-01-13 09:00:00+00:00,36.2,25.153137,29.49804,466.0,186.0,492.57513,0.0,13.15,100.0
2017-01-13 10:00:00+00:00,34.6,29.323746,28.660158,239.0,146.0,257.50653,0.0,14.15,100.0
2017-01-13 11:00:00+00:00,31.2,40.76223,29.76484,70.0,53.0,114.84657,0.0,16.3,97.0
2017-01-13 12:00:00+00:00,29.4,46.50531,22.884789,1.0,1.0,0.0,0.0,16.75,100.0
2017-01-13 13:00:00+00:00,28.3,53.134613,16.595179,0.0,0.0,0.0,0.0,17.85,98.0
2017-01-13 14:00:00+00:00,27.75,56.439224,14.587776,0.0,0.0,0.0,0.0,18.3,96.0
2017-01-13 15:00:00+00:00,28.45,46.695713,14.77755,0.0,0.0,0.0,0.0,15.95,97.0
2017-01-13 16:00:00+00:00,28.7,36.09435,14.264361,0.0,0.0,0.0,0.0,12.2,99.0
2017-01-13 17:00:00+00:00,28.35,37.078545,15.03835,0.0,0.0,0.0,0.0,12.3,100.0
2017-01-13 18:00:00+00:00,28.2,36.073334,14.77755,0.0,0.0,0.0,0.0,11.75,97.0
2017-01-13 19:00:00+00:00,27.65,36.277836,11.165805,0.0,0.0,0.0,0.0,11.35,85.0
2017-01-13 20:00:00+00:00,27.25,37.507782,12.387348,0.0,0.0,0.0,0.0,11.5,90.0
2017-01-13 21:00:00+00:00,26.75,39.790115,13.18308,0.0,0.0,0.0,0.0,11.95,98.0
2017-01-13 22:00:00+00:00,26.7,40.436283,14.081477,0.0,0.0,0.0,0.0,12.15,100.0
2017-01-13 23:00:00+00:00,27.5,39.738335,12.819235,49.0,43.0,41.036114,0.0,12.6,92.0
2017-01-14 00:00:00+00:00,27.45,46.876774,6.9247384,198.0,140.0,162.18898,0.0,15.1,100.0
2017-01-14 01:00:00+00:00,28.7,46.46551,12.074766,429.0,171.0,456.38696,0.0,16.1,68.0
2017-01-14 02:00:00+00:00,30.55,43.255627,12.959999,665.0,172.0,662.7777,0.0,16.65,44.0
2017-01-14 03:00:00+00:00,32.45,41.234142,14.081478,790.0,196.0,674.21246,0.0,17.6,77.0
2017-01-14 04:00:00+00:00,31.3,43.872715,15.349684,511.0,367.0,148.83357,0.0,17.55,100.0
2017-01-14 05:00:00+00:00,30.5,46.946373,15.273505,531.0,347.0,184.4747,0.0,17.9,100.0
2017-01-14 06:00:00+00:00,31.05,48.436485,16.548256,665.0,365.0,309.69632,0.0,18.9,47.0
2017-01-14 07:00:00+00:00,32.15,43.008644,18.11841,794.0,249.0,617.02905,0.0,18.0,58.0
2017-01-14 08:00:00+00:00,31.55,41.77548,18.947083,710.0,160.0,736.3201,0.0,17.0,99.0
2017-01-14 09:00:00+00:00,30.95,42.278107,18.171976,454.0,164.0,509.62384,0.0,16.65,100.0
2017-01-14 10:00:00+00:00,30.2,43.852345,13.392774,232.0,140.0,254.3938,0.0,16.55,100.0
2017-01-14 11:00:00+00:00,29.4,45.62719,5.4833565,68.0,53.0,101.17572,0.0,16.45,99.0
2017-01-14 12:00:00+00:00,29.65,59.04239,14.182355,0.0,0.0,0.0,0.0,20.8,100.0
2017-01-14 13:00:00+00:00,27.85,58.43944,18.861387,0.0,0.0,0.0,0.0,18.95,100.0
2017-01-14 14:00:00+00:00,27.15,63.792202,18.72,0.0,0.0,0.0,0.0,19.7,98.0
2017-01-14 15:00:00+00:00,26.65,70.74965,16.65754,0.0,0.0,0.0,0.0,20.9,84.0
2017-01-14 16:00:00+00:00,26.8,72.534836,16.454008,0.0,0.0,0.0,0.0,21.45,73.0
2017-01-14 17:00:00+00:00,26.5,73.82778,16.862455,0.0,0.0,0.0,0.0,21.45,67.0
2017-01-14 18:00:00+00:00,26.3,79.64482,12.758432,0.0,0.0,0.0,0.0,22.5,95.0
2017-01-14 19:00:00+00:00,26.15,79.38263,12.641076,0.0,0.0,0.0,0.0,22.3,100.0
2017-01-14 20:00:00+00:00,26.15,80.59815,11.620809,0.0,0.0,0.0,0.0,22.55,100.0
2017-01-14 21:00:00+00:00,26.05,81.322716,11.841756,0.0,0.0,0.0,0.0,22.6,100.0
2017-01-14 22:00:00+00:00,26.1,81.08255,10.105681,0.0,0.0,0.0,0.0,22.6,100.0
2017-01-14 23:00:00+00:00,26.55,77.059906,9.422101,34.0,32.0,13.784537,0.0,22.2,100.0
2017-01-15 00:00:00+00:00,26.15,79.14149,5.0911684,100.0,90.0,28.131544,0.0,22.25,98.0
2017-01-15 01:00:00+00:00,26.3,77.022316,9.290511,85.0,85.0,0.0,0.1,21.95,100.0
2017-01-15 02:00:00+00:00,27.05,71.040306,11.090103,235.0,199.0,48.48323,0.4,21.35,99.0
2017-01-15 03:00:00+00:00,27.5,68.979004,11.480557,255.0,222.0,37.493233,0.7,21.3,100.0
2017-01-15 04:00:00+00:00,27.9,64.15076,16.746773,256.0,252.0,4.13615,0.3,20.5,100.0
2017-01-15 05:00:00+00:00,27.15,56.648956,16.62249,246.0,218.0,28.073914,0.2,17.8,99.0
2017-01-15 06:00:00+00:00,26.35,66.24757,17.654686,398.0,276.0,125.91091,0.2,19.55,99.0
2017-01-15 07:00:00+00:00,24.3,86.489555,14.973577,247.0,190.0,64.49959,0.8,21.9,94.0
2017-01-15 08:00:00+00:00,25.4,82.488,9.83268,230.0,196.0,45.48349,0.6,22.2,97.0
2017-01-15 09:00:00+00:00,26.6,76.36659,10.144082,209.0,169.0,70.224594,0.1,22.1,91.0
2017-01-15 10:00:00+00:00,26.85,71.88014,13.138765,192.0,121.0,196.09497,0.0,21.35,97.0
2017-01-15 11:00:00+00:00,25.7,76.46154,12.413476,50.0,41.0,60.62332,0.4,21.25,100.0
2017-01-15 12:00:00+00:00,26.0,78.161575,16.394829,0.0,0.0,0.0,0.2,21.9,100.0
2017-01-15 13:00:00+00:00,25.8,82.78634,12.783802,0.0,0.0,0.0,1.3,22.65,100.0
2017-01-15 14:00:00+00:00,25.45,88.44816,8.825508,0.0,0.0,0.0,0.6,23.4,95.0
2017-01-15 15:00:00+00:00,25.6,86.87344,8.287822,0.0,0.0,0.0,0.5,23.25,98.0
2017-01-15 16:00:00+00:00,25.55,85.56514,9.387651,0.0,0.0,0.0,0.0,22.95,68.0
2017-01-15 17:00:00+00:00,25.5,84.7859,8.654987,0.0,0.0,0.0,0.0,22.75,58.0
2017-01-15 18:00:00+00:00,25.4,84.77541,7.145796,0.0,0.0,0.0,0.0,22.65,50.0
2017-01-15 19:00:00+00:00,25.25,85.01745,7.10031,0.0,0.0,0.0,0.0,22.55,59.0
2017-01-15 20:00:00+00:00,25.1,85.52009,7.289444,0.0,0.0,0.0,0.0,22.5,87.0
2017-01-15 21:00:00+00:00,24.95,86.28821,6.4799995,0.0,0.0,0.0,0.0,22.5,100.0
2017-01-15 22:00:00+00:00,24.85,87.06863,7.24486,0.0,0.0,0.0,0.0,22.55,93.0
2017-01-15 23:00:00+00:00,25.7,81.27861,11.119281,62.0,36.0,180.60493,0.0,22.25,57.0
2017-01-16 00:00:00+00:00,27.25,73.50413,11.269782,207.0,103.0,294.34515,0.0,22.1,54.0
2017-01-16 01:00:00+00:00,27.9,69.47872,13.722565,203.0,188.0,26.699375,0.2,21.8,99.0
2017-01-16 02:00:00+00:00,28.25,68.49276,16.263872,285.0,232.0,71.50503,0.2,21.9,100.0
2017-01-16 03:00:00+00:00,29.15,64.81051,17.163355,494.0,287.0,235.4185,0.2,21.85,100.0
2017-01-16 04:00:00+00:00,29.95,62.268238,19.191748,721.0,316.0,418.97995,0.1,21.95,100.0
2017-01-16 05:00:00+00:00,29.15,67.01891,17.727943,515.0,431.0,84.22803,0.0,22.4,100.0
2017-01-16 06:00:00+00:00,29.25,67.652176,18.678415,642.0,363.0,287.87686,0.1,22.65,100.0
2017-01-16 07:00:00+00:00,29.3,67.04882,17.399586,584.0,291.0,331.38977,0.0,22.55,42.0
2017-01-16 08:00:00+00:00,29.6,66.09873,18.39878,615.0,208.0,544.0841,0.0,22.6,37.0
2017-01-16 09:00:00+00:00,28.65,71.11354,20.073025,493.0,142.0,615.68146,0.0,22.9,41.0
2017-01-16 10:00:00+00:00,27.85,74.27769,16.279802,267.0,96.0,471.81485,0.0,22.85,22.0
2017-01-16 11:00:00+00:00,27.0,79.98063,14.168641,83.0,42.0,275.8636,0.0,23.25,30.0
2017-01-16 12:00:00+00:00,26.7,76.61483,20.172853,0.0,0.0,0.0,0.0,22.25,29.0
2017-01-16 13:00:00+00:00,27.2,75.76582,12.387348,0.0,0.0,0.0,0.0,22.55,64.0
2017-01-16 14:00:00+00:00,27.2,75.30695,7.42159,0.0,0.0,0.0,0.0,22.45,22.0
2017-01-16 15:00:00+00:00,26.8,75.472694,9.746631,0.0,0.0,0.0,0.0,22.1,14.0
2017-01-16 16:00:00+00:00,26.35,76.56134,10.495713,0.0,0.0,0.0,0.0,21.9,7.0
2017-01-16 17:00:00+00:00,26.2,77.71524,10.08,0.0,0.0,0.0,0.0,22.0,5.0
2017-01-16 18:00:00+00:00,26.4,75.17892,9.565437,0.0,0.0,0.0,0.0,21.65,3.0
2017-01-16 19:00:00+00:00,26.5,66.690704,13.044722,0.0,0.0,0.0,0.0,19.8,6.0
2017-01-16 20:00:00+00:00,26.1,65.17319,14.277983,0.0,0.0,0.0,0.0,19.05,2.0
2017-01-16 21:00:00+00:00,25.65,66.51756,12.88981,0.0,0.0,0.0,0.0,18.95,1.0
2017-01-16 22:00:00+00:00,25.35,67.713524,13.684735,0.0,0.0,0.0,0.0,18.95,2.0
2017-01-16 23:00:00+00:00,26.15,64.17481,16.375053,75.0,39.0,252.05386,0.0,18.85,2.0
2017-01-17 00:00:00+00:00,27.5,58.53966,13.708391,277.0,90.0,532.5042,0.0,18.65,0.0
2017-01-17 01:00:00+00:00,29.45,51.135277,11.27553,507.0,119.0,692.79065,0.0,18.3,0.0
2017-01-17 02:00:00+00:00,31.4,46.30785,8.427383,715.0,141.0,775.797,0.0,18.5,0.0
2017-01-17 03:00:00+00:00,33.05,42.848534,6.8777895,880.0,152.0,828.7736,0.0,18.75,0.0
2017-01-17 04:00:00+00:00,34.2,40.556,9.826088,989.0,159.0,859.05774,0.0,18.9,0.0
2017-01-17 05:00:00+00:00,34.5,41.27463,17.057314,1024.0,163.0,863.41565,0.0,19.45,0.0
2017-01-17 06:00:00+00:00,33.65,42.34598,24.975283,905.0,171.0,757.1969,0.0,19.1,7.0
2017-01-17 07:00:00+00:00,32.55,47.194904,22.039528,787.0,266.0,589.0006,0.0,19.85,1.0
2017-01-17 08:00:00+00:00,32.1,49.776905,19.803272,734.0,135.0,800.243,0.0,20.3,1.0
2017-01-17 09:00:00+00:00,32.95,47.300137,14.480773,514.0,120.0,690.5705,0.0,20.25,7.0
2017-01-17 10:00:00+00:00,32.35,49.078346,19.319628,285.0,93.0,529.3266,0.0,20.3,3.0
2017-01-17 11:00:00+00:00,29.7,56.384045,25.140787,82.0,42.0,268.89624,0.0,20.1,25.0
2017-01-17 12:00:00+00:00,27.6,62.51914,24.27265,1.0,1.0,0.0,0.0,19.8,35.0
2017-01-17 13:00:00+00:00,26.6,66.71099,22.322903,0.0,0.0,0.0,0.0,19.9,37.0
2017-01-17 14:00:00+00:00,26.1,68.92233,21.9718,0.0,0.0,0.0,0.0,19.95,7.0
2017-01-17 15:00:00+00:00,25.75,71.24197,22.565422,0.0,0.0,0.0,0.0,20.15,99.0
2017-01-17 16:00:00+00:00,25.15,74.28564,22.039528,0.0,0.0,0.0,0.0,20.25,92.0
2017-01-17 17:00:00+00:00,24.8,75.15216,21.129883,0.0,0.0,0.0,0.0,20.1,85.0
2017-01-17 18:00:00+00:00,24.3,76.244545,20.746122,0.0,0.0,0.0,0.0,19.85,76.0
2017-01-17 19:00:00+00:00,23.85,77.126884,21.67786,0.0,0.0,0.0,0.0,19.6,88.0
2017-01-17 20:00:00+00:00,23.5,77.314095,20.073025,0.0,0.0,0.0,0.0,19.3,76.0
2017-01-17 21:00:00+00:00,23.3,78.00962,18.58451,0.0,0.0,0.0,0.0,19.25,96.0
2017-01-17 22:00:00+00:00,23.25,79.22526,20.08916,0.0,0.0,0.0,0.0,19.45,95.0
2017-01-17 23:00:00+00:00,23.95,75.71762,23.185787,69.0,45.0,169.3843,0.0,19.4,97.0
2017-01-18 00:00:00+00:00,25.15,67.673676,20.240198,248.0,127.0,346.69528,0.0,18.75,98.0
2017-01-18 01:00:00+00:00,26.85,61.196526,21.710716,482.0,175.0,549.88965,0.0,18.75,84.0
2017-01-18 02:00:00+00:00,28.85,52.77455,20.88,694.0,203.0,664.806,0.0,18.25,74.0
2017-01-18 03:00:00+00:00,30.85,45.15494,20.972897,866.0,218.0,738.44183,0.0,17.6,50.0
2017-01-18 04:00:00+00:00,32.3,40.547596,22.104116,1001.0,171.0,859.4739,0.0,17.2,4.0
2017-01-18 05:00:00+00:00,32.95,39.711205,25.43802,1045.0,163.0,884.56976,0.0,17.45,6.0
2017-01-18 06:00:00+00:00,32.85,39.558655,29.308508,1013.0,162.0,877.73676,0.0,17.3,25.0
2017-01-18 07:00:00+00:00,32.45,38.828106,33.092598,907.0,159.0,845.28723,0.0,16.65,29.0
2017-01-18 08:00:00+00:00,31.15,42.19864,36.247547,746.0,144.0,803.7903,0.0,16.8,96.0
2017-01-18 09:00:00+00:00,29.5,47.72574,35.931534,535.0,128.0,712.87555,0.0,17.25,98.0
2017-01-18 10:00:00+00:00,27.6,55.175148,35.188046,290.0,113.0,487.66864,0.0,17.8,93.0
2017-01-18 11:00:00+00:00,25.85,62.522633,32.32992,82.0,52.0,201.54092,0.0,18.15,100.0
2017-01-18 12:00:00+00:00,24.75,68.232025,29.05983,1.0,1.0,0.0,0.0,18.5,98.0
2017-01-18 13:00:00+00:00,23.9,72.474686,28.075384,0.0,0.0,0.0,0.0,18.65,97.0
2017-01-18 14:00:00+00:00,23.35,75.150696,27.609911,0.0,0.0,0.0,0.0,18.7,100.0
2017-01-18 15:00:00+00:00,23.0,75.0937,27.792374,0.0,0.0,0.0,0.0,18.35,95.0
2017-01-18 16:00:00+00:00,22.65,74.33189,27.459293,0.0,0.0,0.0,0.0,17.85,94.0
2017-01-18 17:00:00+00:00,22.4,73.12694,26.562046,0.0,0.0,0.0,0.0,17.35,99.0
2017-01-18 18:00:00+00:00,22.05,73.763084,26.302181,0.0,0.0,0.0,0.0,17.15,100.0
2017-01-18 19:00:00+00:00,21.85,74.432625,25.006397,0.0,0.0,0.0,0.0,17.1,100.0
2017-01-18 20:00:00+00:00,21.75,73.94577,24.633049,0.0,0.0,0.0,0.0,16.9,98.0
2017-01-18 21:00:00+00:00,21.7,73.46967,24.535526,0.0,0.0,0.0,0.0,16.75,100.0
2017-01-18 22:00:00+00:00,21.8,72.32988,24.20314,0.0,0.0,0.0,0.0,16.6,99.0
2017-01-18 23:00:00+00:00,22.55,68.88133,25.872454,51.0,47.0,28.459326,0.0,16.55,92.0
2017-01-19 00:00:00+00:00,24.35,60.81915,26.980793,216.0,146.0,201.81778,0.0,16.3,97.0
2017-01-19 01:00:00+00:00,26.25,53.630978,24.1388,488.0,170.0,571.3928,0.0,16.1,7.0
2017-01-19 02:00:00+00:00,27.85,48.511063,22.881958,736.0,142.0,805.7112,0.0,16.0,3.0
2017-01-19 03:00:00+00:00,29.45,43.648304,22.782625,911.0,151.0,866.94965,0.0,15.8,0.0
2017-01-19 04:00:00+00:00,31.05,38.31906,22.322903,1023.0,162.0,892.016,0.0,15.2,17.0
2017-01-19 05:00:00+00:00,32.5,33.84691,22.657131,1067.0,165.0,904.74146,0.0,14.55,54.0
2017-01-19 06:00:00+00:00,33.6,31.61317,24.912935,1036.0,163.0,900.29193,0.0,14.45,80.0
2017-01-19 07:00:00+00:00,33.65,33.836563,29.387999,931.0,157.0,874.3543,0.0,15.55,74.0
2017-01-19 08:00:00+00:00,30.95,47.808643,36.43655,759.0,145.0,819.3982,0.0,18.6,48.0
2017-01-19 09:00:00+00:00,30.35,49.787952,34.349354,540.0,123.0,729.9765,0.0,18.7,0.0
2017-01-19 10:00:00+00:00,28.4,58.025085,34.966362,302.0,95.0,570.07745,0.0,19.35,0.0
2017-01-19 11:00:00+00:00,26.35,66.660225,34.860565,88.0,44.0,295.47122,0.0,19.65,54.0
2017-01-19 12:00:00+00:00,25.0,70.00721,28.28464,1.0,1.0,0.0,0.0,19.15,68.0
2017-01-19 13:00:00+00:00,24.05,74.56491,27.267473,0.0,0.0,0.0,0.0,19.25,72.0
2017-01-19 14:00:00+00:00,23.85,74.06829,27.492311,0.0,0.0,0.0,0.0,18.95,19.0
2017-01-19 15:00:00+00:00,23.65,72.88567,25.72174,0.0,0.0,0.0,0.0,18.5,54.0
2017-01-19 16:00:00+00:00,23.5,71.95089,24.993437,0.0,0.0,0.0,0.0,18.15,23.0
2017-01-19 17:00:00+00:00,23.25,69.67511,25.63847,0.0,0.0,0.0,0.0,17.4,26.0
2017-01-19 18:00:00+00:00,22.95,68.74123,26.208397,0.0,0.0,0.0,0.0,16.9,75.0
2017-01-19 19:00:00+00:00,22.75,69.5793,25.068514,0.0,0.0,0.0,0.0,16.9,87.0
2017-01-19 20:00:00+00:00,22.65,69.33977,22.97522,0.0,0.0,0.0,0.0,16.75,84.0
2017-01-19 21:00:00+00:00,22.65,68.03048,21.817902,0.0,0.0,0.0,0.0,16.45,82.0
2017-01-19 22:00:00+00:00,22.75,66.97649,20.696087,0.0,0.0,0.0,0.0,16.3,93.0
2017-01-19 23:00:00+00:00,23.65,62.03088,22.26477,67.0,41.0,186.49542,0.0,15.95,96.0
2017-01-20 00:00:00+00:00,24.9,57.186104,22.86496,245.0,118.0,368.45126,0.0,15.85,92.0
2017-01-20 01:00:00+00:00,27.0,47.209965,20.808498,516.0,121.0,711.99585,0.0,14.8,38.0
2017-01-20 02:00:00+00:00,29.9,35.60674,18.03237,733.0,147.0,796.2871,0.0,13.05,3.0
2017-01-20 03:00:00+00:00,32.6,27.394255,15.141414,906.0,155.0,857.5525,0.0,11.4,9.0
2017-01-20 04:00:00+00:00,34.6,23.459326,14.003028,1019.0,161.0,889.3567,0.0,10.75,6.0
2017-01-20 05:00:00+00:00,35.45,23.521366,17.193533,1061.0,163.0,900.8593,0.0,11.5,8.0
2017-01-20 06:00:00+00:00,35.65,25.841791,23.857979,1026.0,171.0,881.62256,0.0,13.1,28.0
2017-01-20 07:00:00+00:00,35.7,24.215157,28.58545,924.0,158.0,865.0454,0.0,12.15,6.0
2017-01-20 08:00:00+00:00,33.7,37.71641,32.136932,755.0,147.0,811.0367,0.0,17.3,29.0
2017-01-20 09:00:00+00:00,30.95,45.898468,37.690125,539.0,125.0,724.39325,0.0,17.95,26.0
2017-01-20 10:00:00+00:00,29.55,51.968098,33.371433,303.0,95.0,572.6955,0.0,18.65,21.0
2017-01-20 11:00:00+00:00,27.4,57.787514,31.435646,87.0,45.0,281.99533,0.0,18.35,52.0
2017-01-20 12:00:00+00:00,26.2,62.9932,28.091534,1.0,1.0,0.0,0.0,18.6,90.0
2017-01-20 13:00:00+00:00,25.55,67.122635,27.558228,0.0,0.0,0.0,0.0,19.0,100.0
2017-01-20 14:00:00+00:00,25.25,67.90526,23.770906,0.0,0.0,0.0,0.0,18.9,100.0
2017-01-20 15:00:00+00:00,25.0,68.709206,21.470612,0.0,0.0,0.0,0.0,18.85,96.0
2017-01-20 16:00:00+00:00,24.65,69.9412,21.068459,0.0,0.0,0.0,0.0,18.8,99.0
2017-01-20 17:00:00+00:00,24.3,70.09417,20.592503,0.0,0.0,0.0,0.0,18.5,94.0
2017-01-20 18:00:00+00:00,24.05,69.82758,19.64228,0.0,0.0,0.0,0.0,18.2,95.0
2017-01-20 19:00:00+00:00,23.75,69.77049,18.35647,0.0,0.0,0.0,0.0,17.9,99.0
2017-01-20 20:00:00+00:00,23.5,70.606705,17.49615,0.0,0.0,0.0,0.0,17.85,99.0
2017-01-20 21:00:00+00:00,23.4,72.38621,18.171976,0.0,0.0,0.0,0.0,18.15,100.0
2017-01-20 22:00:00+00:00,23.2,75.36175,17.283749,0.0,0.0,0.0,0.0,18.6,98.0
2017-01-20 23:00:00+00:00,23.9,73.61582,19.174856,61.0,48.0,94.01325,0.0,18.9,100.0
2017-01-21 00:00:00+00:00,25.05,69.36513,14.57889,234.0,129.0,306.54172,0.0,19.05,97.0
2017-01-21 01:00:00+00:00,26.4,65.43939,18.204042,446.0,188.0,466.52155,0.0,19.4,94.0
2017-01-21 02:00:00+00:00,27.85,58.257313,19.930477,676.0,233.0,603.0517,0.0,18.9,64.0
2017-01-21 03:00:00+00:00,29.35,52.571175,21.915693,888.0,184.0,804.7027,0.0,18.65,14.0
2017-01-21 04:00:00+00:00,30.6,47.269062,23.377836,1007.0,177.0,860.7764,0.0,18.1,33.0
2017-01-21 05:00:00+00:00,31.55,44.078808,24.693481,1050.0,180.0,872.9131,0.0,17.85,74.0
2017-01-21 06:00:00+00:00,31.55,45.77113,27.193705,1004.0,194.0,835.1469,0.0,18.45,75.0
2017-01-21 07:00:00+00:00,31.25,46.413124,27.820337,900.0,188.0,803.8492,0.0,18.4,28.0
2017-01-21 08:00:00+00:00,30.65,47.729492,27.766712,736.0,167.0,758.736,0.0,18.3,39.0
2017-01-21 09:00:00+00:00,29.75,49.944504,28.58545,531.0,132.0,697.90594,0.0,18.2,38.0
2017-01-21 10:00:00+00:00,28.2,55.496666,27.897097,292.0,107.0,509.34995,0.0,18.45,67.0
2017-01-21 11:00:00+00:00,26.45,62.6553,26.208395,85.0,47.0,255.16255,0.0,18.75,20.0
2017-01-21 12:00:00+00:00,25.0,69.35555,23.740902,1.0,1.0,0.0,0.0,19.0,0.0
2017-01-21 13:00:00+00:00,24.05,73.41211,21.9718,0.0,0.0,0.0,0.0,19.0,8.0
2017-01-21 14:00:00+00:00,23.55,75.65388,22.218153,0.0,0.0,0.0,0.0,19.0,27.0
2017-01-21 15:00:00+00:00,23.45,75.87432,21.194187,0.0,0.0,0.0,0.0,18.95,60.0
2017-01-21 16:00:00+00:00,23.15,77.26138,19.995398,0.0,0.0,0.0,0.0,18.95,75.0
2017-01-21 17:00:00+00:00,22.95,78.201904,17.551615,0.0,0.0,0.0,0.0,18.95,84.0
