,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2018-10-18 23:00:00,0.66936517,3.3387706e-10,15.560967,3.1189882e-06,6.815964e-06
2018-10-19 00:00:00,0.6698638,1.0259332e-11,15.485456,-2.4568757e-07,-1.291008e-06
2018-10-19 01:00:00,0.670928,1.5828727e-11,15.737184,1.3996463e-06,8.4072894e-07
2018-10-19 02:00:00,0.6719487,1.2264123e-10,16.285301,8.5006667e-07,4.46577e-06
2018-10-19 03:00:00,0.6727973,9.106198e-11,17.041529,3.7097607e-07,3.90044e-06
2018-10-19 04:00:00,0.67321384,1.9519237e-11,17.925947,1.5602496e-06,9.2565165e-07
2018-10-19 05:00:00,0.6734017,8.698047e-12,18.853619,-9.86209e-07,-7.029697e-07
2018-10-19 06:00:00,0.6734083,2.4739454e-11,19.739414,-1.1863071e-06,-1.6626973e-06
2018-10-19 07:00:00,0.67321485,4.607636e-12,20.497648,-6.709574e-07,-5.716123e-07
2018-10-19 08:00:00,0.6727723,1.0903337e-13,21.03723,-1.3556891e-07,1.3016717e-09
2018-10-19 09:00:00,0.6721968,6.5662046e-12,21.287682,-2.7627692e-07,-1.0150293e-06
2018-10-19 10:00:00,0.6712052,1.2487436e-11,21.205572,-1.0012425e-06,-1.0492914e-06
2018-10-19 11:00:00,0.6700621,3.3740782e-10,20.794878,-2.4184187e-06,-7.138287e-06
2018-10-19 12:00:00,0.668432,8.335281e-10,20.283031,-3.5577075e-06,-1.1294111e-05
2018-10-19 13:00:00,0.66679007,5.2393673e-11,19.738396,5.9731354e-07,2.90668e-06
2018-10-19 14:00:00,0.66578275,3.0053963e-11,19.190615,1.2768463e-06,1.8488198e-06
2018-10-19 15:00:00,0.66508794,4.0023774e-12,18.661255,7.294576e-07,3.7413525e-07
2018-10-19 16:00:00,0.66440207,4.9548775e-11,18.1539,-8.6796217e-07,-2.7504286e-06
2018-10-19 17:00:00,0.6635298,5.0007234e-12,17.667028,-4.891453e-07,-7.745242e-07
2018-10-19 18:00:00,0.6628386,1.6242533e-13,17.21196,1.1308166e-07,-1.202454e-07
2018-10-19 19:00:00,0.6622748,9.361593e-11,16.796991,-1.1210735e-06,-3.8003377e-06
2018-10-19 20:00:00,0.6619984,1.3794985e-11,16.424726,-6.254904e-07,-1.3863095e-06
2018-10-19 21:00:00,0.6619555,1.9159542e-12,16.09471,1.9943121e-07,5.305173e-07
2018-10-19 22:00:00,0.6622909,1.683427e-11,15.794398,2.0327619e-07,1.6677975e-06
2018-10-19 23:00:00,0.6628768,2.3540334e-10,15.662633,1.925849e-06,5.981388e-06
2018-10-20 00:00:00,0.6640455,6.810594e-10,15.861231,3.4520815e-06,1.0118847e-05
2018-10-20 01:00:00,0.6652509,2.53014e-08,16.357866,-2.3632745e-05,-6.0751565e-05
2018-10-20 02:00:00,0.7339863,6.3332063e-06,17.072193,-0.0003797205,-0.000977107
2018-10-20 03:00:00,0.7504331,3.9933428e-07,17.901295,9.5212206e-05,0.00024650863
2018-10-20 04:00:00,0.7321773,2.6220064e-07,18.836493,7.715445e-05,0.0001987974
2018-10-20 05:00:00,0.7195302,1.1041336e-07,19.793808,4.9978706e-05,0.00012860488
2018-10-20 06:00:00,0.71129274,4.836095e-08,20.676233,3.292991e-05,8.498046e-05
2018-10-20 07:00:00,0.70561826,2.2681922e-08,21.392916,2.2466593e-05,5.8141515e-05
2018-10-20 08:00:00,0.70097876,1.310467e-08,21.854855,1.5798352e-05,4.4610846e-05
2018-10-20 09:00:00,0.6962016,1.0863014e-08,21.978373,1.8467277e-05,3.887496e-05
2018-10-20 10:00:00,0.6912879,4.6516115e-09,21.735535,1.0479309e-05,2.6104393e-05
2018-10-20 11:00:00,0.68685263,1.079375e-09,21.206675,6.29062e-06,1.1984717e-05
2018-10-20 12:00:00,0.68344253,1.1155872e-09,20.649614,5.0031163e-06,1.2806356e-05
2018-10-20 13:00:00,0.68255025,1.785698e-07,20.13728,-6.2883126e-05,-0.00016216112
2018-10-20 14:00:00,0.75044715,8.292067e-06,19.7046,-0.00043579304,-0.0011223537
2018-10-20 15:00:00,0.7788327,9.733607e-07,19.35532,0.00015292638,0.00038594272
2018-10-20 16:00:00,0.7486777,7.034607e-07,19.022736,0.0001273721,0.00032662912
2018-10-20 17:00:00,0.7268367,3.228018e-07,18.689623,8.617988e-05,0.00022003638
2018-10-20 18:00:00,0.71275353,1.3335823e-07,18.355816,5.4478856e-05,0.000141249
2018-10-20 19:00:00,0.7031069,6.037453e-08,18.01513,3.6790432e-05,9.473752e-05
2018-10-20 20:00:00,0.6961026,3.2720322e-08,17.680992,2.70525e-05,6.96211e-05
2018-10-20 21:00:00,0.69145095,1.6793349e-08,17.364998,1.9505014e-05,4.9764025e-05
2018-10-20 22:00:00,0.68785113,9.398127e-09,17.06026,1.3978326e-05,3.7425052e-05
2018-10-20 23:00:00,0.6859736,5.562867e-09,16.911589,1.1080242e-05,2.8654435e-05
2018-10-21 00:00:00,0.6847268,2.9726244e-09,17.074888,8.344883e-06,2.0842803e-05
2018-10-21 01:00:00,0.68447804,1.5350302e-09,17.521759,5.5384726e-06,1.5152118e-05
2018-10-21 02:00:00,0.74792534,5.184875e-05,18.193893,-0.0010920176,-0.0028037545
2018-10-21 03:00:00,0.8868891,1.4222815e-05,18.895285,-0.0001868137,-0.0016108911
2018-10-21 04:00:00,0.8364918,4.2899824e-06,19.661331,0.00031963186,0.0008221143
2018-10-21 05:00:00,0.780525,1.6194697e-06,20.49424,0.00019371364,0.0004994251
2018-10-21 06:00:00,0.7492414,5.577846e-07,21.301197,0.000113349626,0.0002909231
2018-10-21 07:00:00,0.7302201,2.1642512e-07,21.974758,7.066405e-05,0.00018029498
2018-10-21 08:00:00,0.7176376,9.8570226e-08,22.414675,4.7537727e-05,0.00012132543
2018-10-21 09:00:00,0.7074282,6.0865176e-08,22.528643,3.603629e-05,9.55799e-05
2018-10-21 10:00:00,0.69867027,4.0301078e-08,22.276268,2.7976641e-05,7.8084304e-05
2018-10-21 11:00:00,0.69143283,2.7584822e-08,21.715027,2.3379107e-05,6.438908e-05
2018-10-21 12:00:00,0.68631923,1.1267696e-08,21.114908,1.5698612e-05,4.081107e-05
2018-10-21 13:00:00,0.68183833,6.567404e-09,20.547092,1.2018557e-05,3.110484e-05
2018-10-21 14:00:00,0.69043773,8.336552e-06,20.0115,-0.0004305921,-0.0011100343
2018-10-21 15:00:00,0.8419212,4.727976e-06,19.580017,-0.00033616106,-0.0008637537
2018-10-21 16:00:00,0.8242289,4.030731e-06,19.2112,0.00030873073,0.00079502893
2018-10-21 17:00:00,0.7681598,1.7559996e-06,18.837637,0.00020146975,0.0005185374
2018-10-21 18:00:00,0.7367125,5.991335e-07,18.46687,0.000116131225,0.00030104772
2018-10-21 19:00:00,0.7186079,2.1893182e-07,18.111544,6.9687914e-05,0.00018130953
2018-10-21 20:00:00,0.70779943,8.672621e-08,17.766695,4.414899e-05,0.00011367081
2018-10-21 21:00:00,0.70080125,3.89196e-08,17.439598,2.9638199e-05,7.597764e-05
2018-10-21 22:00:00,0.6964843,1.892441e-08,17.142776,2.0669799e-05,5.291613e-05
2018-10-21 23:00:00,0.693361,1.0485946e-08,17.021763,1.5283846e-05,3.939526e-05
2018-10-22 00:00:00,0.69100124,5.527577e-09,17.201752,1.1032977e-05,2.8608612e-05
2018-10-22 01:00:00,0.68959796,2.4549442e-09,17.657799,7.3711853e-06,1.9051035e-05
2018-10-22 02:00:00,0.760809,0.00018523341,18.33924,-0.0020635098,-0.0053168684
2018-10-22 03:00:00,1.107148,0.042808224,19.026596,-0.007779353,-0.09199816
2018-10-22 04:00:00,1.1615165,0.012986507,19.819958,0.0044656564,0.05107392
2018-10-22 05:00:00,0.99709487,0.0076050414,20.706972,0.003100545,0.038118497
2018-10-22 06:00:00,0.86005974,0.00048667667,21.477474,0.00083595957,0.009401175
2018-10-22 07:00:00,0.788236,3.1066975e-05,22.084272,0.00030232628,0.002330511
2018-10-22 08:00:00,0.75304806,5.2849227e-06,22.508375,0.00015313827,0.00094960426
2018-10-22 09:00:00,0.73154765,1.4337675e-06,22.660528,9.3818395e-05,0.0004896624
2018-10-22 10:00:00,0.7172886,3.7704308e-07,22.491533,6.0274444e-05,0.00024759574
2018-10-22 11:00:00,0.70576435,6.3158495e-08,22.020866,3.040564e-05,9.946821e-05
2018-10-22 12:00:00,0.6976001,3.50387e-08,21.492296,2.7783097e-05,7.215547e-05
2018-10-22 13:00:00,0.6915478,1.6184792e-08,20.981312,1.9159843e-05,4.8849597e-05
2018-10-22 14:00:00,0.7039018,3.8100185e-05,20.486456,-0.0009240871,-0.0023804025
2018-10-22 15:00:00,1.0715989,0.015014466,20.27571,-0.005811907,-0.054069184
2018-10-22 16:00:00,1.1797932,0.012217044,19.96802,0.0057949056,0.049518112
2018-10-22 17:00:00,1.0023756,0.010106638,19.541609,0.00332094,0.043999903
2018-10-22 18:00:00,0.85165924,0.00050421874,19.198427,0.0008739333,0.009551038
2018-10-22 19:00:00,0.7782076,3.2691416e-05,18.869425,0.00030765016,0.0023857462
2018-10-22 20:00:00,0.7441223,5.838955e-06,18.535906,0.0001529049,0.0009973535
2018-10-22 21:00:00,0.7248828,1.6628244e-06,18.210459,9.034363e-05,0.0005284286
2018-10-22 22:00:00,0.7136213,5.320897e-07,17.900589,5.4528122e-05,0.00029750823
2018-10-22 23:00:00,0.70682776,2.5038728e-08,17.763327,3.9629493e-05,5.2161206e-05
2018-10-23 00:00:00,0.7025395,2.0295806e-08,17.952902,2.1135493e-05,5.499681e-05
2018-10-23 01:00:00,0.6996253,8.582125e-09,18.429947,1.4114742e-05,3.5589375e-05
2018-10-23 02:00:00,0.6975166,5.244775e-09,19.145021,1.0923594e-05,2.7849252e-05
2018-10-23 03:00:00,1.0815771,0.066842854,19.795906,-0.010905378,-0.11438852
2018-10-23 04:00:00,1.4782535,0.01031551,20.33855,-0.0068956567,-0.047063503
2018-10-23 05:00:00,1.3868328,0.023282204,21.000807,0.0027814622,0.07065663
2018-10-23 06:00:00,1.1509988,0.044328876,21.854925,0.009283221,0.09411901
2018-10-23 07:00:00,0.95107156,0.0059641805,22.615934,0.0022581643,0.033525173
2018-10-23 08:00:00,0.8287225,0.00021304212,22.966251,0.00060407945,0.0061762985
2018-10-23 09:00:00,0.7732549,2.0412715e-05,23.03667,0.00024345174,0.0018830796
2018-10-23 10:00:00,0.74505156,3.800931e-06,22.84768,0.00013002446,0.00080379995
2018-10-23 11:00:00,0.7268117,1.1807788e-06,22.415146,7.766652e-05,0.00044522705
2018-10-23 12:00:00,0.71465176,4.4132312e-07,21.921757,5.244386e-05,0.00027048483
2018-10-23 13:00:00,0.70654786,3.9655873e-08,21.456057,2.8973574e-05,7.717357e-05
2018-10-23 14:00:00,0.7030053,6.2374656e-06,21.037565,-0.0003731823,-0.0009632291
2018-10-23 15:00:00,1.2112,0.24767597,20.880322,-0.017669944,-0.22473036
2018-10-23 16:00:00,1.5997864,0.00016631377,20.396034,-0.002068152,-0.0057601416
2018-10-23 17:00:00,1.409561,0.030932745,20.292822,0.0036796844,0.081643015
2018-10-23 18:00:00,1.1582097,0.050542876,20.070936,0.010216353,0.10057387
2018-10-23 19:00:00,0.9480413,0.006298235,19.735107,0.0023107142,0.034432936
2018-10-23 20:00:00,0.82248384,0.00021560921,19.445171,0.0006083833,0.006205327
2018-10-23 21:00:00,0.7676855,2.3990677e-05,19.144268,0.00024947638,0.0020407597
2018-10-23 22:00:00,0.7385163,5.776112e-06,18.821676,0.00014101667,0.0009923107
2018-10-23 23:00:00,0.72089416,1.8193116e-06,18.627352,8.488663e-05,0.0005537615
2018-10-24 00:00:00,0.711251,5.062566e-07,18.717113,4.9526607e-05,0.00029067395
2018-10-24 01:00:00,0.7054016,2.1589091e-08,19.078548,4.849936e-05,3.6678495e-05
2018-10-24 02:00:00,0.7011088,1.5410908e-08,19.656874,1.8718367e-05,4.7787205e-05
2018-10-24 03:00:00,0.6984239,1.8172516e-06,20.38254,-0.00020178908,-0.00051912566
2018-10-24 04:00:00,1.2148427,0.2361889,20.781721,-0.017495042,-0.21955022
2018-10-24 05:00:00,1.5522269,0.0025479982,21.241035,-0.0009420554,0.023817107
2018-10-24 06:00:00,1.3184079,0.040246166,21.781258,0.0057585654,0.092004076
2018-10-24 07:00:00,1.0774467,0.03217256,22.427542,0.008503443,0.07922978
2018-10-24 08:00:00,0.89273304,0.0020137662,22.75831,0.0014143086,0.019266566
2018-10-24 09:00:00,0.796134,8.072212e-05,22.704578,0.00041805513,0.0037711547
2018-10-24 10:00:00,0.75085396,1.1650573e-05,22.29861,0.0001949956,0.0014139838
2018-10-24 11:00:00,0.72474,2.7246008e-06,21.565258,0.00011066778,0.0006771912
2018-10-24 12:00:00,0.7084138,8.1816717e-07,20.778032,6.937482e-05,0.00036809995
2018-10-24 13:00:00,0.6998881,6.0303535e-08,20.067831,3.6750153e-05,9.460181e-05
2018-10-24 14:00:00,0.6942066,2.091863e-08,19.451609,2.1881995e-05,5.553776e-05
2018-10-24 15:00:00,0.69075906,1.0476881e-08,18.927807,1.5410236e-05,3.9296254e-05
2018-10-24 16:00:00,1.151533,0.15232775,18.89993,-0.013320482,-0.1747958
2018-10-24 17:00:00,1.5491111,0.0003307106,18.567331,-0.0011555695,0.008505933
2018-10-24 18:00:00,1.3230293,0.04830254,18.434137,0.0066516893,0.10082998
2018-10-24 19:00:00,1.0667738,0.03192027,18.042086,0.008147919,0.0788191
2018-10-24 20:00:00,0.88319564,0.0016379934,17.74747,0.0013163337,0.017341947
2018-10-24 21:00:00,0.7947194,7.428087e-05,17.538048,0.00039515222,0.0036172115
2018-10-24 22:00:00,0.7549534,1.2811494e-05,17.323114,0.00019090947,0.001486009
2018-10-24 23:00:00,0.7324765,3.4813847e-06,17.240055,0.000111259025,0.0007690507
2018-10-25 00:00:00,0.71786785,1.3452951e-06,17.410563,7.1198236e-05,0.00047612004
2018-10-25 01:00:00,0.70895827,4.3531793e-07,17.812204,4.5665627e-05,0.00026943587
2018-10-25 02:00:00,0.7032124,2.8524596e-08,18.417519,2.0243415e-05,6.686153e-05
2018-10-25 03:00:00,0.6998253,1.0214081e-08,19.178919,1.561803e-05,3.873998e-05
2018-10-25 04:00:00,0.81218433,0.00047704973,20.016813,-0.0033667984,-0.008618276
2018-10-25 05:00:00,1.424696,0.19890605,20.323904,-0.020332174,-0.20657037
2018-10-25 06:00:00,1.5354996,0.01714114,20.841629,0.001118687,0.061703216
2018-10-25 07:00:00,1.2635331,0.049255755,21.393997,0.0074321683,0.10098326
2018-10-25 08:00:00,1.0273175,0.019270094,22.014719,0.005648657,0.060919587
2018-10-25 09:00:00,0.8633537,0.00085064594,22.209473,0.0010235106,0.01244359
2018-10-25 10:00:00,0.7840548,4.9031438e-05,22.018246,0.0003451122,0.0029292828
2018-10-25 11:00:00,0.74509233,9.817567e-06,21.492823,0.00017633168,0.0012966566
2018-10-25 12:00:00,0.72238934,2.7441438e-06,20.913012,0.00010091365,0.00068082067
2018-10-25 13:00:00,0.7077207,1.0332582e-06,20.390139,6.900476e-05,0.00041518628
2018-10-25 14:00:00,0.6977443,3.8864977e-07,19.92722,4.481197e-05,0.00025358528
2018-10-25 15:00:00,0.6913613,7.7944954e-08,19.515993,1.9554644e-05,0.000113473536
2018-10-25 16:00:00,0.9541746,0.01980853,19.204548,-0.0049542678,-0.061058164
2018-10-25 17:00:00,1.3996524,0.045987766,19.123266,-0.009771405,-0.09903448
2018-10-25 18:00:00,1.3500808,0.03944225,18.938375,0.0060681067,0.09142219
2018-10-25 19:00:00,1.1006987,0.042263106,18.628632,0.009909921,0.09111946
2018-10-25 20:00:00,0.9018236,0.0027755136,18.33515,0.0016283835,0.022660116
2018-10-25 21:00:00,0.7995565,0.00010106329,18.121971,0.0004541542,0.0042243036
2018-10-25 22:00:00,0.757832,1.3093857e-05,17.92033,0.00019681752,0.0015027814
2018-10-25 23:00:00,0.7357339,3.1869727e-06,17.883371,0.000109496905,0.00073593087
2018-10-26 00:00:00,0.7225059,1.1259943e-06,18.141861,6.918678e-05,0.00043544942
2018-10-26 01:00:00,0.7149674,3.4982224e-07,18.675753,4.080453e-05,0.00024190993
2018-10-26 02:00:00,0.70994496,4.438753e-08,19.445303,2.3835062e-05,8.3968065e-05
2018-10-26 03:00:00,0.70601636,2.982402e-08,20.38128,3.4953473e-06,7.139536e-05
2018-10-26 04:00:00,0.70277935,1.3820296e-08,21.397299,1.7402504e-05,4.5400764e-05
2018-10-26 05:00:00,1.2039912,0.32821074,21.670391,-0.020463085,-0.2584333
2018-10-26 06:00:00,1.6868789,0.0026221431,22.222649,-0.004640145,-0.024073755
2018-10-26 07:00:00,1.4796467,0.034699757,22.692234,0.0023744295,0.087230615
2018-10-26 08:00:00,1.1922203,0.060609862,23.206385,0.010689916,0.110723235
2018-10-26 09:00:00,0.9651789,0.008843008,23.5,0.0028680274,0.040913608
2018-10-26 10:00:00,0.8305943,0.00028951772,23.349575,0.000677492,0.0072050826
2018-10-26 11:00:00,0.7709486,2.7240767e-05,22.914711,0.00026430484,0.0021763071
2018-10-26 12:00:00,0.7404114,5.795664e-06,22.415323,0.00014228188,0.0009942567
2018-10-26 13:00:00,0.72183084,1.8668699e-06,21.946188,8.652042e-05,0.0005609861
2018-10-26 14:00:00,0.7114224,5.473273e-07,21.52305,5.2274958e-05,0.00030210926
2018-10-26 15:00:00,0.70501256,1.5092837e-07,21.145508,3.1750933e-05,0.00015759276
2018-10-26 16:00:00,0.982876,0.057639323,20.853746,-0.009333963,-0.10459714
2018-10-26 17:00:00,1.6477313,0.042786293,20.653986,-0.011934132,-0.097918496
2018-10-26 18:00:00,1.8266149,7.980372e-06,20.529825,-0.001226915,0.0006111408
2018-10-26 19:00:00,1.577592,0.040453892,20.330137,0.0014538249,0.095223695
2018-10-26 20:00:00,1.2378879,0.07191343,20.098862,0.010403444,0.121486895
2018-10-26 21:00:00,0.9883051,0.013076922,19.755802,0.00375076,0.049932644
2018-10-26 22:00:00,0.8423443,0.00044512027,19.495022,0.0007917469,0.008959674
2018-10-26 23:00:00,0.7795611,3.737922e-05,19.410894,0.00029278363,0.0025562015
2018-10-27 00:00:00,0.7492251,7.268646e-06,19.600574,0.00014629938,0.0011175339
2018-10-27 01:00:00,0.73166955,2.2776749e-06,20.05946,9.514537e-05,0.00062117126
2018-10-27 02:00:00,0.7210518,8.190854e-07,20.768488,6.17137e-05,0.0003708269
2018-10-27 03:00:00,0.71416056,3.4481926e-07,21.665993,4.4362478e-05,0.00023944635
2018-10-27 04:00:00,0.7093349,5.954372e-08,22.675179,5.0943677e-06,0.00010095199
2018-10-27 05:00:00,0.8018683,0.00044805493,23.675303,-0.0032493195,-0.008337148
2018-10-27 06:00:00,1.4900515,0.16908504,23.778248,-0.02194785,-0.19156455
2018-10-27 07:00:00,1.6390235,0.01334966,24.18111,3.8205337e-05,0.055056002
2018-10-27 08:00:00,1.3462253,0.048043683,24.521025,0.005351821,0.10092945
2018-10-27 09:00:00,1.0828248,0.03751073,24.863184,0.009461972,0.08559101
2018-10-27 10:00:00,0.89541173,0.0021892358,24.74066,0.0014589583,0.020099333
2018-10-27 11:00:00,0.7990971,9.0800044e-05,24.2766,0.0004240387,0.0040042177
2018-10-27 12:00:00,0.7544565,1.4053564e-05,23.711746,0.00019668882,0.0015565527
2018-10-27 13:00:00,0.72925967,4.0850805e-06,23.16084,0.00011661194,0.0008329594
2018-10-27 14:00:00,0.714465,1.477681e-06,22.654036,7.238082e-05,0.0004989038
2018-10-27 15:00:00,0.70557743,5.03979e-07,22.197693,4.4092947e-05,0.00029046994
2018-10-27 16:00:00,0.7137923,0.000110547,21.784426,-0.001608043,-0.0040521445
2018-10-27 17:00:00,1.4427353,0.39920303,21.678488,-0.027758714,-0.2933755
2018-10-27 18:00:00,1.8569729,0.032752458,21.520388,-0.0067059267,-0.0877946
2018-10-27 19:00:00,1.7800763,0.020775322,21.344177,-0.00012983367,0.06963613
2018-10-27 20:00:00,1.4413428,0.06115282,21.043364,0.0042710267,0.11525763
2018-10-27 21:00:00,1.1306076,0.05907896,20.675562,0.011445479,0.10824988
2018-10-27 22:00:00,0.92030555,0.0041093696,20.331285,0.0018783758,0.027673557
2018-10-27 23:00:00,0.8126387,0.00014360878,20.235,0.00050438975,0.005053246
2018-10-28 00:00:00,0.76685345,1.8530933e-05,20.416586,0.00021854929,0.0017933426
2018-10-28 01:00:00,0.7426729,4.13416e-06,20.86717,0.000119224,0.0008403353
2018-10-28 02:00:00,0.7279166,1.2750559e-06,21.55082,6.956671e-05,0.0004645979
2018-10-28 03:00:00,0.7187005,4.1424735e-07,22.417017,4.330173e-05,0.000263665
2018-10-28 04:00:00,0.71238047,1.5525833e-08,23.393696,7.5958837e-06,5.1090632e-05
2018-10-28 05:00:00,0.7075744,1.2416527e-08,24.379984,1.6660215e-05,4.3026e-05
2018-10-28 06:00:00,1.1616467,0.23408006,24.517054,-0.017282555,-0.21693878
2018-10-28 07:00:00,1.6620526,0.003885067,24.92046,-0.005276615,-0.029297192
2018-10-28 08:00:00,1.4886519,0.030865323,25.17681,0.0022132995,0.08235433
2018-10-28 09:00:00,1.2053995,0.05846058,25.412233,0.010167085,0.10897592
2018-10-28 10:00:00,0.97804123,0.010297304,25.437147,0.0033026813,0.04423348
2018-10-28 11:00:00,0.8376187,0.00036041476,25.074781,0.0007321942,0.008052714
2018-10-28 12:00:00,0.7758547,2.9466093e-05,24.602486,0.00027156557,0.0022663309
2018-10-28 13:00:00,0.7454991,5.7057728e-06,24.135406,0.00014311695,0.0009874123
2018-10-28 14:00:00,0.7267876,1.7254598e-06,23.690401,8.6374275e-05,0.00053946435
2018-10-28 15:00:00,0.71466595,5.878404e-07,23.263084,5.4947028e-05,0.00031320617
2018-10-28 16:00:00,0.70682156,1.5138466e-08,22.865803,-2.827705e-06,5.085731e-05
2018-10-28 17:00:00,1.3099245,0.3907499,22.760298,-0.024076631,-0.28586954
2018-10-28 18:00:00,1.869635,0.1110273,22.597744,-0.012404467,-0.1618216
2018-10-28 19:00:00,1.9705374,0.0035589898,21.602816,-0.0091637205,-0.027846098
2018-10-28 20:00:00,1.77604,0.044675387,21.983957,-0.002021317,0.10205786
2018-10-28 21:00:00,1.4120816,0.06647956,21.702036,0.0048339115,0.11974203
2018-10-28 22:00:00,1.1093429,0.05142694,21.306507,0.010747532,0.10066493
2018-10-28 23:00:00,0.9093456,0.0031908979,21.095787,0.0016771723,0.024334963
2018-10-29 00:00:00,0.8099224,0.00012356635,21.228395,0.0004671882,0.0046847877
2018-10-29 01:00:00,0.76676154,1.7153581e-05,21.637165,0.00021006043,0.0017254003
2018-10-29 02:00:00,0.7431076,4.360252e-06,22.278463,0.00012376286,0.00086290605
2018-10-29 03:00:00,0.72827893,1.4564257e-06,23.089928,7.9419995e-05,0.00049579993
2018-10-29 04:00:00,0.7186169,4.5511763e-07,23.998789,4.5631543e-05,0.00027631983
2018-10-29 05:00:00,0.71226484,1.1861665e-08,24.94051,-1.1760236e-06,4.5131e-05
2018-10-29 06:00:00,0.811788,0.00043559872,25.812479,-0.0032061834,-0.008238977
2018-10-29 07:00:00,1.4395297,0.21230453,25.829113,-0.021576777,-0.21373005
2018-10-29 08:00:00,1.601415,0.015618116,26.112244,0.00032038335,0.059321485
2018-10-29 09:00:00,1.3327627,0.04154065,26.281471,0.0051167146,0.09368545
2018-10-29 10:00:00,1.0852137,0.034430675,26.449415,0.008853461,0.082056485
2018-10-29 11:00:00,0.9017003,0.0023546247,26.190765,0.0014901194,0.020871406
2018-10-29 12:00:00,0.8060934,9.3092225e-05,25.771551,0.00043078628,0.0040604044
2018-10-29 13:00:00,0.7632384,1.28095e-05,25.32025,0.00019462315,0.0014881716
2018-10-29 14:00:00,0.7396638,3.3997353e-06,24.89345,0.00011384297,0.00076067884
2018-10-29 15:00:00,0.72512406,1.1109375e-06,24.507635,7.008304e-05,0.00043257803
2018-10-29 16:00:00,0.7153411,4.0044011e-07,24.14636,4.4950415e-05,0.00025862077
2018-10-29 17:00:00,1.1054472,0.12137627,23.908699,-0.014237209,-0.15475392
2018-10-29 18:00:00,1.7014264,0.030136308,23.68458,-0.009488054,-0.08268903
2018-10-29 19:00:00,1.9251679,0.083500646,23.56348,-0.014997474,-0.14064278
2018-10-29 20:00:00,1.7935721,0.03605772,23.466503,-0.0015866761,0.091842845
2018-10-29 21:00:00,1.4685968,0.05454274,23.076437,0.0033006764,0.10921756
2018-10-29 22:00:00,1.1633278,0.060619265,22.667711,0.010872852,0.11025651
