,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-01-16 17:00:00,0.011928662,7.1046146e-05,21.684635,0.0011115269,0.0013411967
2016-01-16 18:00:00,0.011851959,4.6664286e-06,21.203903,0.00018247751,0.00040670173
2016-01-16 19:00:00,0.0119250445,3.0638702e-07,20.807924,-1.8068826e-05,0.00011305665
2016-01-16 20:00:00,0.011813497,7.314034e-06,20.48469,-0.0003929418,-0.00039545324
2016-01-16 21:00:00,0.01173215,5.4264383e-06,20.188019,-0.00028841873,-0.00038279116
2016-01-16 22:00:00,0.01175809,8.58548e-06,19.940567,-0.00039134038,-0.0004579343
2016-01-16 23:00:00,0.0119541185,3.7012398e-06,21.105335,-0.0002620949,-0.0002964574
2016-01-17 00:00:00,0.012319026,2.6440844e-06,24.09829,-0.00026788688,-0.00020167048
2016-01-17 01:00:00,0.0128023075,3.6386845e-07,28.257687,-5.1675263e-05,0.00011533414
2016-01-17 02:00:00,0.013024398,7.407553e-07,32.34132,2.0304009e-05,0.00017888991
2016-01-17 03:00:00,0.0129889725,7.208026e-08,35.560844,-5.5339646e-05,-1.0867038e-05
2016-01-17 04:00:00,0.012437672,1.2388107e-06,37.62475,-0.00016281205,-0.00016059328
2016-01-17 05:00:00,0.011628198,3.479401e-06,38.44352,0.0002516639,0.00028512793
2016-01-17 06:00:00,0.010751684,1.6685677e-05,38.041603,-0.0005149235,-0.00062325556
2016-01-17 07:00:00,0.010228605,5.028083e-05,36.68082,0.00082582905,-0.001065379
2016-01-17 08:00:00,0.010315356,4.2204792e-05,34.928257,-0.00071347854,-0.0010604353
2016-01-17 09:00:00,0.0090609435,0.00076552347,33.051712,0.0048224595,0.0020107822
2016-01-17 10:00:00,0.045386907,0.010225175,29.883495,0.0101400865,0.024036856
2016-01-17 11:00:00,0.022192206,0.0009871789,27.644567,0.002968065,0.006410826
2016-01-17 12:00:00,0.017596466,0.0018612987,25.902729,0.0025306453,0.00891314
2016-01-17 13:00:00,0.014772302,0.0011701859,24.748957,0.005509459,-0.004538256
2016-01-17 14:00:00,0.014179971,0.000725549,23.886362,0.0050388174,-0.0021402691
2016-01-17 15:00:00,0.013848096,0.0014126931,23.179693,0.007605042,-0.00034356592
2016-01-17 16:00:00,0.013293785,0.00028652005,22.590273,0.0031598182,0.0013003178
2016-01-17 17:00:00,0.013439815,0.0001868703,22.09,0.00067996763,-0.0027732395
2016-01-17 18:00:00,0.01355654,0.00041440676,21.66317,0.004114436,-0.00018248141
2016-01-17 19:00:00,0.012938815,0.0002658885,21.302986,0.0020931342,0.002523151
2016-01-17 20:00:00,0.012702895,1.530516e-05,21.01711,0.00048602466,0.00061069697
2016-01-17 21:00:00,0.011865003,0.0006349779,20.815294,0.004366041,0.0027473392
2016-01-17 22:00:00,0.0107592745,0.0014044326,20.693363,-0.0056328867,-0.005225064
2016-01-17 23:00:00,0.009730721,0.0008354509,21.828577,-0.00498884,-0.0033550737
2016-01-18 00:00:00,0.009651987,9.311359e-05,24.403023,0.0014520106,0.0012219809
2016-01-18 01:00:00,0.010187504,6.025771e-05,27.994774,0.0012035699,0.0009777419
2016-01-18 02:00:00,0.009924298,1.46909215e-05,32.096985,0.000507194,0.00056915724
2016-01-18 03:00:00,0.009627969,3.486964e-05,35.515167,-0.00092308794,-0.0007450751
2016-01-18 04:00:00,0.010389888,7.1117654e-05,36.797012,0.00026375405,-0.0017010097
2016-01-18 05:00:00,0.009500266,0.0005137311,37.10468,0.0037903048,0.0022381293
2016-01-18 06:00:00,0.008348018,4.5038054e-05,37.717167,0.0009770656,0.0008284472
2016-01-18 07:00:00,0.0076690507,1.1997572e-05,38.004143,0.0005529788,0.0003438485
2016-01-18 08:00:00,0.006659978,1.5208064e-05,36.510246,-0.0006664469,-0.0002966174
2016-01-18 09:00:00,0.006001038,0.0002881347,33.556583,0.0030979682,-0.0001772467
2016-01-18 10:00:00,0.0068229227,0.0007359106,30.12968,0.0051413616,0.001201665
2016-01-18 11:00:00,0.0067802933,0.00073262805,26.517155,-0.004714953,-0.0017934269
2016-01-18 12:00:00,0.006411038,0.005675425,23.790728,-0.002331744,0.013704798
2016-01-18 13:00:00,0.0059220274,0.009972011,21.957104,0.00018502773,0.01815012
2016-01-18 14:00:00,0.005561131,0.0007852574,20.629026,-0.0015901483,0.0047610095
2016-01-18 15:00:00,0.0055557876,0.00013190438,19.661062,-0.0020106002,-0.00045234573
2016-01-18 16:00:00,0.005337437,0.006074709,18.908377,-0.0034896156,-0.014851959
2016-01-18 17:00:00,0.0052890168,0.006157379,18.266674,0.0031506198,0.013468645
2016-01-18 18:00:00,0.0050721634,0.0030053954,17.677233,0.007214267,0.0063065253
2016-01-18 19:00:00,0.005163333,0.0039732656,17.111763,0.009684168,-0.0074849273
2016-01-18 20:00:00,0.0051322635,0.0010243255,16.554136,-0.0019863846,-0.005892976
2016-01-18 21:00:00,0.004920372,0.005289135,16.014997,-0.0003766476,0.012781477
2016-01-18 22:00:00,0.0052220556,0.012426336,15.517885,-0.0036458913,-0.021174792
2016-01-18 23:00:00,0.004759945,0.00875498,16.284105,0.0012876762,0.016229346
2016-01-19 00:00:00,0.004735755,0.007752538,18.458078,0.0006900737,0.015383223
2016-01-19 01:00:00,0.004710648,0.0022442155,21.516367,0.00095446996,0.00813743
2016-01-19 02:00:00,0.004237517,0.0019048257,24.908396,0.0001969932,0.007424819
2016-01-19 03:00:00,0.003870348,5.243745e-06,28.404583,-0.00034964818,0.00015339411
2016-01-19 04:00:00,0.003628288,5.4121433e-06,31.6263,-0.0002612721,0.00027989902
2016-01-19 05:00:00,0.0030482966,7.762006e-06,33.958664,4.895584e-05,0.00046328927
2016-01-19 06:00:00,0.0022855569,3.024162e-06,34.911743,2.912476e-05,0.0002756196
2016-01-19 07:00:00,0.0013205083,1.6949282e-06,34.251152,-2.2228278e-05,-0.00021035534
2016-01-19 08:00:00,0.00094568793,7.053814e-10,33.02697,-4.3067138e-07,-4.0756204e-06
2016-01-19 09:00:00,0.0008795417,0.0,31.140709,0.0,0.0
2016-01-19 10:00:00,0.00078827736,0.00020795803,28.460285,-0.00022703572,-0.0021485323
2016-01-19 11:00:00,0.0007007673,0.00036597744,25.679596,-0.00029541834,-0.0027956655
2016-01-19 12:00:00,0.0006626835,0.0,22.992453,0.00035265653,0.003337334
2016-01-19 13:00:00,0.0006253293,0.0,20.967733,0.0,0.0
2016-01-19 14:00:00,0.0005902561,0.0,19.53556,0.00047454453,0.00449081
2016-01-19 15:00:00,0.00055870175,0.0,18.483545,0.001016826,0.009622644
2016-01-19 16:00:00,0.0005315058,0.0,17.71366,0.00080735405,0.0076403236
2016-01-19 17:00:00,0.0005203929,0.00015058529,17.147259,-0.000180188,-0.0017051932
2016-01-19 18:00:00,0.00050811155,0.0,16.670128,0.0,0.0
2016-01-19 19:00:00,0.0004994906,0.0,16.274626,0.0,0.0
2016-01-19 20:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-19 21:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-19 22:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-19 23:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 00:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 01:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 02:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 03:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 04:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 05:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 06:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 07:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 08:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 09:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 10:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 11:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 12:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 13:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 14:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 15:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 16:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 17:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 18:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 19:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 20:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 21:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 22:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-20 23:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 00:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 01:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 02:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 03:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 04:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 05:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 06:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 07:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 08:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 09:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 10:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 11:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 12:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 13:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 14:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 15:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 16:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 17:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 18:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 19:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 20:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 21:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 22:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-21 23:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 00:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 01:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 02:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 03:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 04:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 05:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 06:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 07:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 08:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 09:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 10:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 11:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 12:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 13:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 14:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 15:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 16:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 17:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 18:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 19:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 20:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 21:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 22:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-22 23:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 00:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 01:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 02:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 03:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 04:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 05:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 06:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 07:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 08:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 09:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 10:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 11:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 12:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 13:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 14:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 15:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 16:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 17:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 18:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 19:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 20:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 21:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 22:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-23 23:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 00:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 01:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 02:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 03:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 04:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 05:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 06:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 07:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 08:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 09:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 10:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 11:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 12:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 13:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 14:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 15:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 16:00:00,0.0005030695,0.0,16.055,0.0,0.0
2016-01-24 17:00:00,0.077941395,0.12176186,25.8825,0.044832397,0.088417456
2016-01-24 18:00:00,0.016377302,0.01453185,23.607594,0.010249887,0.02287371
2016-01-24 19:00:00,0.010568445,0.003705362,22.499203,0.009362434,0.007569828
2016-01-24 20:00:00,0.009407173,0.0033448061,21.806402,0.0075249337,0.008322393
2016-01-24 21:00:00,0.009423653,1.4992004e-05,21.305563,-0.0007654068,5.573437e-05
2016-01-24 22:00:00,0.008830909,5.439131e-05,20.914114,-0.0014437074,4.9224425e-05
2016-01-24 23:00:00,0.008779226,0.006980311,21.818611,0.010249143,-0.014287294
2016-01-25 00:00:00,0.0072322427,0.0032742997,24.023912,0.011255827,0.0033163282
2016-01-25 01:00:00,0.0067628194,0.005633415,26.56146,0.01205467,-0.009270194
2016-01-25 02:00:00,0.0059765643,0.0018578547,28.819582,0.008113761,0.0028827316
2016-01-25 03:00:00,0.005202865,0.010509468,30.7625,-9.839113e-05,0.018232066
2016-01-25 04:00:00,0.004444485,0.009282833,32.295837,0.0012238254,0.016520975
2016-01-25 05:00:00,0.0037226982,0.00022257496,33.378685,-3.3409655e-05,0.0024695122
2016-01-25 06:00:00,0.002807173,0.0016043644,33.112293,0.0006943536,0.006570954
2016-01-25 07:00:00,0.0025998773,0.00017649913,31.484236,-0.0002569097,-0.0024312423
2016-01-25 08:00:00,0.002121874,0.001832727,29.711487,-0.000795808,-0.007531058
2016-01-25 09:00:00,0.0016657705,0.008418866,28.251162,0.0014594105,0.0138110025
2016-01-25 10:00:00,0.0012945156,0.00073497044,26.582644,-0.0004634398,-0.0043857214
2016-01-25 11:00:00,0.0010482759,0.00021126313,24.655571,-0.00024064859,-0.0022773566
2016-01-25 12:00:00,0.0009896446,0.0,23.572989,0.00051359495,0.00486036
2016-01-25 13:00:00,0.0009920048,0.0,23.0877,0.0,0.0
2016-01-25 14:00:00,0.0009983984,0.0,22.6057,0.00044297858,0.0041920883
2016-01-25 15:00:00,0.00099608,0.00022461302,22.196526,-0.0002454012,-0.0023223325
2016-01-25 16:00:00,0.0010006911,0.00030094883,21.826557,-0.00028410667,-0.0026886184
2016-01-25 17:00:00,0.029602235,0.23706512,25.53438,0.11271524,0.033697806
2016-01-25 18:00:00,0.09656297,0.052590933,25.545185,0.027469814,0.061899915
2016-01-25 19:00:00,0.024733318,0.0066584735,23.819935,0.008972081,0.016317064
2016-01-25 20:00:00,0.016013518,0.0018698642,22.850374,0.003581043,0.00830468
2016-01-25 21:00:00,0.013202232,0.0008553866,22.139114,0.0017242542,0.0056495224
2016-01-25 22:00:00,0.011297175,0.00035264224,21.588943,0.0024369739,0.0029003767
2016-01-25 23:00:00,0.010781216,0.00010887494,22.39153,0.0014387815,0.0015170941
2016-01-26 00:00:00,0.0112745,2.9763238e-05,24.771973,0.00089969195,0.0006422685
2016-01-26 01:00:00,0.011582874,8.222978e-06,28.108795,-0.0005428577,-0.0002594254
2016-01-26 02:00:00,0.011615637,4.039862e-06,31.875673,-0.00020814153,-0.0003648889
2016-01-26 03:00:00,0.011440014,2.2847794e-07,35.40869,8.357776e-05,-5.2890136e-05
2016-01-26 04:00:00,0.011033308,1.8939742e-06,38.136745,-0.0002696871,7.783948e-05
2016-01-26 05:00:00,0.010589195,2.6175022e-07,39.806267,-7.2258255e-05,-7.5826094e-05
2016-01-26 06:00:00,0.010121385,0.0005589886,39.889244,0.0035672255,-0.003211429
2016-01-26 07:00:00,0.010489336,0.0001462968,38.464634,0.0020017354,-0.0012497553
2016-01-26 08:00:00,0.01392161,0.00511404,35.589012,0.00012398693,-0.01507163
2016-01-26 09:00:00,0.013425647,0.0055995253,32.243225,-0.0045928606,-0.014703481
2016-01-26 10:00:00,0.009201741,0.0027403336,29.020199,0.009407621,0.004538482
2016-01-26 11:00:00,0.008122289,0.020884288,26.120897,0.016567143,0.022901133
2016-01-26 12:00:00,0.008011094,0.0010834902,24.11178,0.00070043217,0.006283255
2016-01-26 13:00:00,0.007580165,0.008546133,22.910711,-0.0030739682,0.01735487
2016-01-26 14:00:00,0.0076743965,0.0051449295,22.143427,-0.0055018524,0.012325307
2016-01-26 15:00:00,0.008482191,0.0075229574,21.608555,0.010022664,-0.014446231
2016-01-26 16:00:00,0.0076944213,0.0055111074,21.202974,-0.004173175,0.013585924
2016-01-26 17:00:00,0.0076413737,0.0036687662,20.868465,0.011617837,-0.0047291215
2016-01-26 18:00:00,0.017546514,0.032252666,23.265505,0.039898906,-0.0077894945
2016-01-26 19:00:00,0.02925984,0.023066472,23.617441,0.0074248514,0.03484743
2016-01-26 20:00:00,0.012315433,0.006430142,22.068264,0.0066258917,0.01454777
2016-01-26 21:00:00,0.009383796,0.001945495,21.228762,0.006045571,0.006114544
2016-01-26 22:00:00,0.007966294,0.0031827204,20.661482,0.0067094485,0.008271341
2016-01-26 23:00:00,0.0073938286,0.006063113,21.462004,0.008043368,0.012098327
2016-01-27 00:00:00,0.0069044605,0.0031308741,23.710043,0.0056918054,0.008611571
2016-01-27 01:00:00,0.0066648396,0.000943029,26.781927,0.0045998436,0.0032347282
2016-01-27 02:00:00,0.006870326,6.5717904e-05,30.165724,-0.00083428714,-0.0013869073
2016-01-27 03:00:00,0.006791372,2.3862665e-05,33.47231,0.000302525,-0.00090560445
2016-01-27 04:00:00,0.0063754506,0.00019541044,36.352592,0.0025463323,0.0008017917
2016-01-27 05:00:00,0.0055862674,7.2573814e-05,38.52532,-0.0014572202,-0.00046221906
2016-01-27 06:00:00,0.004593876,5.593324e-06,39.70804,0.00023721888,0.0003306979
2016-01-27 07:00:00,0.0034509036,1.3790726e-07,39.41841,-4.802329e-05,3.678841e-05
2016-01-27 08:00:00,0.004610489,0.0011661699,37.369392,-0.0039663343,-0.0048198877
2016-01-27 09:00:00,0.007514524,1.3853612e-05,33.941055,0.0003691017,-0.0006386448
2016-01-27 10:00:00,0.006674408,1.203881e-05,30.3196,-0.00062287337,-0.00032081822
2016-01-27 11:00:00,0.0063594375,0.00061379507,27.3024,-0.004556171,-0.00021490965
2016-01-27 12:00:00,0.0063142846,7.18908e-05,25.174923,0.0012848426,-0.001101014
2016-01-27 13:00:00,0.0057105706,0.00066998677,23.776255,-0.0030495422,-0.004119164
2016-01-27 14:00:00,0.005340955,0.003921346,22.807535,-0.0012330894,0.011069437
2016-01-27 15:00:00,0.005496939,0.00026057166,22.082567,-0.0021804788,0.0019014287
2016-01-27 16:00:00,0.0051781987,0.0072956346,21.531487,0.0010568437,0.015114938
2016-01-27 17:00:00,0.0052864207,0.0007693081,21.132893,0.0013841017,0.0046843803
2016-01-27 18:00:00,0.0053113205,0.0045897705,20.862246,0.0005402104,-0.01314875
2016-01-27 19:00:00,0.0052032075,0.002439532,20.68954,0.007390039,-0.006120208
2016-01-27 20:00:00,0.0060863304,0.0004828999,20.56635,0.00095975446,-0.004245934
2016-01-27 21:00:00,0.0065774494,0.00026839133,20.401337,-0.0029151265,-0.0013312157
2016-01-27 22:00:00,0.007177619,2.6830707e-05,20.133299,0.00080873066,0.0005428005
2016-01-27 23:00:00,0.007259574,7.5772878e-06,21.089516,0.00036728912,0.0003685355
2016-01-28 00:00:00,0.0072083618,3.1763266e-05,23.895533,0.00073234696,0.00078386266
2016-01-28 01:00:00,0.007266899,2.094702e-05,27.982347,0.0005391314,0.0006966617
2016-01-28 02:00:00,0.007288217,5.9211893e-06,31.997112,0.0003161131,0.00034690334
2016-01-28 03:00:00,0.006973059,0.0005135518,35.17722,-0.001107811,-0.0038343878
2016-01-28 04:00:00,0.006092833,0.0016025797,36.95804,-0.00065613264,-0.007000214
2016-01-28 05:00:00,0.005108551,0.001021233,37.31216,-0.00017721958,-0.005282945
2016-01-28 06:00:00,0.0037787491,0.00056876533,37.04948,0.0006359784,0.0039091706
2016-01-28 07:00:00,0.119087584,0.057791803,34.869293,0.024357602,-0.06930357
2016-01-28 08:00:00,0.06463894,0.00764899,31.740149,0.004357125,0.023685621
2016-01-28 09:00:00,0.02819584,0.00035985236,31.969288,0.0009810423,0.004380269
2016-01-28 10:00:00,0.02152853,0.0024449918,30.863037,-0.008723606,0.0069873077
2016-01-28 11:00:00,0.017855925,0.0011870709,28.868584,0.0060736574,-0.0041574123
2016-01-28 12:00:00,0.016038733,6.8988855e-05,27.087267,0.0017305769,-1.074047e-05
2016-01-28 13:00:00,0.014277938,0.0005358361,25.840937,0.0044086804,-0.0019486523
2016-01-28 14:00:00,0.012313888,0.000773018,24.85528,0.0018869956,0.0051687458
2016-01-28 15:00:00,0.011117263,0.001636376,24.07815,-0.008231618,-0.0014754545
2016-01-28 16:00:00,0.009341901,4.7704158e-05,23.44662,0.0012488385,-0.00069232465
2016-01-28 17:00:00,0.0074713705,0.0021848301,22.913572,0.0056316964,0.0066719977
2016-01-28 18:00:00,0.0082272915,0.00043896807,22.473726,-0.00300606,-0.0030365863
2016-01-28 19:00:00,0.08141498,0.0072845016,22.765976,-0.0062046354,-0.023618808
2016-01-28 20:00:00,0.035515223,0.005052433,24.107527,0.0045968457,0.016885227
2016-01-28 21:00:00,0.02054699,0.000643106,23.22651,0.0013342054,0.0054567563
2016-01-28 22:00:00,0.017731585,0.00010469892,22.678953,0.0004312747,0.0021608935
2016-01-28 23:00:00,0.016515264,4.1193685e-05,23.52274,0.00025131938,0.0013399684
2016-01-29 00:00:00,0.01571315,5.6691e-05,26.24026,0.0003677231,0.001538606
2016-01-29 01:00:00,0.014792455,0.00015938721,29.828615,0.0026018517,0.00019583374
2016-01-29 02:00:00,0.014156536,2.0880683e-05,33.364784,0.0008976593,-0.0002696486
2016-01-29 03:00:00,0.013635538,5.2411277e-05,36.45571,6.918355e-06,0.0014761625
2016-01-29 04:00:00,0.012856179,8.196147e-05,38.46022,0.001749814,0.00066544703
2016-01-29 05:00:00,0.012220893,7.4497875e-05,39.19778,0.001178222,0.0012517927
2016-01-29 06:00:00,0.013106406,0.00019765786,38.81815,0.0021599573,-0.0020300176
2016-01-29 07:00:00,0.013877019,0.0023744686,37.435318,0.007397731,-0.007189316
2016-01-29 08:00:00,0.10811086,0.13328937,30.933273,0.07696983,0.078377165
2016-01-29 09:00:00,0.028871832,0.009347382,30.572258,0.0115083745,0.019617947
2016-01-29 10:00:00,0.015913598,0.029985517,28.503227,0.032799475,-0.013707395
2016-01-29 11:00:00,0.010796681,0.00076934206,25.834335,-0.0056589176,-0.00092123955
2016-01-29 12:00:00,0.010097108,0.0026676727,24.067987,-0.008030045,-0.0077738045
2016-01-29 13:00:00,0.0088103805,0.013022702,23.104176,0.008693356,0.019809688
2016-01-29 14:00:00,0.007700534,0.00092351745,22.479242,0.0034248875,-0.005242427
2016-01-29 15:00:00,0.0072443755,0.006990372,21.950315,-0.0021556355,0.015684137
2016-01-29 16:00:00,0.006951488,0.007788942,21.530464,-0.0037572898,0.016098589
2016-01-29 17:00:00,0.006920991,0.002574317,21.222824,-0.0041845255,0.00855235
2016-01-29 18:00:00,0.006434106,0.0042374986,20.976635,0.007384807,-0.010748359
2016-01-29 19:00:00,0.0058603855,0.0019087383,20.769007,0.0035023883,0.0070080417
2016-01-29 20:00:00,0.005635734,0.0021478296,20.594988,0.007448675,0.003546583
2016-01-29 21:00:00,0.005506548,0.001057662,20.458244,0.004355276,0.0037740308
2016-01-29 22:00:00,0.0059216423,0.00493356,20.347517,0.009404105,0.008406095
2016-01-29 23:00:00,0.0067302315,0.0011104514,21.437609,-0.0055275275,0.0028159067
2016-01-30 00:00:00,0.006566872,2.787524e-05,23.901766,0.00033514237,0.0009039517
2016-01-30 01:00:00,0.005761847,0.0043993066,26.9978,0.005231052,0.0106521575
2016-01-30 02:00:00,0.0053308196,0.0017091129,30.037203,-0.0021736545,0.007034134
2016-01-30 03:00:00,0.004829781,0.0007694864,32.811687,-0.0014790653,0.004610502
2016-01-30 04:00:00,0.0041173995,0.00010480042,35.070984,-0.00038443462,0.0016859747
2016-01-30 05:00:00,0.0033891117,5.8896076e-06,36.485023,-0.0003264306,0.00022057728
2016-01-30 06:00:00,0.0025527002,0.00035498608,36.376102,-0.0003590976,-0.0033982883
2016-01-30 07:00:00,0.0016292937,0.002078601,34.46968,0.0007220145,0.0068327207
2016-01-30 08:00:00,0.0010903788,0.00043396628,31.681479,-0.00034643113,-0.0032784203
2016-01-30 09:00:00,0.040983923,0.030130228,28.150545,0.022738926,0.03722375
2016-01-30 10:00:00,0.012515377,0.014532946,26.169102,0.018105444,0.016960105
