,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2018-07-20 11:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 12:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 13:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 14:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 15:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 16:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 17:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 18:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 19:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 20:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 21:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 22:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-20 23:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 00:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 01:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 02:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 03:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 04:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 05:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 06:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 07:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 08:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 09:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 10:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 11:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 12:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 13:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 14:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 15:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 16:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 17:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 18:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 19:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 20:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 21:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 22:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-21 23:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 00:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 01:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 02:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 03:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 04:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 05:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 06:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 07:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 08:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 09:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 10:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 11:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 12:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 13:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 14:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 15:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 16:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 17:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 18:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 19:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 20:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 21:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 22:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-22 23:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-23 00:00:00,0.0009999571,0.0,18.187082,0.0,0.0
2018-07-23 01:00:00,0.0009969953,0.0,18.140541,0.0,0.0
2018-07-23 02:00:00,0.0009975305,0.0,18.139896,0.0,0.0
2018-07-23 03:00:00,0.0009999648,0.0,18.157465,0.0,0.0
2018-07-23 04:00:00,0.0009970627,0.0,18.285492,0.0,0.0
2018-07-23 05:00:00,0.0009986396,0.0,18.287645,0.0,0.0
2018-07-23 06:00:00,0.0009987402,0.0,18.501259,0.0,0.0
2018-07-23 07:00:00,0.000997602,0.0,18.762058,0.0,0.0
2018-07-23 08:00:00,0.0009976652,0.0,19.02695,0.0,0.0
2018-07-23 09:00:00,0.0009973164,0.0,19.2886,0.0,0.0
2018-07-23 10:00:00,0.0009973053,0.0,19.487644,-2.7050788e-05,-0.0020861928
2018-07-23 11:00:00,0.0009983579,0.0,19.627514,0.0,0.0
2018-07-23 12:00:00,0.0009970858,0.0,19.733082,0.0,0.0
2018-07-23 13:00:00,0.0009970308,0.0,19.763462,0.0,0.0
2018-07-23 14:00:00,0.0009961127,0.0,19.76257,0.0,0.0
2018-07-23 15:00:00,0.0009949292,0.0,19.681345,0.0,0.0
2018-07-23 16:00:00,0.0009994386,0.0,19.63417,0.0,0.0
2018-07-23 17:00:00,0.0009980539,0.0,19.4132,0.0,0.0
2018-07-23 18:00:00,0.0009996287,0.0,19.242643,0.0,0.0
2018-07-23 19:00:00,0.0009954491,0.0,18.905716,0.0,0.0
2018-07-23 20:00:00,0.0009948132,0.0,18.591923,0.0,0.0
2018-07-23 21:00:00,0.0009980168,0.0,18.458033,0.0,0.0
2018-07-23 22:00:00,0.0009975497,0.0,18.196972,0.0,0.0
2018-07-23 23:00:00,0.0009967549,0.0,17.996304,0.0,0.0
2018-07-24 00:00:00,0.0009980727,0.0,17.796213,0.0,0.0
2018-07-24 01:00:00,0.0009998439,0.0,17.629473,0.0,0.0
2018-07-24 02:00:00,0.0009973656,0.0,17.527529,0.0,0.0
2018-07-24 03:00:00,0.0009980309,0.0,17.617296,0.0,0.0
2018-07-24 04:00:00,0.000999188,0.0,17.853643,0.0,0.0
2018-07-24 05:00:00,0.000996263,0.0,18.205286,0.0,0.0
2018-07-24 06:00:00,0.0009980893,0.0,18.475283,0.0,0.0
2018-07-24 07:00:00,0.0009976119,0.0,19.18445,0.0,0.0
2018-07-24 08:00:00,0.0009981601,0.0,19.45538,0.0,0.0
2018-07-24 09:00:00,0.0009970298,0.0,19.72299,0.0,0.0
2018-07-24 10:00:00,0.0009967443,0.0,19.927006,0.0,0.0
2018-07-24 11:00:00,0.0009985692,0.0,20.004824,0.0,0.0
2018-07-24 12:00:00,0.0009980849,0.0,20.08228,0.0,0.0
2018-07-24 13:00:00,0.0009991874,0.0,20.088205,0.0,0.0
2018-07-24 14:00:00,0.0009988971,0.0,20.06035,0.0,0.0
2018-07-24 15:00:00,0.0009986479,0.0,20.030514,0.0,0.0
2018-07-24 16:00:00,0.000999422,0.0,19.99236,0.0,0.0
2018-07-24 17:00:00,0.000998002,0.0,19.883434,0.0,0.0
2018-07-24 18:00:00,0.0009967714,0.0,19.795921,0.0,0.0
2018-07-24 19:00:00,0.0009986666,0.0,19.793736,0.0,0.0
2018-07-24 20:00:00,0.0009995012,0.0,19.713785,0.0,0.0
2018-07-24 21:00:00,0.0009979194,0.0,19.521057,0.0,0.0
2018-07-24 22:00:00,0.0009987729,0.0,19.519287,0.0,0.0
2018-07-24 23:00:00,0.0009992793,0.0,19.51818,0.0,0.0
2018-07-25 00:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 01:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 02:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 03:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 04:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 05:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 06:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 07:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 08:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 09:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 10:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 11:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 12:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 13:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 14:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 15:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 16:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 17:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 18:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 19:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 20:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 21:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 22:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-25 23:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-26 00:00:00,0.0009994385,0.0,19.517832,0.0,0.0
2018-07-26 01:00:00,0.0009996265,0.0,19.51732,0.0,0.0
2018-07-26 02:00:00,0.0009988237,0.0,19.486189,0.0,0.0
2018-07-26 03:00:00,0.0009997062,0.0,19.484566,0.0,0.0
2018-07-26 04:00:00,0.0009975882,0.0,19.55656,0.0,0.0
2018-07-26 05:00:00,0.0009991651,0.0,19.555859,0.0,0.0
2018-07-26 06:00:00,0.0009990939,0.0,19.60437,0.0,0.0
2018-07-26 07:00:00,0.0009991017,0.0,19.709162,0.0,0.0
2018-07-26 08:00:00,0.0009981527,0.0,19.85366,0.0,0.0
2018-07-26 09:00:00,0.0009988509,0.0,19.949963,0.0,0.0
2018-07-26 10:00:00,0.000997326,0.0,20.101171,0.0,0.0
2018-07-26 11:00:00,0.0009978074,0.0,20.243372,0.0,0.0
2018-07-26 12:00:00,0.0009983056,0.0,20.367285,0.0,0.0
2018-07-26 13:00:00,0.0009994307,0.0,20.41768,0.0,0.0
2018-07-26 14:00:00,0.0009983564,0.0,20.134682,0.0,0.0
2018-07-26 15:00:00,0.0009986521,0.0,20.0777,0.0,0.0
2018-07-26 16:00:00,0.0009976893,0.0,19.929443,0.0,0.0
2018-07-26 17:00:00,0.0009994956,0.0,19.791342,0.0,0.0
2018-07-26 18:00:00,0.0009976346,0.0,19.498692,0.0,0.0
2018-07-26 19:00:00,0.0009993068,0.0,19.333513,0.0,0.0
2018-07-26 20:00:00,0.0009997383,0.0,19.15534,0.0,0.0
2018-07-26 21:00:00,0.0009975923,0.0,18.497498,0.0,0.0
2018-07-26 22:00:00,0.0009960344,0.0,18.176142,0.0,0.0
2018-07-26 23:00:00,0.0009978369,0.0,17.994122,0.0,0.0
2018-07-27 00:00:00,0.0009984516,0.0,17.369892,0.0,0.0
2018-07-27 01:00:00,0.0009998861,0.0,17.205965,0.0,0.0
2018-07-27 02:00:00,0.0009976112,0.0,17.31263,0.0,0.0
2018-07-27 03:00:00,0.0009985288,0.0,17.341316,0.0,0.0
2018-07-27 04:00:00,0.0009979872,0.0,17.507519,0.0,0.0
2018-07-27 05:00:00,0.0009999975,0.0,17.65396,0.0,0.0
2018-07-27 06:00:00,0.0009977787,0.0,17.855188,0.0,0.0
2018-07-27 07:00:00,0.0009981974,0.0,17.991018,0.0,0.0
2018-07-27 08:00:00,0.000997315,0.0,18.137802,0.0,0.0
2018-07-27 09:00:00,0.0009983863,0.0,18.25356,0.0,0.0
2018-07-27 10:00:00,0.0009988477,0.0,18.33563,0.0,0.0
2018-07-27 11:00:00,0.0009977287,0.0,17.959484,0.0,0.0
2018-07-27 12:00:00,0.0009964779,0.0,17.95191,0.0,0.0
2018-07-27 13:00:00,0.0009984355,0.0,17.679201,0.0,0.0
2018-07-27 14:00:00,0.0009973062,0.0,17.628683,0.0,0.0
2018-07-27 15:00:00,0.0009962189,0.0,17.58723,0.0,0.0
2018-07-27 16:00:00,0.0009944853,0.0,17.55618,0.0,0.0
2018-07-27 17:00:00,0.000997075,0.0,17.555332,0.0,0.0
2018-07-27 18:00:00,0.000996965,0.0,17.526037,0.0,0.0
2018-07-27 19:00:00,0.0009988602,0.0,17.523544,0.0,0.0
2018-07-27 20:00:00,0.0009980896,0.0,17.196692,0.0,0.0
2018-07-27 21:00:00,0.0009992903,0.0,17.19465,0.0,0.0
2018-07-27 22:00:00,0.0009969879,0.0,17.16114,0.0,0.0
2018-07-27 23:00:00,0.0009974943,0.0,17.160244,0.0,0.0
2018-07-28 00:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 01:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 02:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 03:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 04:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 05:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 06:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 07:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 08:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 09:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 10:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 11:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 12:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 13:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 14:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 15:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 16:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 17:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 18:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 19:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 20:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 21:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 22:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-28 23:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 00:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 01:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 02:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 03:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 04:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 05:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 06:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 07:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 08:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 09:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 10:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 11:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 12:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 13:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 14:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 15:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 16:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 17:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 18:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 19:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 20:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 21:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 22:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-29 23:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 00:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 01:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 02:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 03:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 04:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 05:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 06:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 07:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 08:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 09:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 10:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 11:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 12:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 13:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 14:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 15:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 16:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 17:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 18:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 19:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 20:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 21:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 22:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-30 23:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 00:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 01:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 02:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 03:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 04:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 05:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 06:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 07:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 08:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 09:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 10:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 11:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 12:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 13:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 14:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 15:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 16:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 17:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 18:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 19:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 20:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 21:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 22:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-07-31 23:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-08-01 00:00:00,0.0009976535,0.0,17.159952,0.0,0.0
2018-08-01 01:00:00,0.0009993913,0.0,17.167635,0.0,0.0
2018-08-01 02:00:00,0.0009999266,0.0,17.167608,0.0,0.0
2018-08-01 03:00:00,0.0009977452,0.0,17.141188,0.0,0.0
2018-08-01 04:00:00,0.0009979928,0.0,17.130388,0.0,0.0
2018-08-01 05:00:00,0.0009980917,0.0,17.129541,0.0,0.0
2018-08-01 06:00:00,0.0009979861,0.0,17.1263,0.0,0.0
2018-08-01 07:00:00,0.0009974795,0.0,17.112228,0.0,0.0
2018-08-01 08:00:00,0.0009997456,0.0,17.113405,0.0,0.0
2018-08-01 09:00:00,0.0009967167,0.0,17.101776,0.0,0.0
2018-08-01 10:00:00,0.0009976361,0.0,17.10558,0.0,0.0
2018-08-01 11:00:00,0.0009973695,0.0,17.10022,0.0,0.0
2018-08-01 12:00:00,0.0009972895,0.0,16.904514,0.0,0.0
2018-08-01 13:00:00,0.0009979305,0.0,16.897049,0.0,0.0
2018-08-01 14:00:00,0.0009960827,0.0,16.633045,0.0,0.0
2018-08-01 15:00:00,0.000997905,0.0,16.625635,0.0,0.0
2018-08-01 16:00:00,0.0009972538,0.0,16.595922,0.0,0.0
2018-08-01 17:00:00,0.000997863,0.0,16.572716,0.0,0.0
2018-08-01 18:00:00,0.0009976844,0.0,16.528069,0.0,0.0
2018-08-01 19:00:00,0.0009983496,0.0,16.480528,0.0,0.0
2018-08-01 20:00:00,0.0009981282,0.0,16.417297,0.0,0.0
2018-08-01 21:00:00,0.0009965067,0.0,16.301935,0.0,0.0
2018-08-01 22:00:00,0.0009981038,0.0,16.21002,0.0,0.0
2018-08-01 23:00:00,0.0009981559,0.0,16.054451,0.0,0.0
2018-08-02 00:00:00,0.0009976614,0.0,15.880078,0.0,0.0
2018-08-02 01:00:00,0.0009970586,0.0,15.727433,0.0,0.0
2018-08-02 02:00:00,0.0009996385,0.0,15.649412,0.0,0.0
2018-08-02 03:00:00,0.0009996004,0.0,15.694633,0.0,0.0
2018-08-02 04:00:00,0.0009970118,0.0,15.816376,0.0,0.0
2018-08-02 05:00:00,0.0009973214,0.0,15.81371,0.0,0.0
2018-08-02 06:00:00,0.0009987804,0.0,15.839997,0.0,0.0
2018-08-02 07:00:00,0.0009963646,0.0,15.858041,0.0,0.0
2018-08-02 08:00:00,0.0009992115,0.0,15.8937,0.0,0.0
2018-08-02 09:00:00,0.0009965601,0.0,15.912244,0.0,0.0
2018-08-02 10:00:00,0.0009972112,0.0,15.929646,0.0,0.0
2018-08-02 11:00:00,0.0009992939,0.0,15.953474,0.0,0.0
2018-08-02 12:00:00,0.0009955537,0.0,15.94485,0.0,0.0
2018-08-02 13:00:00,0.0009976373,0.0,15.945606,0.0,0.0
2018-08-02 14:00:00,0.000995042,0.0,15.9352,0.0,0.0
2018-08-02 15:00:00,0.0009998782,0.0,15.944788,0.0,0.0
2018-08-02 16:00:00,0.0009998453,0.0,15.925909,0.0,0.0
2018-08-02 17:00:00,0.000997409,0.0,15.900451,0.0,0.0
2018-08-02 18:00:00,0.0009996515,0.0,15.897951,0.0,0.0
2018-08-02 19:00:00,0.0009992735,0.0,15.882459,0.0,0.0
2018-08-02 20:00:00,0.0009968167,0.0,15.848087,0.0,0.0
2018-08-02 21:00:00,0.0009995754,0.0,15.858289,0.0,0.0
2018-08-02 22:00:00,0.0009966865,0.0,15.830398,0.0,0.0
2018-08-02 23:00:00,0.0009971929,0.0,15.829548,0.0,0.0
2018-08-03 00:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 01:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 02:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 03:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 04:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 05:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 06:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 07:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 08:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 09:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 10:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 11:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 12:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 13:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 14:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 15:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 16:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 17:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 18:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 19:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 20:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 21:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 22:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-03 23:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 00:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 01:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 02:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 03:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 04:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 05:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 06:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 07:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 08:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 09:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 10:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 11:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 12:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 13:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 14:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 15:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 16:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 17:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 18:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 19:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 20:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 21:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 22:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-04 23:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-05 00:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-05 01:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-05 02:00:00,0.0009973521,0.0,15.829239,0.0,0.0
2018-08-05 03:00:00,0.0009973521,0.0,15.829239,0.0,0.0
