,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-01-16 05:00:00,0.000996004,0.0,26.170431,0.0,0.0
2016-01-16 06:00:00,0.000996004,0.0,26.170431,0.0,0.0
2016-01-16 07:00:00,0.000996004,0.0,26.170431,0.0,0.0
2016-01-16 08:00:00,0.0869388,0.3091737,30.923466,0.16069041,0.009805972
2016-01-16 09:00:00,0.6404575,0.0048653283,31.06328,0.028341817,0.0016081033
2016-01-16 10:00:00,0.63559407,0.002090995,31.056845,-0.018565116,-0.0010069015
2016-01-16 11:00:00,0.33314508,0.014723613,30.738342,-0.044184882,-0.002499893
2016-01-16 12:00:00,0.06538029,0.06252457,29.857935,-0.06900927,-0.003553841
2016-01-16 13:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 14:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 15:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 16:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 17:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 18:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 19:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 20:00:00,0.0009935036,0.0,28.871933,0.0,0.0
2016-01-16 21:00:00,0.24643722,0.05108694,27.42834,0.07811396,0.0046456833
2016-01-16 22:00:00,0.24866074,0.013608333,27.266369,-0.040428985,-0.0023370122
2016-01-16 23:00:00,0.03663328,0.054156486,27.271051,-0.058163557,-0.0022766232
2016-01-17 00:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 01:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 02:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 03:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 04:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 05:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 06:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 07:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 08:00:00,0.0009989572,0.0,27.82989,0.0,0.0
2016-01-17 09:00:00,0.45969808,0.01815765,31.900131,0.051774915,0.0029706953
2016-01-17 10:00:00,0.7172287,2.1989297e-05,31.488869,0.001940626,0.00013553636
2016-01-17 11:00:00,0.4743544,0.0055250595,31.24703,-0.028728945,-0.0015886399
2016-01-17 12:00:00,0.19574887,0.03338811,30.63536,-0.060802814,-0.0035767343
2016-01-17 13:00:00,0.0040857713,0.026289212,29.706247,-0.028384011,0.002711564
2016-01-17 14:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 15:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 16:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 17:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 18:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 19:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 20:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 21:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 22:00:00,0.0009980281,0.0,29.163324,0.0,0.0
2016-01-17 23:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 00:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 01:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 02:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 03:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 04:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 05:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 06:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 07:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 08:00:00,0.0009822958,0.0,26.472027,0.0,0.0
2016-01-18 09:00:00,0.075559765,0.18209694,30.999763,0.12025228,0.007334825
2016-01-18 10:00:00,0.5015587,0.005162083,30.770819,0.028016942,0.0016053477
2016-01-18 11:00:00,0.54468673,0.0030040597,30.27579,-0.021682654,-0.0011847538
2016-01-18 12:00:00,0.27212626,0.0172865,29.386091,-0.046269663,-0.0026583401
2016-01-18 13:00:00,0.03661143,0.061341804,27.919548,-0.061956726,-0.0023458358
2016-01-18 14:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 15:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 16:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 17:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 18:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 19:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 20:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 21:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 22:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-18 23:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 00:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 01:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 02:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 03:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 04:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 05:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 06:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 07:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 08:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 09:00:00,0.0009882083,0.0,26.686855,0.0,0.0
2016-01-19 10:00:00,0.20843482,0.10174151,26.1803,0.107132085,0.006755506
2016-01-19 11:00:00,0.42227745,0.00046876963,25.58746,0.008201164,0.0004918545
2016-01-19 12:00:00,0.2690613,0.010741995,24.76635,-0.036402777,-0.002102703
2016-01-19 13:00:00,0.06873331,0.043716144,23.574024,-0.05817473,-0.0031244261
2016-01-19 14:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 15:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 16:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 17:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 18:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 19:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 20:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 21:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 22:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-19 23:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 00:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 01:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 02:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 03:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 04:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 05:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 06:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 07:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 08:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 09:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 10:00:00,0.0009998925,0.0,22.53142,0.0,0.0
2016-01-20 11:00:00,0.14287706,0.08114562,25.72371,0.08966253,0.005405673
2016-01-20 12:00:00,0.38592646,0.0024491947,25.28187,0.018463716,0.0010788817
2016-01-20 13:00:00,0.30652377,0.0067210053,24.721413,-0.029437324,-0.001686783
2016-01-20 14:00:00,0.11745431,0.031888057,23.980118,-0.054467916,-0.0031822505
2016-01-20 15:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 16:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 17:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 18:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 19:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 20:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 21:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 22:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-20 23:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 00:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 01:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 02:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 03:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 04:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 05:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 06:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 07:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 08:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 09:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 10:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 11:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 12:00:00,0.0009976266,0.0,22.869991,0.0,0.0
2016-01-21 13:00:00,0.28351676,0.021491826,25.899437,0.051902413,0.0030431268
2016-01-21 14:00:00,0.4223377,0.00021540123,25.343704,-0.0055635814,-0.00028195948
2016-01-21 15:00:00,0.2243185,0.016226709,24.736862,-0.043383688,-0.0025449186
2016-01-21 16:00:00,0.035043262,0.04666137,23.953314,-0.053530607,-0.002107434
2016-01-21 17:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-21 18:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-21 19:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-21 20:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-21 21:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-21 22:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-21 23:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 00:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 01:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 02:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 03:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 04:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 05:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 06:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 07:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 08:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 09:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 10:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 11:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 12:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 13:00:00,0.0009886207,0.0,23.350863,0.0,0.0
2016-01-22 14:00:00,0.29155424,0.046626344,27.263609,0.07680983,0.004450589
2016-01-22 15:00:00,0.59441257,0.0017282515,26.905123,0.0166814,0.00095903414
2016-01-22 16:00:00,0.47912923,0.0037017057,26.5447,-0.023555256,-0.0013013472
2016-01-22 17:00:00,0.22364986,0.024035677,25.986277,-0.052769974,-0.0030828952
2016-01-22 18:00:00,0.011896676,0.052290455,25.286684,-0.047739424,0.00094073615
2016-01-22 19:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-22 20:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-22 21:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-22 22:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-22 23:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-23 00:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-23 01:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-23 02:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-23 03:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-23 04:00:00,0.0009891436,0.0,24.907022,0.0,0.0
2016-01-23 05:00:00,0.15086263,0.0598814,28.792454,0.077749506,0.0048800632
2016-01-23 06:00:00,0.0618889,0.030290525,30.29691,-0.047510564,-0.002515342
2016-01-23 07:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 08:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 09:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 10:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 11:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 12:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 13:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 14:00:00,0.0009991947,0.0,31.685886,0.0,0.0
2016-01-23 15:00:00,0.085562475,0.24559227,27.49661,0.14277391,0.008804213
2016-01-23 16:00:00,0.56025976,0.004032374,26.807558,0.025227776,0.0014516115
2016-01-23 17:00:00,0.54013395,0.003057395,26.480227,-0.02184371,-0.0011895401
2016-01-23 18:00:00,0.26131663,0.020177186,25.962908,-0.04964282,-0.0028641145
2016-01-23 19:00:00,0.025305377,0.06235318,25.209974,-0.058787066,-0.0012890025
2016-01-23 20:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-23 21:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-23 22:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-23 23:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-24 00:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-24 01:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-24 02:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-24 03:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-24 04:00:00,0.0009964572,0.0,24.850557,0.0,0.0
2016-01-24 05:00:00,0.057626583,0.21274504,28.209787,0.12387262,0.0040720687
2016-01-24 06:00:00,0.3752928,0.0003986719,29.53459,-0.0074211243,-0.0003493504
2016-01-24 07:00:00,0.16736424,0.03303366,30.347658,-0.058886733,-0.0034899062
2016-01-24 08:00:00,0.0023032723,0.012428993,30.952734,-0.017052311,0.00319065
2016-01-24 09:00:00,0.0009864654,0.0,31.059366,0.0,0.0
2016-01-24 10:00:00,0.0009864654,0.0,31.059366,0.0,0.0
2016-01-24 11:00:00,0.0009864654,0.0,31.059366,0.0,0.0
2016-01-24 12:00:00,0.0009864654,0.0,31.059366,0.0,0.0
2016-01-24 13:00:00,0.0009864654,0.0,31.059366,0.0,0.0
2016-01-24 14:00:00,0.0009864654,0.0,31.059366,0.0,0.0
2016-01-24 15:00:00,0.0009864654,0.0,31.059366,0.0,0.0
2016-01-24 16:00:00,0.18850456,0.26162076,26.863482,0.16887277,0.010379196
2016-01-24 17:00:00,0.6382524,0.003958805,26.518002,0.025550669,0.0014519187
2016-01-24 18:00:00,0.5779982,0.002711151,26.178692,-0.020805053,-0.0011288329
2016-01-24 19:00:00,0.27256936,0.0219854,25.697247,-0.052191768,-0.0030007975
2016-01-24 20:00:00,0.024615964,0.064938344,25.051434,-0.05976476,-0.0012018256
2016-01-24 21:00:00,0.000996778,0.0,24.753653,0.0,0.0
2016-01-24 22:00:00,0.000996778,0.0,24.753653,0.0,0.0
2016-01-24 23:00:00,0.000996778,0.0,24.753653,0.0,0.0
2016-01-25 00:00:00,0.000996778,0.0,24.753653,0.0,0.0
2016-01-25 01:00:00,0.0009971542,0.0,24.754045,0.0,0.0
2016-01-25 02:00:00,0.0009982248,0.0,24.75595,0.0,0.0
2016-01-25 03:00:00,0.0009999898,0.0,24.760826,0.0,0.0
2016-01-25 04:00:00,0.0009996289,0.0,24.78703,0.0,0.0
2016-01-25 05:00:00,0.0009976829,0.0,24.836727,0.0,0.0
2016-01-25 06:00:00,0.10707706,0.24280702,28.379375,0.14754732,0.00888736
2016-01-25 07:00:00,0.26510227,0.0113301305,28.767776,-0.037291184,-0.0021762967
2016-01-25 08:00:00,0.043611165,0.062527634,28.827301,-0.06443184,-0.0027683778
2016-01-25 09:00:00,0.0009996609,0.0,28.615555,0.0,0.0
2016-01-25 10:00:00,0.0009977667,0.0,28.605766,0.0,0.0
2016-01-25 11:00:00,0.0009969339,0.0,28.582436,0.0,0.0
2016-01-25 12:00:00,0.0009962968,0.0,28.545498,0.0,0.0
2016-01-25 13:00:00,0.0009957281,0.0,28.495127,0.0,0.0
2016-01-25 14:00:00,0.0009957248,0.0,28.433681,0.0,0.0
2016-01-25 15:00:00,0.0009968084,0.0,28.364904,0.0,0.0
2016-01-25 16:00:00,0.0009964594,0.0,28.287085,0.0,0.0
2016-01-25 17:00:00,0.36451128,0.06670942,25.82468,0.09541188,0.005522077
2016-01-25 18:00:00,0.74155456,0.0009167464,25.792747,0.012608718,0.0007307359
2016-01-25 19:00:00,0.59367913,0.00274027,25.55093,-0.021010134,-0.0011370068
2016-01-25 20:00:00,0.27335882,0.023303336,25.21132,-0.053757694,-0.0030850505
2016-01-25 21:00:00,0.021994941,0.064990506,24.69914,-0.05873015,-0.0008381107
2016-01-25 22:00:00,0.0009998167,0.0,24.418375,0.0,0.0
2016-01-25 23:00:00,0.0009983171,0.0,24.417185,0.0,0.0
2016-01-26 00:00:00,0.0009976795,0.0,24.426428,0.0,0.0
2016-01-26 01:00:00,0.0009991032,0.0,24.462103,0.0,0.0
2016-01-26 02:00:00,0.0009995509,0.0,24.54196,0.0,0.0
2016-01-26 03:00:00,0.0009990158,0.0,24.679186,0.0,0.0
2016-01-26 04:00:00,0.0009982876,0.0,25.477432,0.0,0.0
2016-01-26 05:00:00,0.0009997735,0.0,25.637247,0.0,0.0
2016-01-26 06:00:00,0.0009986938,0.0,25.81647,0.0,0.0
2016-01-26 07:00:00,0.5066904,0.009484183,30.001217,0.038038325,0.0021958319
2016-01-26 08:00:00,0.4374841,0.0069668316,30.31836,-0.031824533,-0.0017668369
2016-01-26 09:00:00,0.1550302,0.047620308,30.39741,-0.0697988,-0.004092463
2016-01-26 10:00:00,0.0009909646,0.0,29.212852,0.0,0.0
2016-01-26 11:00:00,0.0009968383,0.0,29.213158,0.0,0.0
2016-01-26 12:00:00,0.0009982565,0.0,29.19773,0.0,0.0
2016-01-26 13:00:00,0.0009986066,0.0,29.166021,0.0,0.0
2016-01-26 14:00:00,0.0009978066,0.0,29.119698,0.0,0.0
2016-01-26 15:00:00,0.0009957992,0.0,29.058718,0.0,0.0
2016-01-26 16:00:00,0.0009973128,0.0,29.011566,0.0,0.0
2016-01-26 17:00:00,0.0009989075,0.0,28.97191,0.0,0.0
2016-01-26 18:00:00,0.4464972,0.024125533,25.544682,0.059384808,0.0034262436
2016-01-26 19:00:00,0.6723668,9.829423e-05,25.439531,-0.0040647616,-0.00018218317
2016-01-26 20:00:00,0.37669265,0.011391971,24.984674,-0.039681327,-0.0022258908
2016-01-26 21:00:00,0.09402671,0.06016838,24.364265,-0.072036006,-0.004008167
2016-01-26 22:00:00,0.000989976,0.0,23.842222,0.0,0.0
2016-01-26 23:00:00,0.0009909888,0.0,23.842571,0.0,0.0
2016-01-27 00:00:00,0.0009913071,0.0,23.84274,0.0,0.0
2016-01-27 01:00:00,0.0009913071,0.0,23.84274,0.0,0.0
2016-01-27 02:00:00,0.0009913071,0.0,23.84274,0.0,0.0
2016-01-27 03:00:00,0.0009913071,0.0,23.84274,0.0,0.0
2016-01-27 04:00:00,0.0009913071,0.0,23.84274,0.0,0.0
2016-01-27 05:00:00,0.0009913071,0.0,23.84274,0.0,0.0
2016-01-27 06:00:00,0.0009913071,0.0,23.84274,0.0,0.0
2016-01-27 07:00:00,0.08037017,0.23383895,29.098305,0.13778955,0.008450609
2016-01-27 08:00:00,0.5249067,0.002782016,29.98646,0.020725138,0.0012070898
2016-01-27 09:00:00,0.35228497,0.011195207,30.28666,-0.03889585,-0.0021966912
2016-01-27 10:00:00,0.08342093,0.061043035,30.00369,-0.07110163,-0.0038679065
2016-01-27 11:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 12:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 13:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 14:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 15:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 16:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 17:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 18:00:00,0.0009911958,0.0,28.721746,0.0,0.0
2016-01-27 19:00:00,0.4446625,0.018550033,25.827707,0.052038368,0.0029867827
2016-01-27 20:00:00,0.63596153,0.00070364634,25.743776,-0.010771882,-0.0005521728
2016-01-27 21:00:00,0.3328431,0.014260107,25.42856,-0.04347792,-0.002459303
2016-01-27 22:00:00,0.06532526,0.06243391,25.06791,-0.06894316,-0.0035467313
2016-01-27 23:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 00:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 01:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 02:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 03:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 04:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 05:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 06:00:00,0.0009929979,0.0,25.257353,0.0,0.0
2016-01-28 07:00:00,0.39966688,0.067022346,30.625906,0.097132266,0.005631388
2016-01-28 08:00:00,0.75214154,0.00062783365,30.468636,0.0104593765,0.0006088598
2016-01-28 09:00:00,0.56131935,0.0037385582,30.766447,-0.024310326,-0.0013306399
2016-01-28 10:00:00,0.25360626,0.024268344,30.832314,-0.054166853,-0.0031270988
2016-01-28 11:00:00,0.017134808,0.060321372,30.291742,-0.05434851,-7.1757815e-05
2016-01-28 12:00:00,0.0009969851,0.0,29.55026,0.0,0.0
2016-01-28 13:00:00,0.0009969851,0.0,29.55026,0.0,0.0
2016-01-28 14:00:00,0.0009969851,0.0,29.55026,0.0,0.0
2016-01-28 15:00:00,0.0009969851,0.0,29.55026,0.0,0.0
2016-01-28 16:00:00,0.0009969851,0.0,29.55026,0.0,0.0
2016-01-28 17:00:00,0.0009969851,0.0,29.55026,0.0,0.0
2016-01-28 18:00:00,0.0009969851,0.0,29.55026,0.0,0.0
2016-01-28 19:00:00,0.4946243,0.0149197485,27.475023,0.047516037,0.0027198258
2016-01-28 20:00:00,0.68665624,0.00057436567,27.446373,-0.0098578725,-0.00050424435
2016-01-28 21:00:00,0.3902443,0.009934358,27.19707,-0.03727729,-0.0020837823
2016-01-28 22:00:00,0.113133855,0.053938936,26.909262,-0.07038857,-0.0040332475
2016-01-28 23:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 00:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 01:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 02:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 03:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 04:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 05:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 06:00:00,0.0009950878,0.0,27.087606,0.0,0.0
2016-01-29 07:00:00,0.089025766,0.2897515,31.28758,0.15619072,0.009605415
2016-01-29 08:00:00,0.62419116,0.0050953487,31.844452,0.028878985,0.0016418523
2016-01-29 09:00:00,0.6452441,0.0018926016,31.835213,-0.017707022,-0.0009532279
2016-01-29 10:00:00,0.34256932,0.014262172,31.45056,-0.043697014,-0.0024673052
2016-01-29 11:00:00,0.06897951,0.06479041,30.062311,-0.07091579,-0.0036901133
2016-01-29 12:00:00,0.0009932714,0.0,28.501307,0.0,0.0
2016-01-29 13:00:00,0.0009932714,0.0,28.501307,0.0,0.0
2016-01-29 14:00:00,0.0009932714,0.0,28.501307,0.0,0.0
2016-01-29 15:00:00,0.0009932714,0.0,28.501307,0.0,0.0
2016-01-29 16:00:00,0.0009932714,0.0,28.501307,0.0,0.0
2016-01-29 17:00:00,0.0009932714,0.0,28.501307,0.0,0.0
2016-01-29 18:00:00,0.0009932714,0.0,28.501307,0.0,0.0
2016-01-29 19:00:00,0.033061344,0.25962532,26.55574,0.12449194,0.0027958779
2016-01-29 20:00:00,0.4723987,0.0043630265,25.983105,0.02549785,0.001479453
2016-01-29 21:00:00,0.40761265,0.005899913,25.6741,-0.02893928,-0.001613468
2016-01-29 22:00:00,0.1597859,0.03855317,25.159355,-0.06312105,-0.0037276128
2016-01-29 23:00:00,0.0013849159,0.00230951,24.97834,-0.0054694368,0.0044675483
2016-01-30 00:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 01:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 02:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 03:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 04:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 05:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 06:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 07:00:00,0.0009887251,0.0,25.027546,0.0,0.0
2016-01-30 08:00:00,0.39699444,0.03801751,29.87991,0.073078714,0.0042046225
2016-01-30 09:00:00,0.69029206,0.00020457467,29.452074,0.0058845873,0.00035773314
2016-01-30 10:00:00,0.44961208,0.0071326457,29.156006,-0.032350287,-0.0017947927
2016-01-30 11:00:00,0.15831092,0.048366465,28.19421,-0.07059614,-0.0041436558
2016-01-30 12:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 13:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 14:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 15:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 16:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 17:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 18:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 19:00:00,0.0009946247,0.0,26.5841,0.0,0.0
2016-01-30 20:00:00,0.19924118,0.12277385,24.231619,0.11676629,0.0072185164
2016-01-30 21:00:00,0.3641854,0.0006941626,24.064585,-0.009739893,-0.0005208111
2016-01-30 22:00:00,0.1567633,0.03384329,23.67788,-0.058943633,-0.0034895868
2016-01-30 23:00:00,0.0017353402,0.002706712,23.608513,-0.0061525255,0.0050255093
2016-01-31 00:00:00,0.000998391,0.0,23.703386,0.0,0.0
2016-01-31 01:00:00,0.000998391,0.0,23.703386,0.0,0.0
