,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-01-16 20:00:00,0.0019855595,8.8364e-09,20.534328,9.715611e-06,-1.0937253e-05
2016-01-16 21:00:00,0.002025562,1.7334893e-08,20.259785,-1.3805381e-05,1.554127e-05
2016-01-16 22:00:00,0.0020373468,1.5403641e-07,20.028162,-4.1254316e-05,4.6441637e-05
2016-01-16 23:00:00,0.0019536186,1.4335339e-07,21.201698,-3.9897986e-05,4.4914763e-05
2016-01-17 00:00:00,0.0017578768,5.494403e-08,24.194923,2.37401e-05,-2.6725182e-05
2016-01-17 01:00:00,0.0014361381,1.1769785e-06,28.354464,0.000106245214,-0.00011960449
2016-01-17 02:00:00,0.000994869,0.0,32.14932,0.00014968758,-0.0001685093
2016-01-17 03:00:00,0.00069746823,0.0,34.017548,0.0,0.0
2016-01-17 04:00:00,0.0005364939,0.0,36.344597,0.001895697,-0.0021340621
2016-01-17 05:00:00,0.0004983904,0.0,36.524277,0.0,0.0
2016-01-17 06:00:00,0.0004983904,0.0,36.524277,0.0,0.0
2016-01-17 07:00:00,0.0004983904,0.0,36.524277,0.0,0.0
2016-01-17 08:00:00,0.0004983904,0.0,36.524277,0.0,0.0
2016-01-17 09:00:00,0.0004983904,0.0,36.524277,0.0,0.0
2016-01-17 10:00:00,0.009096649,0.0007779017,30.132015,0.0037233208,-0.0041914913
2016-01-17 11:00:00,0.001682938,1.8852004e-05,27.727173,0.00043665044,-0.0004915549
2016-01-17 12:00:00,0.0017985996,2.2109207e-07,25.97226,4.780571e-05,-5.3816806e-05
2016-01-17 13:00:00,0.0019798118,1.2323837e-07,24.808798,3.6266552e-05,-4.082671e-05
2016-01-17 14:00:00,0.0019415846,1.4255694e-08,23.92843,1.2294484e-05,-1.3840393e-05
2016-01-17 15:00:00,0.0018253775,9.587517e-09,23.209728,-1.0286848e-05,1.1580318e-05
2016-01-17 16:00:00,0.0018635475,3.353667e-08,22.611168,-1.9274012e-05,2.1697528e-05
2016-01-17 17:00:00,0.0018423541,5.8021254e-08,22.103092,-2.5323012e-05,2.8507131e-05
2016-01-17 18:00:00,0.0018372259,4.8166373e-07,21.673029,7.08108e-05,-7.9714555e-05
2016-01-17 19:00:00,0.0019806903,2.6569888e-10,21.312479,1.6840347e-06,-1.8957854e-06
2016-01-17 20:00:00,0.0020115569,8.1205076e-07,21.026003,9.334287e-05,-0.0001050798
2016-01-17 21:00:00,0.0020426058,1.2848609e-06,20.831757,0.000117716554,-0.00013251825
2016-01-17 22:00:00,0.002057581,3.0983023e-07,20.714811,-5.69468e-05,6.41073e-05
2016-01-17 23:00:00,0.0024501584,5.894969e-07,21.83458,-7.9356185e-05,8.933444e-05
2016-01-18 00:00:00,0.0025445619,7.379361e-07,24.42983,-9.0148664e-05,0.000101483965
2016-01-18 01:00:00,0.0023460926,8.286087e-07,28.03734,-9.5621275e-05,0.00010764471
2016-01-18 02:00:00,0.0019389769,1.8059987e-07,32.14665,-4.37961e-05,4.9303024e-05
2016-01-18 03:00:00,0.0011265713,1.7488485e-06,35.58719,0.00012441874,-0.00014006316
2016-01-18 04:00:00,0.0008671512,0.0,36.368134,0.0009090121,-0.0010233114
2016-01-18 05:00:00,0.00078966585,0.0,36.63831,0.0,0.0
2016-01-18 06:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 07:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 08:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 09:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 10:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 11:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 12:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 13:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 14:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 15:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 16:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 17:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 18:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 19:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 20:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 21:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 22:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-18 23:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 00:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 01:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 02:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 03:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 04:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 05:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 06:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 07:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 08:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 09:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 10:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 11:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 12:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 13:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 14:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 15:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 16:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 17:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 18:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 19:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 20:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 21:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 22:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-19 23:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 00:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 01:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 02:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 03:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 04:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 05:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 06:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 07:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 08:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 09:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 10:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 11:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 12:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 13:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 14:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 15:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 16:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 17:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 18:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 19:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 20:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 21:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 22:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-20 23:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 00:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 01:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 02:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 03:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 04:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 05:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 06:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 07:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 08:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 09:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 10:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 11:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 12:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 13:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 14:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 15:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 16:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 17:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 18:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 19:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 20:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 21:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 22:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-21 23:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 00:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 01:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 02:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 03:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 04:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 05:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 06:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 07:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 08:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 09:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 10:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 11:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 12:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 13:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 14:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 15:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 16:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 17:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 18:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 19:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 20:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 21:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 22:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-22 23:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 00:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 01:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 02:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 03:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 04:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 05:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 06:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 07:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 08:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 09:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 10:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 11:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 12:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 13:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 14:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 15:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 16:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 17:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 18:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 19:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 20:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 21:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 22:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-23 23:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 00:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 01:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 02:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 03:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 04:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 05:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 06:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 07:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 08:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 09:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 10:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 11:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 12:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 13:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 14:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 15:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 16:00:00,0.0008100392,0.0,36.7464,0.0,0.0
2016-01-24 17:00:00,0.03582533,0.06760361,24.708738,0.01421566,0.06004595
2016-01-24 18:00:00,0.00417008,3.4767196e-05,23.073284,0.0006898247,-0.0007765633
2016-01-24 19:00:00,0.0031392477,5.880399e-07,22.16854,-8.101095e-05,9.1197275e-05
2016-01-24 20:00:00,0.003052215,2.0336955e-07,21.575764,5.0073188e-05,-5.6369394e-05
2016-01-24 21:00:00,0.0030116418,4.93711e-07,21.135073,7.784541e-05,-8.76337e-05
2016-01-24 22:00:00,0.003087312,2.2883726e-06,20.789982,0.00016829433,-0.00018945568
2016-01-24 23:00:00,0.003211773,1.207785e-07,21.733564,-3.612735e-05,4.0670002e-05
2016-01-25 00:00:00,0.0035783488,4.2436597e-05,23.962934,-0.00066248875,0.00074579014
2016-01-25 01:00:00,0.003129033,0.00096823554,26.563047,0.0034730798,-0.003909785
2016-01-25 02:00:00,0.0025711583,0.00019962157,28.850008,-0.0013597489,0.0015307239
2016-01-25 03:00:00,0.0019308781,0.0,30.751694,0.0,0.0
2016-01-25 04:00:00,0.0018010346,0.0,32.014595,-0.0014816528,0.001667956
2016-01-25 05:00:00,0.0016512602,0.0,33.039265,-0.00047779796,0.00053787633
2016-01-25 06:00:00,0.0015016018,0.0,32.982704,-0.0003067284,0.00034529646
2016-01-25 07:00:00,0.0013343603,0.0,31.678822,0.0,0.0
2016-01-25 08:00:00,0.0011340531,0.0,30.110125,0.0,0.0
2016-01-25 09:00:00,0.0009999374,0.0,29.261045,0.0,0.0
2016-01-25 10:00:00,0.000997069,0.0,28.929117,0.0,0.0
2016-01-25 11:00:00,0.000997333,0.0,28.280506,0.0,0.0
2016-01-25 12:00:00,0.0009994826,0.0,28.361464,0.0,0.0
2016-01-25 13:00:00,0.0009976993,0.0,28.41,0.0,0.0
2016-01-25 14:00:00,0.0009994773,0.0,28.439835,0.0,0.0
2016-01-25 15:00:00,0.0009971623,0.0,28.465252,0.0,0.0
2016-01-25 16:00:00,0.0009994833,0.0,28.435944,0.0,0.0
2016-01-25 17:00:00,0.0009999914,0.0,28.397919,0.0,0.0
2016-01-25 18:00:00,0.06943116,0.07297298,25.324942,0.015828528,0.07127502
2016-01-25 19:00:00,0.005513357,4.2931748e-05,23.889683,0.0008030594,-0.0009040361
2016-01-25 20:00:00,0.0043274234,8.7170946e-07,22.91327,0.00010988086,-0.00012369729
2016-01-25 21:00:00,0.0044586333,7.1258526e-08,22.19678,3.1572377e-05,-3.5542293e-05
2016-01-25 22:00:00,0.00459813,4.9559024e-09,21.634329,-8.054445e-06,9.067212e-06
2016-01-25 23:00:00,0.0045890254,5.184877e-07,22.423294,8.5576125e-05,-9.633647e-05
2016-01-26 00:00:00,0.0044751787,4.5229115e-07,24.801134,7.959348e-05,-8.960158e-05
2016-01-26 01:00:00,0.0042457506,7.434095e-07,28.154524,0.000101154226,-0.000113873364
2016-01-26 02:00:00,0.003842296,2.0529022e-07,31.936964,5.227934e-05,-5.885295e-05
2016-01-26 03:00:00,0.0032279792,5.1520125e-08,35.494614,2.5441346e-05,-2.8640343e-05
2016-01-26 04:00:00,0.002390599,1.4810955e-07,38.249336,-4.0593663e-05,4.569791e-05
2016-01-26 05:00:00,0.0013460731,2.7830286e-08,39.931034,-1.6170552e-05,1.8203838e-05
2016-01-26 06:00:00,0.0010000155,0.0,40.122017,0.0,0.0
2016-01-26 07:00:00,0.000998306,0.0,39.961426,0.0,0.0
2016-01-26 08:00:00,0.0009981398,0.0,39.844154,0.0,0.0
2016-01-26 09:00:00,0.0009961857,0.0,39.68749,0.0,0.0
2016-01-26 10:00:00,0.0009943702,0.0,38.25449,0.0,0.0
2016-01-26 11:00:00,0.0009965334,0.0,38.135643,0.0,0.0
2016-01-26 12:00:00,0.000998016,0.0,38.008102,0.0,0.0
2016-01-26 13:00:00,0.0009989686,0.0,37.87543,0.0,0.0
2016-01-26 14:00:00,0.0009995616,0.0,37.73953,0.0,0.0
2016-01-26 15:00:00,0.0009963479,0.0,37.530502,0.0,0.0
2016-01-26 16:00:00,0.0009992623,0.0,37.38634,0.0,0.0
2016-01-26 17:00:00,0.0009998449,0.0,37.229313,0.0,0.0
2016-01-26 18:00:00,0.0009988617,0.0,37.041866,0.0,0.0
2016-01-26 19:00:00,0.0084864255,9.816586e-05,23.141811,0.0013049549,-0.00146904
2016-01-26 20:00:00,0.0054271277,1.7343667e-06,21.96301,0.00016095639,-0.00018119506
2016-01-26 21:00:00,0.0053143646,2.8989626e-07,21.190876,6.557264e-05,-7.381775e-05
2016-01-26 22:00:00,0.0051059835,3.2062206e-07,20.64296,-6.414911e-05,7.2215225e-05
2016-01-26 23:00:00,0.0051616603,1.8750501e-07,21.440523,-4.8769158e-05,5.4901397e-05
2016-01-27 00:00:00,0.005073812,7.134572e-07,23.718359,0.00010208084,-0.0001149165
2016-01-27 01:00:00,0.004705251,1.0954058e-06,26.807362,0.00012491153,-0.00014061792
2016-01-27 02:00:00,0.004100398,7.329512e-07,30.19755,9.986282e-05,-0.00011241957
2016-01-27 03:00:00,0.0033403786,5.2860014e-09,33.505882,-7.822986e-06,8.806649e-06
2016-01-27 04:00:00,0.0023441506,7.0930764e-07,36.391895,-8.616983e-05,9.700483e-05
2016-01-27 05:00:00,0.0012874805,7.3038947e-10,38.572613,-2.5187528e-06,2.8354611e-06
2016-01-27 06:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 07:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 08:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 09:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 10:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 11:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 12:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 13:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 14:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 15:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 16:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 17:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 18:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 19:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 20:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 21:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 22:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-27 23:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 00:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 01:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 02:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 03:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 04:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 05:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 06:00:00,0.0009987211,0.0,39.461876,0.0,0.0
2016-01-28 07:00:00,0.009376015,0.10833119,33.58923,-0.023404293,-0.06528133
2016-01-28 08:00:00,0.035645638,0.013319265,30.411367,0.022562986,0.015216238
2016-01-28 09:00:00,0.0022689402,7.820093e-05,31.275862,0.0009348686,-0.0010524191
2016-01-28 10:00:00,0.0018439573,9.2190255e-08,30.470318,3.0999083e-05,-3.489691e-05
2016-01-28 11:00:00,0.0018496831,6.6873134e-09,28.63003,8.35299e-06,-9.403296e-06
2016-01-28 12:00:00,0.0016973809,1.6170994e-06,26.945316,0.00012804833,-0.00014414913
2016-01-28 13:00:00,0.001775892,1.3721075e-06,25.740517,0.00011884246,-0.00013378571
2016-01-28 14:00:00,0.0019065377,8.096192e-08,24.788786,2.9210807e-05,-3.2883778e-05
2016-01-28 15:00:00,0.0020507511,1.3559446e-07,24.034424,-3.6992224e-05,4.164363e-05
2016-01-28 16:00:00,0.002467664,3.4702587e-06,23.41622,-0.00018575804,0.00020911527
2016-01-28 17:00:00,0.0027124737,3.299384e-05,22.892115,-0.0005597369,0.0006301183
2016-01-28 18:00:00,0.0025535633,1.7745909e-06,22.453762,-0.0001336983,0.00015050953
2016-01-28 19:00:00,0.0031604988,0.02268852,22.636805,-0.011192997,-0.024371304
2016-01-28 20:00:00,0.007676357,0.00010610389,25.696678,0.0013343527,-0.0015021343
2016-01-28 21:00:00,0.005088701,1.3831655e-07,24.883436,4.496729e-05,-5.0621482e-05
2016-01-28 22:00:00,0.0049920026,5.927326e-09,24.288542,9.278841e-06,-1.0445564e-05
2016-01-28 23:00:00,0.0049788007,1.966942e-08,25.066132,-1.689006e-05,1.9013818e-05
2016-01-29 00:00:00,0.004794242,7.341754e-08,27.520798,-3.2425025e-05,3.6502148e-05
2016-01-29 01:00:00,0.0041255937,1.9862297e-08,30.720423,1.6454831e-05,-1.8523864e-05
2016-01-29 02:00:00,0.0036067225,8.510823e-08,33.918262,-3.3569566e-05,3.7790607e-05
2016-01-29 03:00:00,0.003017449,3.7374265e-10,36.77882,2.1426715e-06,-2.4120911e-06
2016-01-29 04:00:00,0.0020627829,5.711578e-07,38.639572,7.863013e-05,-8.851709e-05
2016-01-29 05:00:00,0.000992941,0.0,39.275894,0.0,0.0
2016-01-29 06:00:00,0.0008596401,0.0,39.15253,0.00065600814,-0.0007384947
2016-01-29 07:00:00,0.00083925395,0.0,39.10894,0.0,0.0
2016-01-29 08:00:00,0.072796755,0.039609246,31.594772,0.021468682,-0.049834467
2016-01-29 09:00:00,0.0032413069,0.0003779809,31.028868,0.002182009,-0.002456375
2016-01-29 10:00:00,0.0009778907,0.0,28.84482,0.0,0.0
2016-01-29 11:00:00,0.00082780333,0.0,26.920515,0.000624635,-0.00070317666
2016-01-29 12:00:00,0.00075361045,5.563406e-05,24.993578,-0.0007361975,0.000828767
2016-01-29 13:00:00,0.0013391655,6.6236156e-05,23.49629,-0.00077686267,0.0008745454
2016-01-29 14:00:00,0.0019810717,0.0,22.686123,-0.0015597303,0.0017558509
2016-01-29 15:00:00,0.0019637707,0.0,22.194445,0.0,0.0
2016-01-29 16:00:00,0.0019544305,0.0,21.790606,-0.0010657123,0.0011997151
2016-01-29 17:00:00,0.0019308125,2.0544849e-05,21.472023,0.00046628527,-0.00052491605
2016-01-29 18:00:00,0.0018431173,3.5494008e-07,21.216705,6.0818e-05,-6.846526e-05
2016-01-29 19:00:00,0.0016996823,8.686934e-08,20.944956,2.9683697e-05,-3.3416127e-05
2016-01-29 20:00:00,0.0017058887,5.108004e-07,20.719658,7.202482e-05,-8.1081234e-05
2016-01-29 21:00:00,0.0016465664,1.386731e-08,20.549452,1.1797215e-05,-1.3280598e-05
2016-01-29 22:00:00,0.0016479417,7.0412115e-10,20.411936,-2.4557296e-06,2.764513e-06
2016-01-29 23:00:00,0.0016567513,1.9152543e-07,21.478247,-4.038241e-05,4.54601e-05
2016-01-30 00:00:00,0.0017080932,0.0,23.577114,-0.00015413064,0.00017351104
2016-01-30 01:00:00,0.0017730317,0.0,26.172785,0.0,0.0
2016-01-30 02:00:00,0.0017143474,0.0,28.880753,-1.0284143e-05,1.1577272e-05
2016-01-30 03:00:00,0.0013772766,0.0,31.507809,-2.3658373e-05,2.6633179e-05
2016-01-30 04:00:00,0.0009978127,0.0,33.43631,0.0,0.0
2016-01-30 05:00:00,0.0009978127,0.0,33.43631,0.0,0.0
2016-01-30 06:00:00,0.0009978127,0.0,33.43631,0.0,0.0
2016-01-30 07:00:00,0.0009978127,0.0,33.43631,0.0,0.0
2016-01-30 08:00:00,0.0009978127,0.0,33.43631,0.0,0.0
2016-01-30 09:00:00,0.0062875026,0.001247466,28.490232,0.004429679,-0.004986667
2016-01-30 10:00:00,0.0010514446,1.3725063e-05,26.313946,0.00034450198,-0.0003878197
2016-01-30 11:00:00,0.0009347514,0.0,24.889372,0.0,0.0
2016-01-30 12:00:00,0.0008972645,0.0,23.243881,0.0,0.0
2016-01-30 13:00:00,0.0011265164,3.294457e-06,21.743696,-0.00017746234,0.00019977646
2016-01-30 14:00:00,0.0013662752,5.654199e-06,21.01638,-0.0002280904,0.00025677052
2016-01-30 15:00:00,0.0015329955,2.614253e-06,20.583303,-0.00015299252,0.00017222982
2016-01-30 16:00:00,0.0015938851,6.138371e-07,20.278683,-7.3661206e-05,8.292337e-05
2016-01-30 17:00:00,0.001512898,1.08938325e-08,20.03112,1.0309744e-05,-1.1606092e-05
2016-01-30 18:00:00,0.0014226553,1.3042465e-07,19.837936,3.5309116e-05,-3.9748888e-05
2016-01-30 19:00:00,0.0014249756,3.7880404e-10,19.71135,-1.829774e-06,2.0598497e-06
2016-01-30 20:00:00,0.0014113156,7.313054e-09,19.606544,-8.051176e-06,9.063532e-06
2016-01-30 21:00:00,0.0013113032,6.5179296e-07,19.483866,7.7871235e-05,-8.766277e-05
2016-01-30 22:00:00,0.0012731305,7.275509e-08,19.319279,2.5888252e-05,-2.9143443e-05
