,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-01-17 14:00:00,0.031191794,0.00019122627,24.082333,0.0015840132,0.002818526
2016-01-17 15:00:00,0.031685,0.00030741713,23.328733,0.0026834062,0.0031009542
2016-01-17 16:00:00,0.031775188,0.00021388213,22.70292,0.0018015052,0.0029239971
2016-01-17 17:00:00,0.031511027,0.00022081318,22.175455,0.001541086,0.0031240038
2016-01-17 18:00:00,0.03162419,0.00024628075,21.7301,0.0028415967,0.002322644
2016-01-17 19:00:00,0.03178282,7.761548e-05,21.357183,0.0016819052,0.0011944843
2016-01-17 20:00:00,0.032198567,0.0006129701,21.059784,-0.003385206,-0.004786372
2016-01-17 21:00:00,0.03280825,0.0011469645,20.847424,-0.004892112,-0.006411081
2016-01-17 22:00:00,0.03390131,0.00095784874,20.716892,-0.00488387,-0.0055913883
2016-01-17 23:00:00,0.03268511,0.0013578272,21.84567,-0.005761122,-0.0065954663
2016-01-18 00:00:00,0.030651322,0.0008151145,24.447243,-0.0045396513,-0.0049036625
2016-01-18 01:00:00,0.028855862,0.00017584325,28.051638,-0.0020038062,-0.002311667
2016-01-18 02:00:00,0.027627116,6.7549336e-06,32.142506,-8.994788e-05,0.00058547914
2016-01-18 03:00:00,0.026960803,0.0002240532,35.54103,0.0018242794,0.0028616246
2016-01-18 04:00:00,0.026035236,0.0006557851,36.81542,0.003439171,0.0046149427
2016-01-18 05:00:00,0.024560243,0.0005602936,37.11289,0.003644068,0.003772925
2016-01-18 06:00:00,0.023540778,0.00027674553,37.72015,0.0024278301,0.0027445285
2016-01-18 07:00:00,0.022865703,0.0002336808,38.004936,0.0021621366,0.002556
2016-01-18 08:00:00,0.022339316,0.00055075635,36.5156,0.0043835775,0.0026283693
2016-01-18 09:00:00,0.021493232,0.0012006244,33.55613,0.0059943064,0.0044833156
2016-01-18 10:00:00,0.020384016,0.0012456429,30.0983,0.005299352,0.0053331945
2016-01-18 11:00:00,0.019289324,0.0018042829,26.492414,0.00647973,0.0061115925
2016-01-18 12:00:00,0.018750144,0.0024399909,23.772774,0.007598133,0.006894771
2016-01-18 13:00:00,0.019414838,0.002955124,21.987326,0.007993894,0.008118896
2016-01-18 14:00:00,0.020287853,0.0029611525,20.704285,0.008275759,0.008065568
2016-01-18 15:00:00,0.021778231,0.0034273649,19.717508,0.009990854,0.0076783453
2016-01-18 16:00:00,0.022669794,0.003503678,19.028683,0.0089596845,0.009174044
2016-01-18 17:00:00,0.022679653,0.003919533,18.333307,0.009476551,0.009723536
2016-01-18 18:00:00,0.023326084,0.0038069205,17.71735,0.009147182,0.00988069
2016-01-18 19:00:00,0.023887388,0.0024426195,17.139887,0.0071075256,0.008193548
2016-01-18 20:00:00,0.024666926,0.0010475158,16.575497,0.0046816817,0.0054122764
2016-01-18 21:00:00,0.024827817,0.00061288604,16.029976,0.004275007,0.0034372786
2016-01-18 22:00:00,0.023479614,0.0014275775,15.528134,0.0045388644,0.006929123
2016-01-18 23:00:00,0.02414975,0.0005178483,16.286058,0.0032732994,0.003807458
2016-01-19 00:00:00,0.025247531,0.0028553763,18.458422,-0.008141537,-0.009087169
2016-01-19 01:00:00,0.025892667,0.0022298715,21.51983,-0.007144256,-0.008096754
2016-01-19 02:00:00,0.026678335,0.0012826392,24.892107,-0.005596293,-0.0059916065
2016-01-19 03:00:00,0.026999634,0.0004954608,28.39175,-0.0035113182,-0.0036830588
2016-01-19 04:00:00,0.026761282,7.9786405e-05,31.604282,-0.0013835654,-0.0014914074
2016-01-19 05:00:00,0.02631524,0.00020592404,33.931168,0.0018603846,0.0026449373
2016-01-19 06:00:00,0.025683196,0.00042023367,34.890835,0.0027096856,0.0037142148
2016-01-19 07:00:00,0.024973758,0.00071460404,34.252167,0.0036389355,0.004724542
2016-01-19 08:00:00,0.024124539,0.0012569762,32.091152,0.005195876,0.005820607
2016-01-19 09:00:00,0.022752112,0.0020083836,29.009533,0.0069326046,0.0068130386
2016-01-19 10:00:00,0.021107402,0.0022662594,25.682755,0.0072449083,0.0072300364
2016-01-19 11:00:00,0.019792425,0.0023348932,22.322142,0.007435022,0.0070278533
2016-01-19 12:00:00,0.018039254,0.0016478463,19.769604,0.0055977884,0.0062514553
2016-01-19 13:00:00,0.017877974,0.002749983,18.138027,-0.010156698,-0.005459786
2016-01-19 14:00:00,0.018050367,0.0001044438,17.102228,-0.0020923577,-0.00082746975
2016-01-19 15:00:00,0.018323628,0.0016884243,16.414385,0.006000694,0.00612906
2016-01-19 16:00:00,0.01886073,0.0011837042,15.909059,0.0052969037,0.005226544
2016-01-19 17:00:00,0.01932533,0.0008314963,15.507249,0.0043670596,0.0045121075
2016-01-19 18:00:00,0.019709677,0.0005225346,15.171393,0.0034127857,0.0036625473
2016-01-19 19:00:00,0.019683868,0.00041666246,14.898578,0.0030438697,0.0032765495
2016-01-19 20:00:00,0.01967935,0.00035870113,14.690174,0.0028193302,0.0030467382
2016-01-19 21:00:00,0.01962872,0.00030294177,14.531755,0.0025846923,0.002805296
2016-01-19 22:00:00,0.019312827,0.00022867153,14.439156,0.002246527,0.0024242285
2016-01-19 23:00:00,0.019633967,8.392605e-05,15.645063,0.001304085,0.0015330313
2016-01-20 00:00:00,0.019753415,7.992338e-05,18.510487,0.0012967541,0.001478824
2016-01-20 01:00:00,0.019690339,0.00012588638,22.615225,0.0016485605,0.0018329056
2016-01-20 02:00:00,0.019614492,0.000102375714,26.961292,0.0014919636,0.0016461747
2016-01-20 03:00:00,0.019357603,8.7566776e-05,30.98795,0.0013791485,0.00151659
2016-01-20 04:00:00,0.018871717,7.983353e-05,34.203884,0.0013093251,0.0014414372
2016-01-20 05:00:00,0.018208617,6.704955e-05,36.195534,0.0012059448,0.0012971173
2016-01-20 06:00:00,0.017531084,5.3685148e-05,36.741707,0.0010915713,0.0011302185
2016-01-20 07:00:00,0.017106447,5.2917683e-05,35.695778,0.0011085343,0.0010820687
2016-01-20 08:00:00,0.016770536,6.8936366e-05,33.354805,0.0012895954,0.00119206
2016-01-20 09:00:00,0.015865225,0.00035736966,30.256567,0.0038178605,0.0011999431
2016-01-20 10:00:00,0.013848554,0.00017655418,26.979116,0.0023533213,0.0013415004
2016-01-20 11:00:00,0.012083311,6.758339e-05,23.733011,0.0016996529,0.00018016528
2016-01-20 12:00:00,0.010808965,2.74832e-05,21.447113,-0.0009768675,-0.00030559962
2016-01-20 13:00:00,0.010198553,4.1594423e-05,20.037422,-0.0012037759,-0.00057767815
2016-01-20 14:00:00,0.009736893,6.210424e-05,19.10313,-0.0015048336,-0.00064012426
2016-01-20 15:00:00,0.009487455,7.6192715e-05,18.464375,-0.0016379876,-0.00077822484
2016-01-20 16:00:00,0.0091666635,3.6687682e-06,18.013313,-0.0003611861,-5.023342e-05
2016-01-20 17:00:00,0.008986533,3.047268e-09,17.67174,2.8147897e-06,1.0684554e-05
2016-01-20 18:00:00,0.008313593,1.9601934e-05,17.424046,-0.00024786277,-0.00094085286
2016-01-20 19:00:00,0.008638684,1.7392853e-05,17.225122,0.00021129566,0.0008020492
2016-01-20 20:00:00,0.008720022,1.5336464e-06,17.03665,6.283435e-05,0.00023851053
2016-01-20 21:00:00,0.008984511,2.6902171e-06,16.859663,8.3636696e-05,0.00031747337
2016-01-20 22:00:00,0.009453688,2.2553006e-05,16.67361,-0.00014721086,0.00089537865
2016-01-20 23:00:00,0.009280978,1.1033869e-06,17.771557,0.00018528734,-0.00010563583
2016-01-21 00:00:00,0.009490138,1.1060443e-05,20.403746,0.00021945934,0.0005966162
2016-01-21 01:00:00,0.009787012,1.4554281e-05,24.038502,0.00017757507,0.0007104798
2016-01-21 02:00:00,0.010001128,5.4402667e-06,28.085949,7.4101365e-05,0.00044308725
2016-01-21 03:00:00,0.009803277,7.6939256e-07,32.044937,0.00013816368,9.6313204e-05
2016-01-21 04:00:00,0.009542672,1.0498767e-06,35.66294,0.00015372998,0.00012157821
2016-01-21 05:00:00,0.009002201,5.9001866e-07,38.7071,0.00013262873,6.1126346e-05
2016-01-21 06:00:00,0.00830222,5.309074e-11,40.74267,-3.6719285e-07,-1.3938135e-06
2016-01-21 07:00:00,0.0074463943,7.149983e-08,40.897984,-1.3191273e-05,-5.0072253e-05
2016-01-21 08:00:00,0.006503779,1.4775906e-06,38.685886,-5.816382e-05,-0.00022078183
2016-01-21 09:00:00,0.0053717596,3.2574988e-07,34.771152,2.6714983e-05,0.00010140639
2016-01-21 10:00:00,0.004085329,7.2893786e-06,30.320013,0.00012074393,0.0004583273
2016-01-21 11:00:00,0.002712148,4.3210102e-06,26.190334,-9.5162475e-05,-0.00036122362
2016-01-21 12:00:00,0.002224715,0.0013249719,23.222311,-0.0016504554,-0.0062649013
2016-01-21 13:00:00,0.0020498305,0.002539812,21.37249,0.0020122754,0.00763832
2016-01-21 14:00:00,0.001984813,0.003221582,20.19255,-0.0025147537,-0.009545658
2016-01-21 15:00:00,0.0018897528,0.0034186477,19.446833,0.002304638,0.008748088
2016-01-21 16:00:00,0.001876469,0.0025175654,18.943525,-0.0022025148,-0.008360443
2016-01-21 17:00:00,0.0018495633,0.0021737171,18.562416,-0.0020446305,-0.007761135
2016-01-21 18:00:00,0.0017844765,0.0015226844,18.245476,0.00152043,0.005771342
2016-01-21 19:00:00,0.0018038996,0.0008382784,18.011686,0.0011311215,0.0042935815
2016-01-21 20:00:00,0.0018076629,4.5215325e-05,17.882847,-0.00029450032,-0.0011178827
2016-01-21 21:00:00,0.0018307305,0.00076911546,17.828213,-0.001215086,-0.0046122987
2016-01-21 22:00:00,0.0018046341,0.0006639701,17.862734,-0.0011292759,-0.0042865756
2016-01-21 23:00:00,0.0018605085,0.0032223708,19.121592,-0.0024831481,-0.009425688
2016-01-22 00:00:00,0.0018010259,0.0010076207,21.827284,-0.001385694,-0.005259903
2016-01-22 01:00:00,0.0017180351,7.551475e-06,25.518702,0.00010636673,0.00040375342
2016-01-22 02:00:00,0.0018369721,4.957222e-06,29.707954,8.714919e-05,0.00033080627
2016-01-22 03:00:00,0.0016142267,2.06807e-06,33.932453,5.5090277e-05,0.0002091151
2016-01-22 04:00:00,0.0011709254,8.45145e-08,37.865753,1.0557595e-05,4.0075174e-05
2016-01-22 05:00:00,0.0009968267,0.0,39.72372,2.2380075e-07,8.4951677e-07
2016-01-22 06:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 07:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 08:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 09:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 10:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 11:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 12:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 13:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 14:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 15:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 16:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 17:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 18:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 19:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 20:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 21:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 22:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-22 23:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 00:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 01:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 02:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 03:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 04:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 05:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 06:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 07:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 08:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 09:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 10:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 11:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 12:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 13:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 14:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 15:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 16:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 17:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 18:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 19:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 20:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 21:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 22:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-23 23:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 00:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 01:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 02:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 03:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 04:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 05:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 06:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 07:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 08:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 09:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 10:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 11:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 12:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 13:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 14:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 15:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 16:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 17:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 18:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 19:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 20:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 21:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 22:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-24 23:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-25 00:00:00,0.0009968837,0.0,39.76603,0.0,0.0
2016-01-25 01:00:00,0.0009993619,0.0,39.557392,0.0,0.0
2016-01-25 02:00:00,0.0006209482,0.0,36.73017,0.00086083676,0.0032676177
2016-01-25 03:00:00,0.0005186773,0.0,34.12768,0.0,0.0
2016-01-25 04:00:00,0.000502479,0.0,33.83392,0.0,0.0
2016-01-25 05:00:00,0.0004998501,0.0,33.265778,0.0,0.0
2016-01-25 06:00:00,0.0005022502,0.0,32.711357,0.0,0.0
2016-01-25 07:00:00,0.00050519727,0.0,32.05144,0.0,0.0
2016-01-25 08:00:00,0.00050190283,0.0,31.490898,0.0,0.0
2016-01-25 09:00:00,0.00050203234,0.0,30.850393,0.0,0.0
2016-01-25 10:00:00,0.000500394,0.0,30.175371,0.0,0.0
2016-01-25 11:00:00,0.00050281413,0.0,29.16473,0.0,0.0
2016-01-25 12:00:00,0.0005036815,0.0,27.907263,0.0,0.0
2016-01-25 13:00:00,0.00050524215,0.0,26.816973,0.0,0.0
2016-01-25 14:00:00,0.0005013872,0.0,25.243149,0.0011414741,0.004332878
2016-01-25 15:00:00,0.0005043518,0.0,24.048704,0.0,0.0
2016-01-25 16:00:00,0.0005116521,0.0,23.279,0.0,0.0
2016-01-25 17:00:00,0.00052067026,0.0,22.60684,0.0016046687,0.0060911006
2016-01-25 18:00:00,0.0005386214,0.00061973714,22.09163,-0.00089094247,-0.0033818947
2016-01-25 19:00:00,0.0005525717,0.0,21.705706,0.0011185013,0.0042456766
2016-01-25 20:00:00,0.00057355326,0.00013186544,21.411463,-0.00041549891,-0.0015771765
2016-01-25 21:00:00,0.0005973734,0.0002468146,21.17169,-0.0005722489,-0.0021721777
2016-01-25 22:00:00,0.00062111934,0.0,20.975163,0.0,0.0
2016-01-25 23:00:00,0.00064350024,0.0,21.412735,0.0,0.0
2016-01-26 00:00:00,0.00066738913,0.0,22.842676,-0.003329368,0.004344965
2016-01-26 01:00:00,0.0006762345,0.0,25.045223,0.0,0.0
2016-01-26 02:00:00,0.00068229996,0.0,27.591793,0.0006924572,0.002628472
2016-01-26 03:00:00,0.000683917,0.0,30.294142,0.0005836403,0.002215418
2016-01-26 04:00:00,0.0006691583,0.0,32.659374,0.0004615452,0.0017519619
2016-01-26 05:00:00,0.0006628892,0.0,34.61438,0.0,0.0
2016-01-26 06:00:00,0.00064974657,0.00021553507,35.894253,-0.0005419625,-0.002057215
2016-01-26 07:00:00,0.00061442493,0.00023532934,36.00962,-0.0005611997,-0.0021302365
2016-01-26 08:00:00,0.00056959665,0.00022600144,34.741264,-0.0005432698,-0.0020621773
2016-01-26 09:00:00,0.00050451973,0.0,32.922443,0.0,0.0
2016-01-26 10:00:00,0.0005014572,0.0,32.067116,0.0,0.0
2016-01-26 11:00:00,0.0005024643,0.0,31.090109,0.0,0.0
2016-01-26 12:00:00,0.0005012692,0.0,30.176971,0.0,0.0
2016-01-26 13:00:00,0.00050093315,0.0,29.40006,0.0,0.0
2016-01-26 14:00:00,0.0005031872,0.0,28.766632,0.0,0.0
2016-01-26 15:00:00,0.00050360296,0.0,28.214298,0.0,0.0
2016-01-26 16:00:00,0.0005062357,0.0,27.629726,0.0,0.0
2016-01-26 17:00:00,0.00050218374,0.00018340377,26.809313,-0.00047914145,-0.0018187548
2016-01-26 18:00:00,0.0005003976,0.0,26.312803,0.0,0.0
2016-01-26 19:00:00,0.0005053045,0.0,26.061792,0.0,0.0
2016-01-26 20:00:00,0.00050170923,0.0,25.773024,0.0,0.0
2016-01-26 21:00:00,0.0005019424,0.0,25.627697,0.0,0.0
2016-01-26 22:00:00,0.00050245156,0.0,25.576836,0.0,0.0
2016-01-26 23:00:00,0.0005022855,0.0,25.528849,0.0,0.0
2016-01-27 00:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 01:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 02:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 03:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 04:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 05:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 06:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 07:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 08:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 09:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 10:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 11:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 12:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 13:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 14:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 15:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 16:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 17:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 18:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 19:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 20:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 21:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 22:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-27 23:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 00:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 01:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 02:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 03:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 04:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 05:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 06:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 07:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 08:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 09:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 10:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 11:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 12:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 13:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 14:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 15:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 16:00:00,0.0005011941,0.0,25.50421,0.0,0.0
2016-01-28 17:00:00,0.0047430093,0.010738945,23.31418,0.012521992,0.013321463
2016-01-28 18:00:00,0.01792315,0.00017575176,22.729397,0.002067721,0.001970133
2016-01-28 19:00:00,0.019685073,2.4701883e-05,22.288153,0.0006610119,0.0008715166
2016-01-28 20:00:00,0.02003279,7.3754395e-06,21.850048,0.00035564753,0.0004835549
2016-01-28 21:00:00,0.020104514,9.732743e-07,21.417992,0.00013760413,0.00016944399
2016-01-28 22:00:00,0.02030547,1.6169832e-07,20.986956,7.512202e-05,4.8043865e-05
2016-01-28 23:00:00,0.020464135,3.4195205e-06,21.911533,0.0002698762,0.00030951417
2016-01-29 00:00:00,0.020489832,2.9721095e-05,24.770098,0.00092375756,0.0007815076
2016-01-29 01:00:00,0.020389996,0.00018009775,28.717249,0.0027398309,0.0011464752
2016-01-29 02:00:00,0.020120388,0.0001635125,32.63545,0.0024290073,0.00143593
2016-01-29 03:00:00,0.019506548,0.000104143444,36.02727,0.0015033279,0.0016579516
2016-01-29 04:00:00,0.01856626,0.00013847418,38.23728,0.0017652129,0.0018434011
2016-01-29 05:00:00,0.017615834,0.00015511054,39.094273,0.0018692813,0.0019057884
2016-01-29 06:00:00,0.016743734,0.00022610764,38.77165,0.00229739,0.0022033716
2016-01-29 07:00:00,0.015817929,0.00032710948,37.409634,0.0028289568,0.0025010873
2016-01-29 08:00:00,0.013686751,2.4010337e-06,35.264126,0.00011485828,0.00029366935
2016-01-29 09:00:00,0.011430846,0.00010317075,32.482853,-0.0019270672,-0.0009213586
2016-01-29 10:00:00,0.043023612,0.012671874,29.267454,0.021657696,0.017581318
2016-01-29 11:00:00,0.043469466,0.005288472,26.106207,0.00096581964,0.01817608
2016-01-29 12:00:00,0.039387073,0.0032706065,24.187641,-0.010755263,0.0092110615
2016-01-29 13:00:00,0.036597203,0.004397901,23.153542,-0.015957978,-0.0032730293
2016-01-29 14:00:00,0.03406567,0.0036360596,22.479239,-0.011596903,-0.008801053
2016-01-29 15:00:00,0.033149976,0.0044225296,21.946058,-0.013160564,-0.00910285
2016-01-29 16:00:00,0.033054266,0.0051276265,21.52951,-0.013432821,-0.010752044
2016-01-29 17:00:00,0.033968896,0.0035528566,21.21823,-0.011233088,-0.008939375
2016-01-29 18:00:00,0.034414474,0.0025438194,20.966753,-0.009122786,-0.0080309175
2016-01-29 19:00:00,0.03419693,0.0024243514,20.758867,-0.008591496,-0.0081439745
2016-01-29 20:00:00,0.03357735,0.0023711373,20.582592,-0.007446979,-0.008958852
2016-01-29 21:00:00,0.033240434,0.0019227228,20.446215,-0.006089472,-0.008519692
2016-01-29 22:00:00,0.033410337,0.0020928464,20.336054,-0.0076221367,-0.007866079
2016-01-29 23:00:00,0.03327405,0.0023819343,21.423851,-0.008384456,-0.0081405975
2016-01-30 00:00:00,0.033048987,0.0026140462,23.898447,-0.008637241,-0.008654306
2016-01-30 01:00:00,0.0330094,0.0025751826,26.979666,-0.00824564,-0.008890805
2016-01-30 02:00:00,0.032820877,0.0023983167,30.018318,-0.0074921106,-0.00896121
2016-01-30 03:00:00,0.03247126,0.0019633947,32.80148,-0.006585204,-0.008218758
2016-01-30 04:00:00,0.031737953,0.0008461213,35.052406,-0.0041478374,-0.0054818774
2016-01-30 05:00:00,0.030980643,1.94788e-05,36.472935,-0.0005559358,-0.00087496813
2016-01-30 06:00:00,0.030367447,0.0012488813,36.373634,0.0060737124,0.005454301
2016-01-30 07:00:00,0.029017068,0.0044775405,34.490025,0.014973257,0.0028163786
2016-01-30 08:00:00,0.027043473,0.003380169,31.689646,0.009372402,0.008958866
2016-01-30 09:00:00,0.025115546,0.0041820467,28.97421,0.008347364,0.011913485
2016-01-30 10:00:00,0.022628415,0.0048573366,26.543186,0.008346017,0.012709863
2016-01-30 11:00:00,0.021058202,0.0036791912,24.142952,0.008263038,0.01002144
2016-01-30 12:00:00,0.02091097,0.0037893583,22.40895,0.009644407,0.008902601
2016-01-30 13:00:00,0.022069162,0.003789388,21.436274,0.009534805,0.009191346
2016-01-30 14:00:00,0.022326572,0.0035010735,20.90233,0.008926788,0.009125757
2016-01-30 15:00:00,0.022396877,0.0029606991,20.514435,0.008010943,0.00859976
2016-01-30 16:00:00,0.02277545,0.0024560376,20.23424,0.0075915316,0.007624954
2016-01-30 17:00:00,0.02431748,0.0016341002,20.088036,0.006468955,0.0061007687
2016-01-30 18:00:00,0.025682436,0.0010576447,19.871126,0.0050099967,0.005220248
2016-01-30 19:00:00,0.026645724,0.0005656262,19.73197,0.0036291657,0.003911626
2016-01-30 20:00:00,0.028315423,0.000617258,19.618425,-0.0034754782,-0.0045952834
2016-01-30 21:00:00,0.029485699,0.000755729,19.484997,-0.0038839374,-0.0051036864
2016-01-30 22:00:00,0.029580845,0.0007843116,19.320604,-0.00438035,-0.0048726406
2016-01-30 23:00:00,0.029688843,0.00059823337,20.333508,-0.0037199543,-0.004358858
2016-01-31 00:00:00,0.02976848,0.0004070245,22.777946,-0.0025510706,-0.003966137
2016-01-31 01:00:00,0.029750254,8.661957e-05,25.928232,-0.00070218655,-0.0020567374
2016-01-31 02:00:00,0.029366335,0.0005665585,29.016354,0.0034551106,0.0042359983
2016-01-31 03:00:00,0.028778793,0.0008844125,31.69408,0.004476728,0.0051217633
2016-01-31 04:00:00,0.028059632,0.0011705428,33.533104,0.005140891,0.0058400813
2016-01-31 05:00:00,0.027127828,0.0014836327,34.170536,0.00567107,0.0065765507
2016-01-31 06:00:00,0.025880922,0.0018123469,33.632774,0.0063141976,0.0072501833
2016-01-31 07:00:00,0.024433056,0.0019826067,32.478645,0.006690367,0.0073295357
2016-01-31 08:00:00,0.02310745,0.00212625,31.068266,0.006899995,0.0072761546
2016-01-31 09:00:00,0.022169413,0.0018499398,29.39406,0.006436936,0.006701407
