,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2020-09-25 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-25 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-25 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-25 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-26 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-27 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-28 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-29 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-09-30 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-01 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-02 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-03 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 21:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 22:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-04 23:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 00:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 01:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 02:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 03:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 04:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 05:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 06:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 07:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 08:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 09:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 10:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 11:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 12:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 13:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 14:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 15:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 16:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 17:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 18:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 19:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 20:00:00,0.0009985744,0.0,26.029839,0.0,0.0
2020-10-05 21:00:00,0.0061483616,0.0059628333,10.562569,-0.011893275,0.0033834272
2020-10-05 22:00:00,0.010017958,0.035905294,7.8970532,-0.03232502,-0.0013475931
2020-10-05 23:00:00,0.009875038,0.033686187,7.7211113,-0.03107852,-0.0021049273
2020-10-06 00:00:00,0.009443601,0.0068631843,9.457108,-0.012213873,0.0063469238
2020-10-06 01:00:00,0.007149826,0.006267379,12.258504,-0.0103804795,-0.010100696
2020-10-06 02:00:00,0.0055795778,5.285961e-05,15.772276,0.00013959575,0.0012409593
2020-10-06 03:00:00,0.0047122184,1.2418321e-05,19.736813,-7.081775e-05,-0.000629546
2020-10-06 04:00:00,0.00458459,9.1685615e-06,23.702972,-6.05694e-05,-0.0005384416
2020-10-06 05:00:00,0.0043191365,3.6794302e-06,27.547382,-3.798789e-05,-0.00033769957
2020-10-06 06:00:00,0.0038908538,1.1591047e-06,30.993137,-2.0953103e-05,-0.00018626604
2020-10-06 07:00:00,0.0034273302,7.3233823e-09,33.55717,-1.6306606e-06,-1.4496024e-05
2020-10-06 08:00:00,0.0025036093,4.229332e-07,33.5454,1.2116615e-05,0.00010771263
2020-10-06 09:00:00,0.0014336092,1.9458669e-06,30.866676,-2.2989412e-05,-0.00020436815
2020-10-06 10:00:00,0.0013721439,0.0,26.574188,0.00010530545,0.00093613006
2020-10-06 11:00:00,0.0015400395,0.0,22.916388,0.0,0.0
2020-10-06 12:00:00,0.0014303623,0.0,20.113897,0.0003962077,0.0035221532
2020-10-06 13:00:00,0.001303283,0.00022932274,17.918783,-0.00024554614,-0.0021828224
2020-10-06 14:00:00,0.0012102254,0.0,16.17726,0.0,0.0
2020-10-06 15:00:00,0.0011376109,0.0,14.846194,0.0,0.0
2020-10-06 16:00:00,0.0010821186,0.0,13.888932,0.0005840514,0.005192021
2020-10-06 17:00:00,0.0010218053,0.0,13.125168,0.0,0.0
2020-10-06 18:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-06 19:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-06 20:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-06 21:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-06 22:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-06 23:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 00:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 01:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 02:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 03:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 04:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 05:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 06:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 07:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 08:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 09:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 10:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 11:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 12:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 13:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 14:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 15:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 16:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 17:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 18:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 19:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 20:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 21:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 22:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-07 23:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 00:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 01:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 02:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 03:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 04:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 05:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 06:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 07:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 08:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 09:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 10:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 11:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 12:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 13:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 14:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 15:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 16:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 17:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 18:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 19:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 20:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 21:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 22:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-08 23:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 00:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 01:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 02:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 03:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 04:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 05:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 06:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 07:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 08:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 09:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 10:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 11:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 12:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 13:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 14:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 15:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 16:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 17:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 18:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 19:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 20:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 21:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 22:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-09 23:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 00:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 01:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 02:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 03:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 04:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 05:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 06:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 07:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 08:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 09:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 10:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 11:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 12:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 13:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 14:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 15:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 16:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 17:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 18:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 19:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 20:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 21:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 22:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-10 23:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 00:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 01:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 02:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 03:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 04:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 05:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 06:00:00,0.0009997982,0.0,12.806067,0.0,0.0
2020-10-11 07:00:00,0.0009997982,0.0,12.806067,0.0,0.0
