,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-02-07 18:00:00,0.0010022587,0.0,22.998333,0.0,0.0
2017-02-07 19:00:00,0.0010040408,0.0010303995,22.543034,-0.0011887683,-0.0046679094
2017-02-07 20:00:00,0.0010090374,0.0009812005,22.052927,-0.0013481864,-0.0045077847
2017-02-07 21:00:00,0.0010105026,0.0,21.557522,0.0030544074,0.009868733
2017-02-07 22:00:00,0.00099506,0.0,21.224844,0.0,0.0
2017-02-07 23:00:00,0.0009862989,0.0,21.456495,0.002916615,0.009332962
2017-02-08 00:00:00,0.0009827724,0.0,22.50381,0.003024946,0.009679613
2017-02-08 01:00:00,0.00097125175,0.00082241156,23.900177,-0.001324442,-0.0042381207
2017-02-08 02:00:00,0.0009337512,0.0010067233,25.279028,-0.0014599174,-0.0046716323
2017-02-08 03:00:00,0.0009054764,0.0,26.483187,0.0018502185,0.0059205685
2017-02-08 04:00:00,0.000897425,0.0013863725,27.49062,-0.0016993708,-0.0054378663
2017-02-08 05:00:00,0.000896841,0.0013014621,28.267136,-0.001646266,-0.005267935
2017-02-08 06:00:00,0.0009046783,0.0013221491,28.659386,-0.0016619789,-0.005318215
2017-02-08 07:00:00,0.0009377563,0.0,28.838314,0.0,0.0
2017-02-08 08:00:00,0.000987414,0.0018942469,29.021202,-0.002016858,-0.006453803
2017-02-08 09:00:00,0.0009837659,0.0,29.211643,0.0018849515,0.0060317116
2017-02-08 10:00:00,0.0009964328,0.0,28.478403,0.005014868,0.0041379146
2017-02-08 11:00:00,0.0009958653,0.0,26.777569,0.0,0.0
2017-02-08 12:00:00,0.00099642,0.0013576936,25.35446,-0.0016488576,-0.0052762274
2017-02-08 13:00:00,0.0009952148,0.0033357898,24.040434,0.0037089495,0.0071099913
2017-02-08 14:00:00,0.0010056605,0.0,22.627918,0.0,0.0
2017-02-08 15:00:00,0.000990087,0.0010501512,21.591036,-0.0014509201,-0.004642842
2017-02-08 16:00:00,0.0012650803,0.028113473,20.410017,0.02628447,0.00107631
2017-02-08 17:00:00,0.0014654095,0.013281374,19.922014,0.015405433,-0.010196998
2017-02-08 18:00:00,0.0014809205,0.008207831,19.614296,0.010671547,0.00762959
2017-02-08 19:00:00,0.0015060157,0.04765408,19.459211,0.029844997,0.010574135
2017-02-08 20:00:00,0.0015698586,0.01875517,19.515326,0.01883264,-0.0106906
2017-02-08 21:00:00,0.0015635034,0.05965264,19.78303,0.035593,-2.171602e-05
2017-02-08 22:00:00,0.0015110689,0.009701583,20.182148,0.0070599476,-0.013853405
2017-02-08 23:00:00,0.0014069796,0.0048266924,21.499422,0.00730387,-0.00808893
2017-02-09 00:00:00,0.0012534168,0.023241956,23.667826,0.021186864,-0.009331599
2017-02-09 01:00:00,0.0010348085,0.015255966,25.881458,0.016960861,0.0029820858
2017-02-09 02:00:00,0.0009953736,0.0,27.538235,0.0,0.0
2017-02-09 03:00:00,0.000998837,0.0,28.748472,0.005363066,-0.0010592763
2017-02-09 04:00:00,0.0009996647,3.304646e-07,30.044052,2.3805938e-05,7.617732e-05
2017-02-09 05:00:00,0.001003523,0.0016070723,31.773912,0.0029068042,-0.0049685016
2017-02-09 06:00:00,0.0009982602,0.00023933995,30.955635,-0.00064064737,-0.002050026
2017-02-09 07:00:00,0.0010031812,0.00050017174,30.188656,-0.0009271087,-0.0029666822
2017-02-09 08:00:00,0.0010028464,0.0022342277,28.98095,-0.001958501,-0.006267065
2017-02-09 09:00:00,0.0010084752,0.0027954737,27.673656,0.0035306378,-0.0064346315
2017-02-09 10:00:00,0.0010124218,0.0010200458,26.247984,-0.0013233077,-0.004234491
2017-02-09 11:00:00,0.0010014528,0.00072248,24.86187,-0.0011134994,-0.003563119
2017-02-09 12:00:00,0.0010077482,0.0011086758,23.939754,-0.001378729,-0.004411835
2017-02-09 13:00:00,0.000997851,0.0,23.666409,0.0,0.0
2017-02-09 14:00:00,0.0009905583,0.0026170223,23.365496,0.0047592414,-0.00527079
2017-02-09 15:00:00,0.08964236,0.047333397,25.990421,0.02170594,-0.059685927
2017-02-09 16:00:00,0.019171521,0.054812368,24.27709,0.04953796,0.016584212
2017-02-09 17:00:00,0.0074620573,0.013644475,23.022175,0.021234067,-0.0035620949
2017-02-09 18:00:00,0.0027121746,0.0004073337,22.31779,0.0019397915,-0.0024976458
2017-02-09 19:00:00,0.0014607747,0.0018734488,22.039341,0.00021133728,-0.0062135058
2017-02-09 20:00:00,0.0012190201,0.0019155949,21.901075,0.00018151365,-0.00627839
2017-02-09 21:00:00,0.001150973,0.0003320455,21.745745,0.001735858,-0.0019224375
2017-02-09 22:00:00,0.0010651767,0.00036734348,21.627544,0.001791943,-0.0019845506
2017-02-09 23:00:00,0.0010047221,0.0038879223,22.437887,0.00010236969,-0.008665956
2017-02-10 00:00:00,0.001004808,0.0017362088,24.34383,-0.00172706,-0.00552647
2017-02-10 01:00:00,0.0010017513,0.0038572513,26.596811,0.0003589178,-0.008623009
2017-02-10 02:00:00,0.0010039768,0.0,28.525478,0.0,0.0
2017-02-10 03:00:00,0.0010024504,0.0010813605,30.572437,0.0030594214,-0.0033882644
2017-02-10 04:00:00,0.0010019871,0.0006971131,32.19404,0.0024563721,-0.0027203963
2017-02-10 05:00:00,0.000999655,0.0026784772,32.35693,-0.002144478,-0.0068621784
2017-02-10 06:00:00,0.0010009716,0.0,32.52296,-0.002029453,-0.006494106
2017-02-10 07:00:00,0.0009991109,0.0,32.265892,0.0040330105,-0.0044665
2017-02-10 08:00:00,0.0009975298,0.0,31.88493,0.0,0.0
2017-02-10 09:00:00,0.0009996434,0.0013183453,30.92766,-0.0015042016,-0.0048133386
2017-02-10 10:00:00,0.0009982603,0.0017908654,29.46765,-0.0017526348,-0.005608307
2017-02-10 11:00:00,0.001002127,0.0013416869,27.70752,-0.0015180021,-0.004857499
2017-02-10 12:00:00,0.0010004493,0.0,26.057304,0.0030771345,-0.0034078816
2017-02-10 13:00:00,0.0009983842,0.0010995131,24.950426,0.0030848808,-0.0034164602
2017-02-10 14:00:00,0.000996344,0.0,24.094273,0.0033675248,-0.0037294845
2017-02-10 15:00:00,0.0009986688,0.0,23.534817,0.003063807,-0.0033931213
2017-02-10 16:00:00,0.20323205,0.10511577,25.792826,-0.05291267,-0.09513049
2017-02-10 17:00:00,0.09754915,0.050968863,25.541487,0.036272764,0.05625151
2017-02-10 18:00:00,0.028242718,0.10962543,24.230389,0.056293305,0.05625143
2017-02-10 19:00:00,0.019898223,0.05351756,23.310865,0.045576055,0.0250702
2017-02-10 20:00:00,0.014968905,0.033072475,22.608337,0.035886854,0.01477155
2017-02-10 21:00:00,0.011360692,0.017797217,21.994072,0.02641302,0.0055559548
2017-02-10 22:00:00,0.009123289,0.010568862,21.456715,0.019836115,0.0022901106
2017-02-10 23:00:00,0.0077094794,0.007342917,22.07101,0.015910156,-0.00083835627
2017-02-11 00:00:00,0.0054920395,0.00050734647,24.443348,0.0010598373,-0.0039178487
2017-02-11 01:00:00,0.0030695472,0.00028827335,27.838297,0.00061463186,-0.0026621162
2017-02-11 02:00:00,0.0013089266,8.165242e-05,31.353527,0.00087967195,-0.00097422383
2017-02-11 03:00:00,0.0009997999,0.0,32.462246,0.0,0.0
2017-02-11 04:00:00,0.0009990118,0.0,32.86123,0.0,0.0
2017-02-11 05:00:00,0.0009948692,0.0,32.9422,0.0,0.0
2017-02-11 06:00:00,0.0009934542,0.0,32.990902,0.0,0.0
2017-02-11 07:00:00,0.0009998392,0.0,32.977917,0.0,0.0
2017-02-11 08:00:00,0.0009981486,0.0,33.030075,0.0,0.0
2017-02-11 09:00:00,0.0009970153,0.0,33.04111,0.0,0.0
2017-02-11 10:00:00,0.0009987375,0.0,33.01598,0.0,0.0
2017-02-11 11:00:00,0.0009970692,0.0,32.916836,0.0,0.0
2017-02-11 12:00:00,0.0009979511,0.0,32.784176,0.0,0.0
2017-02-11 13:00:00,0.0009988933,0.0,32.631298,0.0,0.0
2017-02-11 14:00:00,0.0009985336,0.0,32.467987,0.0,0.0
2017-02-11 15:00:00,0.0009983587,0.0,32.260616,0.0,0.0
2017-02-11 16:00:00,0.06578709,0.3609797,27.057661,-0.01436315,-0.16661114
2017-02-11 17:00:00,0.2719962,0.077733144,27.709028,-0.048978526,-0.08527819
2017-02-11 18:00:00,0.1393435,0.06993836,26.727688,0.055389818,0.062221833
2017-02-11 19:00:00,0.036639642,0.17713621,25.382755,0.0543788,0.09084773
2017-02-11 20:00:00,0.025855398,0.09922768,24.557905,0.05159736,0.05364623
2017-02-11 21:00:00,0.020115787,0.057623357,23.858076,0.04241758,0.033615194
2017-02-11 22:00:00,0.015068988,0.033680614,23.280033,0.033056326,0.02118066
2017-02-11 23:00:00,0.010592522,0.016231066,23.867617,0.023420306,0.010191299
2017-02-12 00:00:00,0.0068624406,0.004176031,26.229933,0.011936491,-0.0007643987
2017-02-12 01:00:00,0.003602959,0.00026674173,29.814524,0.0009009998,-0.0026300675
2017-02-12 02:00:00,0.0018065623,0.0002678765,33.868496,0.00078478333,-0.0023425366
2017-02-12 03:00:00,0.0009998382,0.0,36.41108,0.0,0.0
2017-02-12 04:00:00,0.000998963,0.0,36.45994,0.0,0.0
2017-02-12 05:00:00,0.0009988126,0.0,36.56228,0.0,0.0
2017-02-12 06:00:00,0.035376884,0.14681827,31.180712,-0.036472984,-0.08851204
2017-02-12 07:00:00,0.012138297,0.018455723,36.91017,0.02551173,0.011284702
2017-02-12 08:00:00,0.0037353134,0.0009297863,39.03062,0.0015766368,-0.0049399757
2017-02-12 09:00:00,0.000999559,0.0,37.665497,0.0,0.0
2017-02-12 10:00:00,0.0009990548,0.0,37.48373,0.0,0.0
2017-02-12 11:00:00,0.0009987721,0.0,37.204247,0.0,0.0
2017-02-12 12:00:00,0.0009996518,0.0,36.854534,0.0,0.0
2017-02-12 13:00:00,0.0009973448,0.0,36.404083,0.0,0.0
2017-02-12 14:00:00,0.0009951337,0.0,36.018303,0.0,0.0
2017-02-12 15:00:00,0.0009943092,0.0,35.975227,0.0,0.0
2017-02-12 16:00:00,0.0009905361,0.0,35.931095,0.0,0.0
2017-02-12 17:00:00,0.08345636,0.34520125,27.679302,-0.012078879,-0.16964415
2017-02-12 18:00:00,0.21173152,0.00073589047,27.802523,0.008846624,-0.0024274583
2017-02-12 19:00:00,0.07342087,0.18638916,26.279896,0.041919235,0.114594184
2017-02-12 20:00:00,0.028985793,0.14420177,24.81088,0.059957217,0.06927224
2017-02-12 21:00:00,0.021722794,0.086855486,23.993807,0.052069217,0.042833462
2017-02-12 22:00:00,0.01789707,0.07556365,23.225346,0.05073653,0.033366892
2017-02-12 23:00:00,0.014820195,0.06194629,23.509922,0.046409056,0.025889343
2017-02-13 00:00:00,0.011943367,0.050969187,25.447924,0.04227103,0.019071866
2017-02-13 01:00:00,0.009234152,0.04027642,28.254436,0.03722729,0.012728264
2017-02-13 02:00:00,0.006577124,0.029020345,31.291487,0.030788017,0.006096194
2017-02-13 03:00:00,0.004238035,0.01660014,34.007584,0.0230593,-0.00081637653
2017-02-13 04:00:00,0.0013957468,0.00040599477,36.16989,0.0014575988,-0.00283452
2017-02-13 05:00:00,0.00095818535,0.0,37.202927,0.0006556013,0.002097878
2017-02-13 06:00:00,0.0009129078,0.0,37.660835,0.00057058973,0.0018258467
2017-02-13 07:00:00,0.04477428,0.12541996,31.182934,0.048960548,0.0778283
2017-02-13 08:00:00,0.011714026,0.048635636,35.059486,0.04221056,0.01593922
2017-02-13 09:00:00,0.0042482163,0.035437584,33.474537,0.031784765,0.0037475633
2017-02-13 10:00:00,0.0019066798,0.0009534978,30.165884,0.0038765639,0.0024360465
2017-02-13 11:00:00,0.005825604,0.09807972,26.71446,0.052083384,0.02169522
2017-02-13 12:00:00,0.011491977,0.14594145,24.513401,0.066515155,0.040562607
2017-02-13 13:00:00,0.010540395,0.12406718,23.249369,0.06037843,0.03692742
2017-02-13 14:00:00,0.006807601,0.087990254,22.43756,0.04858859,0.025975255
2017-02-13 15:00:00,0.0042129764,0.05835733,21.837994,0.036673836,0.018597797
2017-02-13 16:00:00,0.003068096,0.017757444,21.346678,0.01639655,-0.016635858
2017-02-13 17:00:00,0.0010052442,0.0010182222,20.928936,-0.0014278578,-0.004569044
2017-02-13 18:00:00,0.0009873174,0.0,20.753136,0.0020004713,0.0064013666
2017-02-13 19:00:00,0.0018338851,0.008588999,23.37342,0.0036213887,-0.014980063
2017-02-13 20:00:00,0.0009907162,0.00084240927,22.627115,-0.0013453766,-0.00430511
2017-02-13 21:00:00,0.0009791482,0.00035153798,22.121515,-0.00086820236,-0.0027781862
2017-02-13 22:00:00,0.0009698866,0.0,21.69871,0.0019563437,0.0062601613
2017-02-13 23:00:00,0.00097221363,0.0,21.845032,0.0010416372,0.0033331653
2017-02-14 00:00:00,0.00097087474,0.0,23.227854,0.0,0.0
2017-02-14 01:00:00,0.0009574759,0.0,25.473045,0.0009579704,0.0030654375
2017-02-14 02:00:00,0.0009427736,0.0,28.22255,0.0,0.0
2017-02-14 03:00:00,0.00091833307,0.0,31.055862,0.0,0.0
2017-02-14 04:00:00,0.0008961243,0.0,33.536053,0.00077528955,0.0024808717
2017-02-14 05:00:00,0.0008594706,0.0,35.56527,0.0015179922,0.004857468
2017-02-14 06:00:00,0.00080525834,0.0,36.93727,0.0011141223,0.0035651126
2017-02-14 07:00:00,0.00076012133,0.0,37.538757,0.0004795714,0.0015345946
2017-02-14 08:00:00,0.000692751,0.0,37.120026,0.0,0.0
2017-02-14 09:00:00,0.0006436951,0.0005978951,35.683517,-0.0010552068,-0.0033765868
2017-02-14 10:00:00,0.0005487967,0.00037058687,33.056175,-0.00080912677,-0.0025891485
2017-02-14 11:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 12:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 13:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 14:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 15:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 16:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 17:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 18:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 19:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 20:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 21:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 22:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-14 23:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 00:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 01:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 02:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 03:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 04:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 05:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 06:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 07:00:00,0.0005031073,0.0,30.94945,0.0,0.0
2017-02-15 08:00:00,0.027195808,0.04382107,33.16625,-0.018656427,-0.04599491
2017-02-15 09:00:00,0.0057053654,0.0022806562,34.331703,0.0024651026,-0.008337285
2017-02-15 10:00:00,0.0012637473,0.00021896414,33.07651,0.0014320908,-0.0015860195
2017-02-15 11:00:00,0.0009983116,0.0,32.701275,0.0,0.0
2017-02-15 12:00:00,0.0009983116,0.0,32.701275,0.0,0.0
2017-02-15 13:00:00,0.0009983116,0.0,32.701275,0.0,0.0
2017-02-15 14:00:00,0.0009983116,0.0,32.701275,0.0,0.0
2017-02-15 15:00:00,0.0009990647,0.0,26.968325,0.0002470537,0.0007905543
2017-02-15 16:00:00,0.0010010338,0.0004393349,26.142681,0.0016576138,-0.0026709938
2017-02-15 17:00:00,0.0009989942,0.0006945139,25.608652,0.0022267534,-0.003026574
2017-02-15 18:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-15 19:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-15 20:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-15 21:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-15 22:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-15 23:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 00:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 01:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 02:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 03:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 04:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 05:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 06:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 07:00:00,0.0009982769,0.0,25.434116,0.0,0.0
2017-02-16 08:00:00,0.033726268,0.12603594,34.84799,-0.023080043,-0.08496098
2017-02-16 09:00:00,0.005906454,0.013953313,35.74828,0.02140002,-0.002608077
2017-02-16 10:00:00,0.0012763465,0.00035731238,34.37527,0.0013389215,-0.0025617257
2017-02-16 11:00:00,0.000970869,0.0,32.113327,0.0008213393,0.0026282277
2017-02-16 12:00:00,0.00094233704,0.0,30.067133,0.0,0.0
2017-02-16 13:00:00,0.0009267214,0.00066725217,28.512234,-0.0011843273,-0.0037897637
2017-02-16 14:00:00,0.0009041595,0.0,27.317654,0.0014228479,0.0045530125
2017-02-16 15:00:00,0.0008810496,0.0,26.461725,0.0,0.0
2017-02-16 16:00:00,0.000894025,0.0014833527,25.925583,-0.0017508337,-0.005602544
2017-02-16 17:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-16 18:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-16 19:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-16 20:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-16 21:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-16 22:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-16 23:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-17 00:00:00,0.0009999854,0.0,25.366728,0.0,0.0
2017-02-17 01:00:00,0.0009980086,0.0,25.373579,0.0,0.0
2017-02-17 02:00:00,0.0009993596,0.0,25.959982,0.0,0.0
2017-02-17 03:00:00,0.0009992162,0.000614949,26.085615,-0.0010272285,-0.0032870588
2017-02-17 04:00:00,0.0009976266,0.0,27.046942,0.0015224395,-0.0016860795
2017-02-17 05:00:00,0.0009979828,0.0,28.098188,0.0,0.0
2017-02-17 06:00:00,0.0009980948,0.0,28.524166,0.0,0.0
2017-02-17 07:00:00,0.0009999396,0.0,29.452106,0.0,0.0
2017-02-17 08:00:00,0.006891654,0.086251885,33.89709,0.015291328,-0.058771294
2017-02-17 09:00:00,0.026340807,0.07091586,34.455418,0.052924443,0.034005016
2017-02-17 10:00:00,0.008231048,0.002983843,33.31291,0.0099553345,-0.0024974642
2017-02-17 11:00:00,0.0033469645,0.00044649112,31.297306,0.0010217027,-0.003349003
2017-02-17 12:00:00,0.0014447261,0.0004077498,29.814602,0.0009043157,-0.0027608937
2017-02-17 13:00:00,0.0010001173,0.0,29.163363,0.0,0.0
2017-02-17 14:00:00,0.000999235,0.0,28.663942,0.0,0.0
2017-02-17 15:00:00,0.0009983771,0.0,28.343458,0.0,0.0
2017-02-17 16:00:00,0.0009974869,0.0,28.168344,0.0,0.0
2017-02-17 17:00:00,0.0009965078,0.0,27.391907,0.0,0.0
2017-02-17 18:00:00,0.0009987481,0.0,26.9798,-0.00024965702,-0.00079888484
2017-02-17 19:00:00,0.0009999969,0.0,26.57555,0.0,0.0
2017-02-17 20:00:00,0.0009956848,0.0,26.281734,0.0,0.0
2017-02-17 21:00:00,0.0009997996,0.0,25.676971,0.0,0.0
2017-02-17 22:00:00,0.0009965085,0.0,25.524073,0.00024747406,0.0007918995
2017-02-17 23:00:00,0.0009995595,0.0,25.149342,0.0,0.0
2017-02-18 00:00:00,0.0009979386,0.0,25.902151,0.0,0.0
2017-02-18 01:00:00,0.0009982189,0.0,26.833443,0.0,0.0
2017-02-18 02:00:00,0.000998129,0.0,28.38749,0.0,0.0
2017-02-18 03:00:00,0.0009987255,0.0,30.919983,0.0,0.0
2017-02-18 04:00:00,0.0009995359,0.0015302079,33.71464,-0.0016209651,-0.0051869736
2017-02-18 05:00:00,0.0009955161,0.0,34.648674,0.0,0.0
2017-02-18 06:00:00,0.0009989704,0.0,35.433186,0.0,0.0
2017-02-18 07:00:00,0.0009982355,0.0,35.22434,0.0,0.0
2017-02-18 08:00:00,0.000998174,0.0,35.22932,0.0,0.0
2017-02-18 09:00:00,0.095984735,0.0018777096,34.314335,0.0036336791,-0.012275682
2017-02-18 10:00:00,0.012980785,0.008023694,32.506016,0.018467676,0.00082270184
2017-02-18 11:00:00,0.006479999,0.0035581582,29.989302,0.0104191955,-0.0019501989
2017-02-18 12:00:00,0.0024560979,0.00014471906,28.294207,0.0018927619,0.00021243352
2017-02-18 13:00:00,0.0015746655,3.9973394e-05,27.360666,0.0006162466,-0.00068248407
2017-02-18 14:00:00,0.0009998248,0.0,26.814081,0.0006544318,-0.0007247737
2017-02-18 15:00:00,0.0009996218,0.0,26.73108,0.0010943406,-0.0020124442
2017-02-18 16:00:00,0.00091127655,0.0,26.652246,0.0,0.0
2017-02-18 17:00:00,0.000757454,0.0,26.26764,0.0,0.0
2017-02-18 18:00:00,0.0008270282,0.0,25.886852,6.910036e-05,0.00022111625
2017-02-18 19:00:00,0.0010004455,2.448728e-06,25.445675,-7.0197864e-05,-0.00022462821
2017-02-18 20:00:00,0.0010007503,4.5731167e-06,24.866508,-9.422005e-05,-0.0003014975
2017-02-18 21:00:00,0.0009996982,1.1165e-05,24.331543,-0.00014163458,-0.00045322062
2017-02-18 22:00:00,0.00090533553,0.0,24.296705,0.0,0.0
2017-02-18 23:00:00,0.00083721656,0.00013280747,24.494207,-0.00051750295,-0.0016559728
2017-02-19 00:00:00,0.0008804624,0.0013787835,25.850286,-0.0016836772,-0.005387648
2017-02-19 01:00:00,0.0009976636,0.0,28.075161,0.0,0.0
2017-02-19 02:00:00,0.0010003123,7.5757594e-06,31.891668,-0.00011462533,-0.00036679293
2017-02-19 03:00:00,0.001000084,0.0,33.805588,-0.00033148378,-0.0010607247
2017-02-19 04:00:00,0.0009977272,0.0,35.303608,0.0,0.0
2017-02-19 05:00:00,0.0009979107,0.0,36.377583,0.0,0.0
2017-02-19 06:00:00,0.0009981493,0.0,36.195107,0.0,0.0
2017-02-19 07:00:00,0.000998143,0.0,36.656914,0.0,0.0
2017-02-19 08:00:00,0.0009979681,0.0003389221,36.72878,-0.0007624296,-0.002439721
2017-02-19 09:00:00,0.0009984716,0.0,36.829353,0.0,0.0
2017-02-19 10:00:00,0.0009969146,0.0,36.61371,0.0,0.0
2017-02-19 11:00:00,0.0009980926,0.0,36.22714,0.0,0.0
2017-02-19 12:00:00,0.0009989638,0.0,35.70848,0.0,0.0
2017-02-19 13:00:00,0.0009971765,0.0,34.86814,0.0,0.0
2017-02-19 14:00:00,0.000999772,0.0,34.44948,0.0,0.0
2017-02-19 15:00:00,0.0009984695,0.0,34.070072,0.0,0.0
2017-02-19 16:00:00,0.0009858959,0.0,33.78071,0.00032913702,0.0010532152
2017-02-19 17:00:00,0.000952311,0.0,33.41269,0.0,0.0
2017-02-19 18:00:00,0.0009502863,0.0,33.010822,6.947984e-05,0.00022233056
2017-02-19 19:00:00,0.0009791119,0.0,32.76217,0.0,0.0
2017-02-19 20:00:00,0.0010000463,0.0,32.573208,0.0,0.0
2017-02-19 21:00:00,0.0009978066,0.0,32.016144,0.0,0.0
2017-02-19 22:00:00,0.0009986458,0.0,31.826809,0.0,0.0
2017-02-19 23:00:00,0.0009977454,0.0,31.584532,0.0,0.0
2017-02-20 00:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 01:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 02:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 03:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 04:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 05:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 06:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 07:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 08:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 09:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 10:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 11:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 12:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 13:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 14:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 15:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 16:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 17:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 18:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 19:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 20:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 21:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 22:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-20 23:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-21 00:00:00,0.0009997347,0.0,31.57707,0.0,0.0
2017-02-21 01:00:00,0.0009941224,0.0,31.667425,0.0,0.0
2017-02-21 02:00:00,0.0009905217,0.0,31.680208,0.00027599142,0.000883153
2017-02-21 03:00:00,0.00088811544,0.0,31.748022,0.0,0.0
2017-02-21 04:00:00,0.0006298528,0.0,34.750774,0.0,0.0
2017-02-21 05:00:00,0.0006483471,0.0,37.476505,0.0,0.0
2017-02-21 06:00:00,0.00065441575,0.0,37.683197,0.0,0.0
2017-02-21 07:00:00,0.0006589586,0.0,37.66002,0.0,0.0
2017-02-21 08:00:00,0.0005309434,0.0,38.029667,0.0,0.0
2017-02-21 09:00:00,0.0005113405,0.0,37.536236,0.0,0.0
2017-02-21 10:00:00,0.0005133142,0.0,37.466698,0.0,0.0
